epoca,loss_train,loss_val
1,1.3135890678355568,0.6338485479354858
2,0.8834448582247684,0.4897584915161133
3,0.6218661969821704,0.4381003677845001
4,0.5525879357990465,0.38928696513175964
5,0.375221390865351,0.32607749104499817
6,0.30762083250048916,0.30820903182029724
7,0.2710151316500024,0.25032663345336914
8,0.2419396770235739,0.2697436213493347
9,0.18154555029774966,0.24459172785282135
10,0.17672898795602746,0.22261491417884827
11,0.14587347052599253,0.2710318863391876
12,0.1231557626559056,0.18706098198890686
13,0.11115393317978535,0.18882744014263153
14,0.07780445753566087,0.18190623819828033
15,0.08323511786415781,0.20934736728668213
16,0.1290137780168535,0.26344960927963257
17,0.09241071376814752,0.2660098969936371
18,0.0670786410582399,0.2325419932603836
19,0.06339786793595474,0.2247399389743805
20,0.062431321202127854,0.2379516363143921
21,0.0552071551210247,0.296603798866272
22,0.03555297418719611,0.34913596510887146
23,0.0509814639188239,0.39993640780448914
24,0.06992413832325071,0.34822559356689453
