epoca,loss_train,loss_val
1,0.5378902993704143,0.3965702950954437
2,0.3229468621705708,0.19863003492355347
3,0.2257934645014374,0.22055038809776306
4,0.21271861668087935,0.215469092130661
5,0.19724931460069983,0.16938868165016174
6,0.16499458915112833,0.16568595170974731
7,0.15985612372108,0.1519833505153656
8,0.14179428789372506,0.13899095356464386
9,0.1354504299203032,0.14362622797489166
10,0.12676376927840083,0.14237818121910095
11,0.13496315171084317,0.13895507156848907
12,0.10984657741592903,0.1452917754650116
13,0.11300877392243006,0.16551794111728668
14,0.12242138574488069,0.13643361628055573
15,0.12271745713721764,0.18069341778755188
16,0.10651851167265129,0.1491248458623886
17,0.09394601507627062,0.14111997187137604
18,0.10641959569367923,0.12194793671369553
19,0.10260727366824683,0.13531146943569183
20,0.07494305612176265,0.13668975234031677
21,0.07759765436946366,0.1337609738111496
22,0.08074526112575672,0.12646417319774628
23,0.07136384366496809,0.12623587250709534
24,0.06466267744422351,0.1192844808101654
25,0.061562623724488445,0.12339584529399872
26,0.05628932569188213,0.12733009457588196
27,0.07343985798376564,0.13595807552337646
28,0.08586010482701424,0.1659056842327118
29,0.07966256161345978,0.12013278901576996
30,0.060950471541697256,0.15243643522262573
