clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,32,148,12,8,0.9,0.8,0.925,0.7272727272727273,0.8625,40
AS,37,122,38,3,0.795,0.925,0.7625,0.49333333333333335,0.84375,40
MR,26,154,6,14,0.9,0.65,0.9625,0.8125,0.80625,40
MS,15,156,4,25,0.855,0.375,0.975,0.7894736842105263,0.675,40
MVP,20,150,10,20,0.85,0.5,0.9375,0.6666666666666666,0.71875,40
PROMEDIO_MACRO,130,730,70,70,0.86,0.65,0.9125,0.6978492822966508,0.78125,200
