clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,160,0,1,0.995,0.975,1.0,1.0,0.9875,40
AS,40,160,0,0,1.0,1.0,1.0,1.0,1.0,40
MR,37,160,0,3,0.985,0.925,1.0,1.0,0.9625,40
MS,40,156,4,0,0.98,1.0,0.975,0.9090909090909091,0.9875,40
MVP,39,159,1,1,0.99,0.975,0.99375,0.975,0.984375,40
PROMEDIO_MACRO,195,795,5,5,0.99,0.975,0.99375,0.9768181818181818,0.984375,200
