distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
6-5-4-3-2,5,KNN,DeepONMF_H5,0.944,0.009055385138137384,0.8600000000000001,0.02263846284534355,0.9650000000000001,0.005659615711335922,0.8671863627770146,0.02123198424751139,0.9125,0.01414903927833969
6-5-4-3-2,5,KNN,DeepONMF_W,0.8868,0.013386560424545195,0.717,0.033466401061363095,0.9292499999999999,0.0083666002653408,0.7526589704914463,0.03210854648536877,0.8231249999999999,0.020916500663351895
6-5-4-3-2,5,SVM,DeepONMF_H5,0.9608000000000001,0.009338094023942992,0.9019999999999999,0.023345235059857517,0.9755,0.005836308764964413,0.9029146151475649,0.023769226438242006,0.93875,0.014590771912410929
6-5-4-3-2,5,SVM,DeepONMF_W,0.9103999999999999,0.008763560920082661,0.776,0.021908902300206624,0.944,0.00547722557505166,0.7945351826769941,0.029498228587150736,0.86,0.013693063937629172
6-5-4-3-2,5,UjaNet,DeepONMF_H5,0.9656,0.006693280212272607,0.914,0.01673320053068152,0.9785,0.004183300132670341,0.9176151619701175,0.01633599251911117,0.94625,0.010458250331675922
6-5-4-3-2,5,UjaNet,DeepONMF_W,0.9444000000000001,0.010430723848324141,0.861,0.026076809620810607,0.9652499999999999,0.006519202405202607,0.8669770828368456,0.02622375436217235,0.913125,0.01629800601300664
