clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,159,1,3,0.98,0.925,0.99375,0.9736842105263158,0.9593750000000001,40
AS,40,159,1,0,0.995,1.0,0.99375,0.975609756097561,0.996875,40
MR,39,153,7,1,0.96,0.975,0.95625,0.8478260869565217,0.965625,40
MS,38,158,2,2,0.98,0.95,0.9875,0.95,0.96875,40
MVP,32,157,3,8,0.945,0.8,0.98125,0.9142857142857143,0.890625,40
PROMEDIO_MACRO,186,786,14,14,0.9720000000000001,0.9299999999999999,0.9825000000000002,0.9322811535732226,0.95625,200
