epoca,loss_train,loss_val
1,0.4266622164531758,0.2126970738172531
2,0.1904364865959475,0.09058721363544464
3,0.13706589029415658,0.06838788092136383
4,0.10376236183372767,0.05212784931063652
5,0.08369272722446017,0.03887929767370224
6,0.048367751233806634,0.029842495918273926
7,0.03495472536183355,0.07892020791769028
8,0.06225555967181974,0.0381186380982399
9,0.02521952964276639,0.03894609585404396
10,0.0276834536280627,0.05204061418771744
11,0.019084838961218435,0.03239412605762482
12,0.010723454661382149,0.020849313586950302
13,0.016265631804554016,0.042916133999824524
14,0.0077490575665526765,0.020872319117188454
15,0.0061870733712644805,0.0397624745965004
16,0.003995602441541968,0.0210624560713768
17,0.0032661572014200595,0.022772565484046936
18,0.007992730046357062,0.1385679841041565
19,0.014016766129824837,0.0438949391245842
20,0.004373650128160845,0.031618449836969376
21,0.01691407947097751,0.09060920774936676
22,0.010834780789931947,0.04433330520987511
