epoca,loss_train,loss_val
1,0.40428992360830307,0.17851489782333374
2,0.18146088670351004,0.10000225156545639
3,0.12481855183202577,0.08865904062986374
4,0.09147335891611874,0.07368253916501999
5,0.10067915723132166,0.07356183230876923
6,0.07574208207446836,0.05508678779006004
7,0.05366930024683825,0.10918876528739929
8,0.04819881553760895,0.05960128828883171
9,0.02538517095835184,0.07267656922340393
10,0.03275221742583917,0.06303878128528595
11,0.02291300480570307,0.050879646092653275
12,0.0237871427297681,0.046247947961091995
13,0.011819468059624532,0.09106951951980591
14,0.013172702394173242,0.08239159733057022
15,0.021647431931084708,0.05874932184815407
16,0.007861993379350077,0.05383961647748947
17,0.007456448106878318,0.07307697832584381
18,0.004016695421754727,0.05775585025548935
19,0.007369316250185028,0.22784586250782013
20,0.011527109279421367,0.07583442330360413
21,0.00735034946095718,0.07403281331062317
22,0.007615323621543642,0.14468468725681305
