indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h
29,16-8-4,3,0.313579464168529,4x212,0.05970260000322014,16,0.05244551999101099,0.3689413491181244,8,0.3289040328580915,0.16969100528595282,4,0.5115628136634257,0.13174214269856874
30,16-8-4,3,0.2696787303034471,4x212,0.038303099980112165,16,0.047999687358458026,0.3965588677619181,8,0.27957243600542975,0.20741410519058073,4,0.5216146920549152,0.19494887947809236
31,16-8-4,3,0.2990363045827583,4x212,0.03706409997539595,16,0.0519481107395211,0.3498752993351498,8,0.315537219711028,0.19826975605126376,4,0.5140297818400156,0.19074516910143105
32,16-8-4,3,0.28068223051739366,4x212,0.03903590000118129,16,0.0453042049082204,0.3690951717913916,8,0.2665579915881158,0.19019791924223403,4,0.43798722610172175,0.13874496625556978
33,16-8-4,3,0.2594978485003265,4x212,0.03929350001271814,16,0.05167253801988862,0.37678778190267814,8,0.36078128544473054,0.20078052557154397,4,0.5813699354961736,0.22037763007201783
34,16-8-4,3,0.26744972440957937,4x212,0.058388000004924834,16,0.045802203439049574,0.3694253170820737,8,0.3583474610732137,0.19215925428138458,4,0.5169760062969774,0.17536631244200307
35,16-8-4,3,0.24834498661764148,4x212,0.02448639998328872,16,0.04502904344503338,0.34160113391487795,8,0.3089403575957714,0.19803883366615732,4,0.4830672695211459,0.17918163416864286
36,16-8-4,3,0.25439706910330395,4x212,0.027222000004258007,16,0.033181657344413445,0.3470585166832135,8,0.2006465727786502,0.132106371735886,4,0.5431892866067969,0.1663468969568829
37,16-8-4,3,0.2742948268353886,4x212,0.03197439998621121,16,0.04234246548487205,0.37309027315775084,8,0.28770765586995534,0.15587002622218032,4,0.5168617807654452,0.14206396853188963
38,16-8-4,3,0.28370654755073027,4x212,0.029773700021905825,16,0.036998940236326314,0.4004634663416714,8,0.17395761767902682,0.15693827407051458,4,0.4171553114651824,0.18831029557429868
39,16-8-4,3,0.34908680916566537,4x212,0.032794599974295124,16,0.033149520717987505,0.38336454096618033,8,0.2064199608620289,0.1633387858068864,4,0.44619182909565763,0.15047356649796348
40,16-8-4,3,0.262002955770261,4x212,0.04042900001513772,16,0.03602056750043272,0.4298142612606455,8,0.2661626387647679,0.16194753055568079,4,0.5762897216482475,0.13841946917759487
41,16-8-4,3,0.22272335526117207,4x212,0.045647499995538965,16,0.04065390552910837,0.3992204423327134,8,0.3099788519358886,0.20651285127570365,4,0.5016278417974054,0.18512008400463364
42,16-8-4,3,0.2298863666094963,4x212,0.04829739997512661,16,0.04026071905606956,0.4313170366509632,8,0.26566519667745614,0.18889880305678547,4,0.5636215251058323,0.14522404140102355
43,16-8-4,3,0.251017147571021,4x212,0.03860649999114685,16,0.04149729637394117,0.4300993767929652,8,0.29685035078319744,0.24790112663982544,4,0.5109498428685177,0.22352252968173483
44,16-8-4,3,0.3072330837460209,4x212,0.026480400003492832,16,0.040009775845849,0.3965416088988499,8,0.27712253192722824,0.13797182293019655,4,0.5563931454105373,0.1558298263224154
45,16-8-4,3,0.31292235997422063,4x212,0.03474790000473149,16,0.034190527060146435,0.4608136814262186,8,0.31566217538395325,0.18164837732774317,4,0.5377455467849973,0.16421504544752208
46,16-8-4,3,0.24538390327411547,4x212,0.032712999993236735,16,0.03780035117637685,0.44923655225704473,8,0.2973195879428477,0.20308012331125688,4,0.5141446645290456,0.2104337480394194
47,16-8-4,3,0.257520840680307,4x212,0.029210500011686236,16,0.0381854672116474,0.38415349024898615,8,0.2700770564204725,0.18722472135945503,4,0.43332087440617184,0.1595467011375288
48,16-8-4,3,0.29832535020690665,4x212,0.03355970000848174,16,0.0366568187415489,0.40900139319708234,8,0.28450553522462146,0.17062601666523353,4,0.5033283254583322,0.16719367234759788
49,16-8-4,3,0.3018008674951412,4x212,0.04923389997566119,16,0.03457906964409749,0.4301554450151047,8,0.24843303333466007,0.17635049144734546,4,0.501238126044351,0.1694271626470787
50,16-8-4,3,0.28760361680493063,4x212,0.03466249999473803,16,0.040979534851193565,0.3757778060747114,8,0.2778829395018268,0.18280226927738008,4,0.472918519753273,0.11104906646470376
51,16-8-4,3,0.33115301097495153,4x212,0.032674399990355596,16,0.037942025523862964,0.3857882836300795,8,0.26349222660714144,0.17798761836543608,4,0.510923466488557,0.23653704256288996
52,16-8-4,3,0.31015257044039396,4x212,0.030629600019892678,16,0.04106564464592639,0.39963305917287684,8,0.14091917635234222,0.15145509495845125,4,0.5091607522105958,0.1714083221862863
53,16-8-4,3,0.24220490909529835,4x212,0.037983100017299876,16,0.036451068079560875,0.44794485257156136,8,0.2380501799005413,0.24430389577593012,4,0.4412084792880914,0.2325859976232599
54,16-8-4,3,0.2444115778692622,4x212,0.0288734000059776,16,0.03722708407240373,0.45873184984951365,8,0.22029661590527694,0.271101610838222,4,0.472709821876661,0.24882189947802114
55,16-8-4,3,0.2851859989655581,4x212,0.03810979999252595,16,0.03696396897423852,0.36829697119325056,8,0.21091928436447,0.16376073433027916,4,0.4239446106777333,0.1349023738257901
56,16-8-4,3,0.3196487046959877,4x212,0.030265200010035187,16,0.041844057200013496,0.39049636190461084,8,0.2251402115887931,0.17754611839432916,4,0.4504452018035634,0.14178215201658556
57,16-8-4,3,0.311834940850928,4x212,0.04768789999070577,16,0.03731900578427362,0.3816681562846556,8,0.20897976567139087,0.14745497800822793,4,0.5039139579029622,0.1097451528882903
58,16-8-4,3,0.2792271961216808,4x212,0.04327039999770932,16,0.035834914788711085,0.38987614503092705,8,0.23136229003588069,0.19788339956352471,4,0.4040172844541887,0.18226086969920527
59,16-8-4,3,0.2528938800894571,4x212,0.0481910000089556,16,0.03709418748771337,0.37714147401745185,8,0.2657666875725935,0.15120726993662847,4,0.6078476030614854,0.16631069737570384
60,16-8-4,3,0.33273548596986974,4x212,0.03532399999676272,16,0.04022928472760613,0.40662636849311207,8,0.1984078655000372,0.16432792711526226,4,0.4984503642476847,0.157484586316938
61,16-8-4,3,0.3184536195144213,4x212,0.040020500018727034,16,0.03878603588795928,0.38563747868191817,8,0.19045725268235275,0.1680901796053129,4,0.49671065383798363,0.13119789161721204
62,16-8-4,3,0.30227897294757683,4x212,0.04704060000949539,16,0.03494756398895814,0.41346091908460836,8,0.24776228117517946,0.18109862321949313,4,0.5036266560213096,0.1581134335121093
63,16-8-4,3,0.2613206958771071,4x212,0.03445339997415431,16,0.03632681210203788,0.4259706465855416,8,0.26379988977995006,0.1907328528476165,4,0.5288876386030923,0.14436696287002374
64,16-8-4,3,0.27710358650834294,4x212,0.04609540000092238,16,0.0344665707222732,0.41863700520281255,8,0.24788747158304517,0.1911267059385688,4,0.4861239025125398,0.15554595937557122
65,16-8-4,3,0.24603865752694867,4x212,0.030503699992550537,16,0.03381582799568092,0.40169366387951677,8,0.2651430595046052,0.2043555400529109,4,0.5362512959964479,0.18515464825901887
66,16-8-4,3,0.2946520866731984,4x212,0.032307200017385185,16,0.03494299393972346,0.4142250104361249,8,0.26338673853636674,0.18778665918067108,4,0.5062317262343742,0.17476816790117633
67,16-8-4,3,0.2758614728991561,4x212,0.03189149999525398,16,0.04159251480919962,0.39414849617331205,8,0.2868812552119551,0.17150403465037772,4,0.5501010675504476,0.19947647365183233
68,16-8-4,3,0.2953783191258254,4x212,0.045598600001540035,16,0.04755667023503073,0.3744052104114527,8,0.2874392568459856,0.17688877803307618,4,0.47467469996261413,0.16662914883078891
69,16-8-4,3,0.329954287122222,4x212,0.03181129999575205,16,0.045970858932457,0.43897329516029515,8,0.2782307073891965,0.2228990443601078,4,0.5079280286233547,0.22525112143773038
70,16-8-4,3,0.24864883391565362,4x212,0.03437670000130311,16,0.04127882276726388,0.3839119163467943,8,0.24254972565993962,0.20685437728665867,4,0.4646400070406407,0.17640286284034482
71,16-8-4,3,0.3158260736812386,4x212,0.04337349999696016,16,0.04050718387551762,0.40253668881174354,8,0.2999816695828873,0.18853170983142695,4,0.5220519415781836,0.18500454092308613
72,16-8-4,3,0.26090465827163317,4x212,0.035892799991415814,16,0.0444524934018532,0.3913252707662091,8,0.2655095552920018,0.15477309143672066,4,0.49675458843000014,0.13659166683875423
73,16-8-4,3,0.2776311652657146,4x212,0.027366099995560944,16,0.04764448802636197,0.37611894593952094,8,0.2987246590200461,0.21173057453341704,4,0.5387697948846326,0.2622543977399765
74,16-8-4,3,0.3630926953594163,4x212,0.04041050001978874,16,0.04587411382534606,0.3652201938060172,8,0.23333255013064172,0.17283619737721145,4,0.40928382627982635,0.1128299848111296
75,16-8-4,3,0.2611672561065107,4x212,0.030098199989879504,16,0.047543008182733146,0.344552267617409,8,0.22549362268247417,0.1843839771488696,4,0.5177664244429929,0.15516072401297418
76,16-8-4,3,0.2790370291044473,4x212,0.037729600007878616,16,0.04854550852897909,0.4359839161899083,8,0.2888058288354432,0.22549475935087923,4,0.46219375260898427,0.25999437084484667
77,16-8-4,3,0.2673410452810366,4x212,0.047544100001687184,16,0.048118579417544716,0.40795295886340505,8,0.2799405040869614,0.24151298082656014,4,0.49148817072679085,0.24485466980802661
78,16-8-4,3,0.26870525252055366,4x212,0.03144289998454042,16,0.04615843867937414,0.39095716407849335,8,0.2706144604292726,0.17637812744098916,4,0.54311393850501,0.1665519378867075
79,16-8-4,3,0.29119477306442465,4x212,0.04354329998022877,16,0.04085429838184631,0.3746374037626209,8,0.2862181039525496,0.1885312950781007,4,0.49420113390918946,0.14860010014553748
80,16-8-4,3,0.2714680812092675,4x212,0.03067670000018552,16,0.04103293039995278,0.39551900236399823,8,0.2592166412189967,0.17977601473193636,4,0.4227121545546846,0.16583758609007912
81,16-8-4,3,0.34766689472740975,4x212,0.040697399992495775,16,0.05040136661841375,0.39983487045432664,8,0.22042677774722255,0.16591661841043276,4,0.4225902096118391,0.1704594625178751
82,16-8-4,3,0.2652793063285362,4x212,0.03873970001586713,16,0.04846617433027381,0.3766504665992288,8,0.3452557865563154,0.17071787871727398,4,0.5504049668251382,0.17258731037900965
83,16-8-4,3,0.232727129640023,4x212,0.03253609998500906,16,0.04446398075625899,0.40891766811974756,8,0.27423245216914766,0.2099974902590787,4,0.5187910056655005,0.20778027450098954
84,16-8-4,3,0.25198976510095,4x212,0.03080829998361878,16,0.04201552026191814,0.39716659420957456,8,0.2772811940323879,0.2190635385354283,4,0.5016527648717373,0.19020836597412663
85,16-8-4,3,0.3324805320313772,4x212,0.032739599992055446,16,0.03777439863405798,0.3399905920512758,8,0.3318528860707792,0.10033845708394964,4,0.5839992561922203,0.13060455439800253
86,16-8-4,3,0.3686115002221329,4x212,0.03584850000333972,16,0.040149788108962796,0.4265122100119027,8,0.2870501752899309,0.1686643661353377,4,0.4406580379159409,0.18668707561207387
87,16-8-4,3,0.24682813772039067,4x212,0.04226139999809675,16,0.05065469793997785,0.40643146495685556,8,0.27991071697878855,0.21747913170565455,4,0.5382264481879103,0.23454853930478617
88,16-8-4,3,0.303644841976494,4x212,0.039784900000086054,16,0.04952241015178634,0.40800925638905255,8,0.3042835379881206,0.1659408153358097,4,0.523573021627186,0.15510731930966612
89,16-8-4,3,0.3000227281796491,4x212,0.03239040001062676,16,0.051200016027896575,0.3510567106159232,8,0.31428966068338254,0.21588351698802838,4,0.48106863352578677,0.2275692681306659
90,16-8-4,3,0.24126780329089081,4x212,0.05082229999243282,16,0.0445783992254128,0.40042341772767287,8,0.3098321871247883,0.2161662269268508,4,0.5199060039158571,0.1519218258235349
91,16-8-4,3,0.27277710969362196,4x212,0.041253200004575774,16,0.048476607586614415,0.36496389672156204,8,0.2704219821994279,0.18025796811879363,4,0.4906753080920132,0.13900813878301538
92,16-8-4,3,0.3287735377665907,4x212,0.030527800001436844,16,0.04622845577677501,0.4034386922766513,8,0.2863659269466681,0.19379006261251805,4,0.480095121825509,0.1866862627642185
93,16-8-4,3,0.30766222659860154,4x212,0.03331350002554245,16,0.046122867632473745,0.38872384214474376,8,0.24635896980232774,0.22141906788056204,4,0.3546254429117698,0.14558841980916495
94,16-8-4,3,0.2465773847812961,4x212,0.04828889999771491,16,0.045074533459056994,0.4356713742623956,8,0.3306838649258504,0.22329644276261873,4,0.52492695991998,0.22597921010800592
95,16-8-4,3,0.24313552789730536,4x212,0.05128260000492446,16,0.044552714896473854,0.4064771750643172,8,0.2792443407486404,0.2538943943253304,4,0.5068176608308007,0.21188795881742348
96,16-8-4,3,0.3133332043164622,4x212,0.04616490000626072,16,0.047043785352786124,0.3771542343761049,8,0.2511948061687251,0.21437078626466732,4,0.44486046332947493,0.2271424826763128
97,16-8-4,3,0.2521119462678267,4x212,0.034692599991103634,16,0.04579493170931025,0.4228529768187702,8,0.36411839812670943,0.21404701255960906,4,0.5330856532641782,0.21772712698842658
98,16-8-4,3,0.27885124211597984,4x212,0.03605009999591857,16,0.03979303059188842,0.4099833661954681,8,0.25668013815432217,0.22429259382694164,4,0.41380647087291633,0.16814873365188798
99,16-8-4,3,0.31870095880994326,4x212,0.03981539999949746,16,0.03517556447981014,0.36188053912125506,8,0.22379420304230424,0.1398661540003256,4,0.5092834375714592,0.13951950165830432
100,16-8-4,3,0.33034844466623364,4x212,0.04480550001608208,16,0.03945925963050186,0.4181485628218456,8,0.26453461264562234,0.14524684679509964,4,0.5449722853238766,0.16359918430140555
101,16-8-4,3,0.35160388899507555,4x212,0.04204030000255443,16,0.042197252777924965,0.38671049246694245,8,0.20233957209446882,0.1477109303117962,4,0.46966348302305394,0.08809084804068705
102,16-8-4,3,0.2339555959363487,4x212,0.0335524000111036,16,0.03300097738499781,0.4432788295686734,8,0.23445148412358782,0.21017747136318254,4,0.48254423806808927,0.20060615185070307
103,16-8-4,3,0.26766011150783126,4x212,0.0404211999848485,16,0.04669985357934936,0.38606601194750484,8,0.1981487435550541,0.18353022418299228,4,0.44423542163590324,0.17400316169871086
104,16-8-4,3,0.2784438125536804,4x212,0.034624199994141236,16,0.03352726666822817,0.4518303173056098,8,0.2706713339555236,0.21985410299291136,4,0.4971509971506523,0.24267880331856206
105,16-8-4,3,0.21019364240749228,4x212,0.0440674000128638,16,0.03813749207916334,0.4213307028066253,8,0.28103655724167337,0.17343398767745358,4,0.5544662221725842,0.14127348886968502
106,16-8-4,3,0.203523151603377,4x212,0.03688569998485036,16,0.03999871712008045,0.4059816619332319,8,0.2460094341391495,0.20433771978552454,4,0.4682640357470661,0.17191310746794164
107,16-8-4,3,0.23865157418159716,4x212,0.06326660001650453,16,0.05028948400406209,0.4143909165881295,8,0.23953996558199578,0.19058712703205163,4,0.46388467434420777,0.17834855085708823
108,16-8-4,3,0.2629367424484147,4x212,0.03905469999881461,16,0.03610697111493887,0.4554413710387423,8,0.29775874152472287,0.19698943872159758,4,0.542955636275053,0.21635555472104348
109,16-8-4,3,0.28509027189825537,4x212,0.03258990001631901,16,0.040034411575381276,0.44070839232793063,8,0.25576568029191865,0.19193099888718423,4,0.5235715466235858,0.19179456006321285
110,16-8-4,3,0.34023934930256977,4x212,0.025869799981592223,16,0.045176940084422995,0.4424657082365401,8,0.17868648320928357,0.1903101710132078,4,0.40732704025635,0.11829976775519592
111,16-8-4,3,0.26959255582172365,4x212,0.03441799999563955,16,0.03364829406662914,0.48730371583413157,8,0.30249131307853777,0.17510977416543363,4,0.528907174006875,0.21240152249583819
112,16-8-4,3,0.3462982446259821,4x212,0.030715700006112456,16,0.037518913140812175,0.3792007908860956,8,0.20095535829747385,0.13435670050197834,4,0.5297593945124197,0.15516502877291066
113,16-8-4,3,0.30384627385441976,4x212,0.04044799998519011,16,0.043875938208268614,0.42361322631502873,8,0.26389120970431196,0.1737600878109903,4,0.5490848055129081,0.1925290776653091
114,16-8-4,3,0.3245714946292183,4x212,0.03596150001976639,16,0.029814442689929305,0.4027859158416673,8,0.27547556228372366,0.17659191663072363,4,0.43751025164310936,0.12053826494586804
115,16-8-4,3,0.2933058946939445,4x212,0.034024399996269494,16,0.03806817514733727,0.38952778328356963,8,0.2313363951226505,0.1807408362481662,4,0.46100369853553913,0.14352682700754163
116,16-8-4,3,0.27393692504816713,4x212,0.045449099998222664,16,0.03732609072335351,0.43519855366380106,8,0.27234543961048824,0.18330399895958552,4,0.5252086761456067,0.20413075122630966
117,16-8-4,3,0.2701133730169175,4x212,0.0408090999990236,16,0.036584613692290914,0.3899656070302951,8,0.2905132780876604,0.24199362142915298,4,0.5297978929779827,0.2065318899870505
118,16-8-4,3,0.2683867917157927,4x212,0.04154839998227544,16,0.04054208254296284,0.4268207880340635,8,0.22444234471760846,0.21251340905716365,4,0.461733420703477,0.15404389754569212
119,16-8-4,3,0.3294185737159606,4x212,0.031011200015200302,16,0.03408111177819303,0.4019179933811781,8,0.3034825670940965,0.1270778160708205,4,0.4752629339605168,0.10339916194973696
120,16-8-4,3,0.3531035714530949,4x212,0.044653499993728474,16,0.03414875630204972,0.3789858919979423,8,0.22244203970109103,0.1799977061554798,4,0.4989749279992234,0.14956374776615217
121,16-8-4,3,0.2619015164453603,4x212,0.046936500002630055,16,0.039107279305676784,0.425407867988901,8,0.30186533053290027,0.2349192014172067,4,0.4763173246264006,0.18773618753960472
122,16-8-4,3,0.2589459595910468,4x212,0.03850980001152493,16,0.037887705355439,0.3842156083790241,8,0.2835349687280734,0.168906609502197,4,0.5667137155109138,0.1859333831682427
123,16-8-4,3,0.33032321516515917,4x212,0.0414695999934338,16,0.03950097217317074,0.42825516586103435,8,0.27582501951287486,0.1615162380694692,4,0.48341944650286234,0.18839739933663666
124,16-8-4,3,0.3230775688982961,4x212,0.04097709999768995,16,0.039120952224830044,0.4516676066441615,8,0.24157169628757486,0.1309930237515659,4,0.47213391045022085,0.1083868576091274
125,16-8-4,3,0.3505274952361514,4x212,0.04299469999386929,16,0.041392925605994446,0.38105267896293865,8,0.2554309637157495,0.11657171164705904,4,0.515224819445649,0.09932201561533033
126,16-8-4,3,0.3229667025964455,4x212,0.03332550000050105,16,0.03705856365758014,0.41041008213614133,8,0.2597291851013735,0.15897101793628923,4,0.4648551675243596,0.11980224163423435
127,16-8-4,3,0.23095562640869116,4x212,0.03225150000071153,16,0.044020233931527666,0.4267188272455483,8,0.21937403039903192,0.19746517705952568,4,0.524039225520082,0.18997512142745746
128,16-8-4,3,0.26138981398293326,4x212,0.0379086000029929,16,0.03707311836732677,0.39493523103370276,8,0.2346598718197712,0.13304054040976038,4,0.5602714059104353,0.12109162722664862
129,16-8-4,3,0.390183573753828,4x212,0.0323363000061363,16,0.0416883754777104,0.40514233254564525,8,0.23155388051984938,0.13845885958005139,4,0.5057832424485972,0.1496203175927904
130,16-8-4,3,0.40977416630313196,4x212,0.032466899981955066,16,0.03717250647866838,0.4094636414012909,8,0.22897083730576198,0.13944805438234473,4,0.4503042379409524,0.13222023106528635
131,16-8-4,3,0.283323102687517,4x212,0.02921420001075603,16,0.040180206656007494,0.35683182645436484,8,0.26573753837768366,0.10001054038426624,4,0.551111875705513,0.08559824467675044
132,16-8-4,3,0.31717342265260606,4x212,0.029591800004709512,16,0.04435728062306433,0.3917684256147901,8,0.22698477381593019,0.13669101886774418,4,0.5613182979859405,0.11394921703641579
133,16-8-4,3,0.2952149895218236,4x212,0.03820180002367124,16,0.03937209793592774,0.42207719053160986,8,0.24827616249707227,0.14440495445586324,4,0.5152938835646893,0.09271199291134169
134,16-8-4,3,0.3378739749378536,4x212,0.044390900002326816,16,0.03751248846328454,0.3924684394947899,8,0.25202821803116543,0.15822845375349973,4,0.50558160492759,0.116839453960438
135,16-8-4,3,0.2660546261889313,4x212,0.03004670000518672,16,0.04393243787312988,0.41470960679440744,8,0.15457979442988634,0.14208622090620268,4,0.3882049171622804,0.07100571453248242
136,16-8-4,3,0.33472980377668865,4x212,0.03919180002412759,16,0.038309776435250825,0.40232858920559955,8,0.2161654890812877,0.19678200601125884,4,0.4595818932695909,0.1496047403462488
137,16-8-4,3,0.26281993661034037,4x212,0.03327640000497922,16,0.03997520431830527,0.40362291745715,8,0.24727431239995057,0.19258202252924203,4,0.45527059036932294,0.14090452249947613
138,16-8-4,3,0.30824957559579,4x212,0.03608489999896847,16,0.04469896604277926,0.35953157901382454,8,0.209177758305695,0.14861388258272124,4,0.4106356571694391,0.13377598150042222
139,16-8-4,3,0.24856904998626778,4x212,0.034390200016787276,16,0.04236959080435572,0.4622554726092415,8,0.2628150051167318,0.1843785125112907,4,0.492156422904907,0.11659343714260788
140,16-8-4,3,0.3203311938116685,4x212,0.036920899990946054,16,0.04032453509567435,0.38878799084498833,8,0.23083774555493078,0.1494382423506234,4,0.511681917707715,0.12914149078850623
141,16-8-4,3,0.31894140964955514,4x212,0.03264460002537817,16,0.041818923456338475,0.3755377379987547,8,0.2287026005298187,0.12466430155543952,4,0.49357039603055336,0.09510448584369363
142,16-8-4,3,0.2598836573207118,4x212,0.03826940001454204,16,0.03811581775759206,0.3998049050627922,8,0.2770690391819002,0.15081303907672033,4,0.5253093343479555,0.08817655333887738
143,16-8-4,3,0.2942756561392874,4x212,0.030203400005120784,16,0.04195032455605825,0.3752521768173034,8,0.3151203841369203,0.15925586493838478,4,0.43918462461551966,0.11566701788313492
144,16-8-4,3,0.21557214276576608,4x212,0.03443590001552366,16,0.03743347180034388,0.43418500387302905,8,0.3031899577018285,0.17673016061098487,4,0.47233297049066425,0.10040365191817764
145,16-8-4,3,0.2224437466630894,4x212,0.03795700002228841,16,0.042770923536948786,0.452552100062117,8,0.24744252138010825,0.20337589162881203,4,0.5681470976459152,0.16874746595832427
146,16-8-4,3,0.33053903937945917,4x212,0.04222589998971671,16,0.04120415014116404,0.42356309972571055,8,0.19920562737109718,0.13090131034840075,4,0.5419373973598045,0.09600999361612701
147,16-8-4,3,0.30458181441365606,4x212,0.027238599985139444,16,0.03575967127879751,0.3959345988008853,8,0.19643382480549015,0.14869144690804026,4,0.44739215649964187,0.1358152830636994
148,16-8-4,3,0.37009168126584213,4x212,0.03660190000664443,16,0.042056224130977135,0.431461473330269,8,0.2287170348659579,0.12272486772251132,4,0.5360739505559546,0.10963163277412435
149,16-8-4,3,0.25231959451531366,4x212,0.03223670000443235,16,0.03918784474564194,0.39267449191663517,8,0.2677509791284719,0.21413128038987475,4,0.4338616555902419,0.15988779240971493
