epoca,loss_train,loss_val
1,1.5667845544062162,1.1993889808654785
2,0.9721610624539224,0.6045612692832947
3,0.7312254654733759,0.45540180802345276
4,0.5421808181624663,0.42885884642601013
5,0.46446294180656733,0.37548014521598816
6,0.3859417428703685,0.34119388461112976
7,0.33715827331731196,0.3484312891960144
8,0.27619783766567707,0.36087489128112793
9,0.20800012203031465,0.41825926303863525
10,0.20156305057829932,0.4596374034881592
11,0.15499422385504372,0.47918882966041565
12,0.1530644602485393,0.4938514232635498
13,0.13887069739652552,0.4691339135169983
14,0.09773906305628388,0.5029123425483704
15,0.17199897182811247,0.44270384311676025
16,0.08710906158299431,0.5949515104293823
