epoca,loss_train,loss_val
1,1.2365325422663438,0.5919991135597229
2,0.7376306313825282,0.3395858705043793
3,0.548631944546574,0.33995291590690613
4,0.4438423363393859,0.26655563712120056
5,0.33031908520742465,0.2563858926296234
6,0.2613839540434511,0.22412890195846558
7,0.20471601629335628,0.22849136590957642
8,0.15731780663573822,0.21628183126449585
9,0.13509771400621454,0.3378056287765503
10,0.1638615761644599,0.2358831763267517
11,0.10069628437294771,0.22249194979667664
12,0.07518669134496074,0.2800605893135071
13,0.07631638607524924,0.22905218601226807
14,0.04947206147603298,0.26505178213119507
15,0.04705719851067682,0.37576010823249817
16,0.05657461610022246,0.3319067060947418
17,0.06814898362407755,0.24065949022769928
18,0.07520524880237645,0.22573257982730865
