clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,159,1,6,0.965,0.85,0.99375,0.9714285714285714,0.921875,40
AS,34,158,2,6,0.96,0.85,0.9875,0.9444444444444444,0.91875,40
MR,34,148,12,6,0.91,0.85,0.925,0.7391304347826086,0.8875,40
MS,34,158,2,6,0.96,0.85,0.9875,0.9444444444444444,0.91875,40
MVP,34,147,13,6,0.905,0.85,0.91875,0.723404255319149,0.8843749999999999,40
PROMEDIO_MACRO,170,770,30,30,0.9400000000000001,0.85,0.9625,0.8645704300838437,0.90625,200
