epoca,loss_train,loss_val
1,0.5373179579251691,0.3990882635116577
2,0.3216056494336379,0.19954729080200195
3,0.21863591445511893,0.24040263891220093
4,0.20388659643695542,0.14647966623306274
5,0.18441004286471166,0.14240582287311554
6,0.1728575027204658,0.12475316226482391
7,0.12717911550824187,0.11139805614948273
8,0.13009176366214983,0.10678651183843613
9,0.13505466926940962,0.27280986309051514
10,0.1815198231733551,0.11843303591012955
11,0.11918916006719596,0.12615646421909332
12,0.09127586037165632,0.12430424988269806
13,0.10920157462762865,0.11251430213451385
14,0.09381709397329312,0.11431673914194107
15,0.08185422397218645,0.11528339236974716
16,0.09541790619780506,0.10596931725740433
17,0.07885568376973663,0.11224449425935745
18,0.07181330803953308,0.1236247718334198
19,0.07955277873828125,0.13141323626041412
20,0.07231848737788632,0.1359608769416809
21,0.07978871722681154,0.13135354220867157
22,0.0619474624093671,0.11805401742458344
23,0.06111801200007137,0.1109083816409111
24,0.058390064501987866,0.10564085096120834
25,0.06622085977027095,0.12740103900432587
26,0.07010596056199192,0.12771546840667725
27,0.06518875983065779,0.1218603104352951
28,0.06420221184625437,0.09469723701477051
29,0.06624294653547143,0.1026630625128746
30,0.08320425513298496,0.09249462932348251
