epoca,loss_train,loss_val
1,0.5411589577009803,0.4095418155193329
2,0.34203786128445673,0.19260206818580627
3,0.2202772820662511,0.1592865139245987
4,0.20949098507040426,0.1304343044757843
5,0.19024152749855266,0.13469621539115906
6,0.18841232224612645,0.1143658459186554
7,0.17030087762855387,0.13199661672115326
8,0.16078028038732314,0.10672106593847275
9,0.12499675154685974,0.17359371483325958
10,0.20532423228417573,0.12712927162647247
11,0.13671402092777976,0.11089706420898438
12,0.13264686834851377,0.10470204055309296
13,0.1167131963087932,0.09581224620342255
14,0.1339551386619477,0.12302657961845398
15,0.13383882796685947,0.12979210913181305
16,0.11543536318564102,0.09946699440479279
17,0.11259680623678785,0.08623345196247101
18,0.09921854072691579,0.08373835682868958
19,0.09205128321130025,0.08748296648263931
20,0.09953190030922231,0.08521853387355804
21,0.09748772689827571,0.09769955277442932
22,0.09732045288393765,0.08205227553844452
23,0.08691502584904236,0.07720271497964859
24,0.08088081756508664,0.08100475370883942
25,0.07899603342306555,0.09573733061552048
26,0.09178835437878181,0.08435096591711044
27,0.08661566264192133,0.10416620969772339
28,0.07755003213625107,0.07523317635059357
29,0.05500548124913812,0.08059413731098175
30,0.06483883407015942,0.06883087754249573
