epoca,loss_train,loss_val
1,1.5935933213484914,1.516918659210205
2,1.4444275717986257,1.2399553060531616
3,1.240116801701094,1.1131081581115723
4,1.187616196117903,1.0761008262634277
5,1.16185536039503,1.0458160638809204
6,1.1026572757645656,0.9797885417938232
7,1.0771744094396893,1.007516622543335
8,1.018299770982642,0.9235474467277527
9,0.9686512696115595,0.9227151274681091
10,0.917133136799461,0.8678330779075623
11,0.8273106091900876,0.8275976777076721
12,0.813207988676272,0.7850902080535889
13,0.8195342562700573,0.7713952660560608
14,0.7403962078847384,0.7673592567443848
15,0.735092639138824,0.7076590657234192
16,0.6644435109276521,0.6911860704421997
17,0.6618114717696842,0.7303352952003479
18,0.6642929205768987,0.6698053479194641
19,0.6184481366684562,0.6544235944747925
20,0.6001190190252504,0.6048555970191956
21,0.5380764831053583,0.6454337239265442
22,0.5295435386268716,0.6039031744003296
23,0.5204439300455546,0.6477237939834595
24,0.48786616090096924,0.5758697390556335
25,0.4727537384942958,0.6179851293563843
26,0.4736541970387885,0.5276687741279602
27,0.4559438589372133,0.6041889190673828
28,0.37416808071889374,0.5933597683906555
29,0.3958261503200782,0.5563772916793823
30,0.3602496311068535,0.553328275680542
