clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,149,11,3,0.93,0.925,0.93125,0.7708333333333334,0.9281250000000001,40
AS,25,148,12,15,0.865,0.625,0.925,0.6756756756756757,0.775,40
MR,29,152,8,11,0.905,0.725,0.95,0.7837837837837838,0.8374999999999999,40
MS,32,142,18,8,0.87,0.8,0.8875,0.64,0.84375,40
MVP,23,155,5,17,0.89,0.575,0.96875,0.8214285714285714,0.771875,40
PROMEDIO_MACRO,146,746,54,54,0.892,0.7300000000000001,0.9325000000000001,0.7383442728442728,0.83125,200
