clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,146,14,3,0.915,0.925,0.9125,0.7254901960784313,0.91875,40
AS,32,145,15,8,0.885,0.8,0.90625,0.6808510638297872,0.853125,40
MR,35,156,4,5,0.955,0.875,0.975,0.8974358974358975,0.925,40
MS,30,150,10,10,0.9,0.75,0.9375,0.75,0.84375,40
MVP,19,156,4,21,0.875,0.475,0.975,0.8260869565217391,0.725,40
PROMEDIO_MACRO,153,753,47,47,0.9059999999999999,0.765,0.9412499999999999,0.775972822773171,0.853125,200
