epoca,loss_train,loss_val
1,1.5660416076057835,1.3009501695632935
2,1.0835984804128345,0.5822234153747559
3,0.6961058515467142,0.44717922806739807
4,0.5828466842833319,0.38442039489746094
5,0.4729135605065446,0.3332614004611969
6,0.3426082263651647,0.2987821102142334
7,0.3273998120505559,0.22965437173843384
8,0.302977690277131,0.2262849062681198
9,0.22429199957926022,0.25255051255226135
10,0.23432625300790133,0.22618527710437775
11,0.18853953043243996,0.25035032629966736
12,0.17389319455986352,0.24692997336387634
13,0.14791820470341727,0.26179230213165283
14,0.10971806049469467,0.24376171827316284
15,0.11191793126176651,0.20353801548480988
16,0.10585937815056623,0.21854078769683838
17,0.10450433575131587,0.23080827295780182
18,0.08151354272482231,0.241361603140831
19,0.05508311487440216,0.26117631793022156
20,0.05025772403237888,0.23600760102272034
21,0.0866218224354701,0.22047573328018188
22,0.06533960788740507,0.23870378732681274
23,0.05443191430286357,0.2753777503967285
24,0.031064910059381202,0.2409832775592804
25,0.04420275253835969,0.31605732440948486
