epoca,loss_train,loss_val
1,1.5819662495663291,1.4165490865707397
2,1.2027313144583451,0.675874650478363
3,0.7640605655155683,0.524416983127594
4,0.5811709314584732,0.4127408266067505
5,0.48133530134433195,0.38999953866004944
6,0.3820741048180743,0.37301814556121826
7,0.2928519346996358,0.36591649055480957
8,0.24812163589032074,0.36547115445137024
9,0.24683518207779057,0.35377010703086853
10,0.2347129039760483,0.33373400568962097
11,0.16586368266297014,0.41042208671569824
12,0.1848422501873421,0.38665759563446045
13,0.13806326916490338,0.3916000723838806
14,0.1338919604528009,0.34543418884277344
15,0.14505275848664737,0.3720959722995758
16,0.11445289150823985,0.3492642939090729
17,0.11499225438302874,0.39431846141815186
18,0.08043608548560817,0.3252420723438263
19,0.04788117613919128,0.4006693363189697
20,0.09296980991310097,0.3299359083175659
21,0.06188305787202951,0.4208533465862274
22,0.057425449499676595,0.3929363191127777
23,0.06326013209763914,0.3872016668319702
24,0.07000142796344958,0.4275634288787842
25,0.04453407889569031,0.4304654598236084
26,0.057436636735617774,0.4118625521659851
27,0.06326416661556179,0.4177832305431366
28,0.024686792466079504,0.5026721358299255
