epoca,loss_train,loss_val
1,0.5329258124295034,0.39543917775154114
2,0.32164345701274116,0.18624988198280334
3,0.2068390206090714,0.18069450557231903
4,0.2054330722771977,0.14871788024902344
5,0.17755783256143332,0.14240306615829468
6,0.19123955526830336,0.1305186003446579
7,0.1533336882283421,0.14029528200626373
8,0.16824421041498058,0.12242347002029419
9,0.14990891325042435,0.24975287914276123
10,0.17650057689139717,0.14412753283977509
11,0.15161143512906214,0.15101930499076843
12,0.13615597402186772,0.1213844045996666
13,0.13662174046284667,0.1638655662536621
14,0.1440806878044417,0.12983717024326324
15,0.13232517235079094,0.1439007818698883
16,0.11024667026082936,0.1739434450864792
17,0.1291663881305507,0.10879798978567123
18,0.10601103514138806,0.11876862496137619
19,0.0803206333473913,0.10881175845861435
20,0.11823222046031763,0.10000874847173691
21,0.10477968841472543,0.12399311363697052
22,0.1056765986876072,0.09294847398996353
23,0.0859670901524001,0.10833690315485
24,0.07375658984835211,0.09815773367881775
25,0.05948351632411543,0.09455404430627823
26,0.06309755821712315,0.09995481371879578
27,0.059070486170975,0.25821754336357117
28,0.09635833978628446,0.08998022228479385
29,0.04724444433859868,0.09261459112167358
30,0.03991855445814221,0.1134871318936348
