indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
76,8-20,2,0.08506112241402951,20x212,0.027196700015338138,8,0.061305036811609155,0.32400827384691716,20,0.043809281917338794,0.19352031191072117
77,8-20,2,0.08574010147796135,20x212,0.028009300003759563,8,0.061590164165507236,0.36995479989854047,20,0.04760370835691406,0.22835591198057603
78,8-20,2,0.10273073128963245,20x212,0.027951199997914955,8,0.079721153579927,0.3245379789261164,20,0.049701571113516,0.17319362125516508
79,8-20,2,0.10290380092971266,20x212,0.03214230001321994,8,0.07696370846523314,0.306442868978215,20,0.04833742577951572,0.15558071468062454
80,8-20,2,0.08299558837745329,20x212,0.02637539998977445,8,0.055826549319962296,0.36788330182820655,20,0.056024328453672355,0.16497334599257296
81,8-20,2,0.10203150461758224,20x212,0.022540399979334325,8,0.070591158178311,0.3244961700617379,20,0.05433721975718422,0.18694835042848507
82,8-20,2,0.09660568697761304,20x212,0.029920600005425513,8,0.07530851835917833,0.29762968341292356,20,0.04607151148854546,0.14018065325354323
83,8-20,2,0.10042551804233918,20x212,0.026311399997211993,8,0.0676811461776684,0.34163709412784676,20,0.06623771451389372,0.21702703594894687
84,8-20,2,0.09205090057221484,20x212,0.023564499977510422,8,0.07103373989008738,0.3705412365496982,20,0.04680754031758222,0.18973306162669876
85,8-20,2,0.0832018125604301,20x212,0.03556190000381321,8,0.061472652396709355,0.4328035147577281,20,0.04638136804430498,0.13870067772205727
86,8-20,2,0.09773962231634824,20x212,0.040674999996554106,8,0.07721817597758347,0.357591010689979,20,0.046952309765607665,0.1799653706707876
87,8-20,2,0.09009867973258255,20x212,0.039420399989467114,8,0.06520406998066278,0.37507912924725906,20,0.05131638934935298,0.1455928713251939
88,8-20,2,0.09254677106615765,20x212,0.041499200015095994,8,0.06530414276247784,0.36702592318063987,20,0.05427196011888497,0.20739144435587692
89,8-20,2,0.08991599260175025,20x212,0.04384709999430925,8,0.06392417032325627,0.3825687507745251,20,0.044472145003255935,0.18103602052469284
90,8-20,2,0.09927445942928843,20x212,0.02656819997355342,8,0.070766282960094,0.35891563457921916,20,0.05906227743995024,0.17822188531615546
91,8-20,2,0.0994014062971317,20x212,0.029465600004186854,8,0.07537394627662475,0.36523067232285655,20,0.04924729211128321,0.1624202348208303
92,8-20,2,0.09642165548794791,20x212,0.033369199984008446,8,0.07019324598575942,0.35453406571912266,20,0.055144825445099695,0.17612072720663322
93,8-20,2,0.0993093846887455,20x212,0.026429699995787814,8,0.07629822469087033,0.37237246425866,20,0.047822148331837774,0.14739070498143428
94,8-20,2,0.10046522642598188,20x212,0.028854999982286245,8,0.07643982190972742,0.41600919856740276,20,0.05805268538515067,0.13780658096632706
95,8-20,2,0.09949984309968682,20x212,0.038187500002095476,8,0.06827097645990719,0.31446647388419563,20,0.07356484159281504,0.16983637876859906
96,8-20,2,0.09681632617444216,20x212,0.027276799984974787,8,0.07066211141693797,0.3770728211113899,20,0.05262628092329777,0.18607850930706543
97,8-20,2,0.09392657216215343,20x212,0.04022140000597574,8,0.06953653503722344,0.3504382784541935,20,0.047036454148094445,0.2045143680373249
98,8-20,2,0.09761083710886585,20x212,0.033981099986704066,8,0.07528261090206992,0.34535364959142506,20,0.04350669021987421,0.17733710771526087
99,8-20,2,0.08375858524870075,20x212,0.041103600000496954,8,0.056114018360692935,0.3583375165743738,20,0.04733756208009583,0.14986856310525629
100,8-20,2,0.09607096064882607,20x212,0.03049910001573153,8,0.0717834014325594,0.3521375941533403,20,0.04475948943946208,0.20356650730217396
101,8-20,2,0.07995712458944693,20x212,0.026664900011382997,8,0.05174320287157482,0.35933956938180434,20,0.04008249330601725,0.13673018435164774
102,8-20,2,0.0934497684451677,20x212,0.026601099991239607,8,0.06984466193904385,0.39127250935690394,20,0.05074071152396385,0.22798731702304015
103,8-20,2,0.09910504225284084,20x212,0.03846059998613782,8,0.07466838742057286,0.35588756128860727,20,0.04986856362898108,0.15613664288620657
104,8-20,2,0.09270712683764125,20x212,0.036274999991292134,8,0.06811845886562831,0.3428761787208113,20,0.048140192156332716,0.22237343384286068
105,8-20,2,0.08976447273813717,20x212,0.034371099987765774,8,0.055891301544717616,0.34303782533680444,20,0.05880900884243691,0.16063102892829847
106,8-20,2,0.09947892764064113,20x212,0.04548269999213517,8,0.0702110979760554,0.3545830164367788,20,0.06023598121046,0.1532813895356433
107,8-20,2,0.08851811561695276,20x212,0.031010799983050674,8,0.07008200993686249,0.4484362349925555,20,0.042252819977403704,0.206164559780546
108,8-20,2,0.08338962220281063,20x212,0.026294400013284758,8,0.05745392915675225,0.3979098804199036,20,0.05360929654027523,0.13760550952412345
109,8-20,2,0.08740948759001176,20x212,0.022386199998436496,8,0.06485378405468413,0.35493534852748493,20,0.053540013320218696,0.15025223005111793
110,8-20,2,0.08744149330410127,20x212,0.03700330000719987,8,0.060644916340145114,0.4658590667366377,20,0.06800426487682615,0.15622178910095538
111,8-20,2,0.09395943096213644,20x212,0.025965599983464926,8,0.07256944482759174,0.3602877190908518,20,0.04837942849024921,0.13811442767340404
112,8-20,2,0.08816106045994737,20x212,0.029416400007903576,8,0.061368390439694075,0.29722231129208077,20,0.04446247006902934,0.13361037898539313
113,8-20,2,0.0921877963384104,20x212,0.041821999999228865,8,0.07029741671152347,0.3394191587393805,20,0.04432350010618068,0.15243651770898167
114,8-20,2,0.0821443494406662,20x212,0.025864800001727417,8,0.05967722396797363,0.3338803378360596,20,0.042006463979550906,0.17595536097659115
115,8-20,2,0.0800741581567547,20x212,0.026183500012848526,8,0.055072103224958015,0.369544837660474,20,0.05031021073584469,0.14133143824679786
116,8-20,2,0.09614157092159482,20x212,0.035199100006138906,8,0.07173669397338324,0.3343512571912393,20,0.060585802648016204,0.15789376282685555
117,8-20,2,0.08792422872269356,20x212,0.031548600003588945,8,0.06727836625956352,0.39854822774367177,20,0.040910403561335094,0.15819768269517995
118,8-20,2,0.08230468096357216,20x212,0.031880199996521696,8,0.05329508453929072,0.3348729953184174,20,0.05002130682024312,0.18102283077597697
119,8-20,2,0.08795898763960298,20x212,0.024965299991890788,8,0.06079274446833832,0.36619115556312026,20,0.0493029161708079,0.18931441706106877
120,8-20,2,0.10301552243633331,20x212,0.029382800013991073,8,0.07483276354611172,0.3288516008587309,20,0.048613053676973245,0.18873514612928535
121,8-20,2,0.08694873067936035,20x212,0.0347094000026118,8,0.05941723856121444,0.38861482725710833,20,0.05401191818047222,0.16707052967289432
122,8-20,2,0.08555827047272473,20x212,0.03450070001417771,8,0.06730507340186503,0.4461099506510856,20,0.04325768939870843,0.16077355372881433
123,8-20,2,0.09899093126954028,20x212,0.03819880000082776,8,0.07384734437504299,0.281606606392175,20,0.04090546002656937,0.1878198190380295
124,8-20,2,0.09688019303948495,20x212,0.03734349997830577,8,0.07453240821427205,0.323681398343765,20,0.04347487833134821,0.19597939425343885
125,8-20,2,0.087684415012405,20x212,0.03691249998519197,8,0.06353038779642906,0.36854022699308503,20,0.04802569543228227,0.16639626405136734
126,8-20,2,0.08812859524680872,20x212,0.029296799999428913,8,0.06373791140078033,0.3297176274187337,20,0.0430821745356801,0.18086289234601846
127,8-20,2,0.08936765197798144,20x212,0.028541999985463917,8,0.07061874107395363,0.3940489564096614,20,0.04290616235674835,0.16752472837540297
128,8-20,2,0.0788325759976039,20x212,0.03464619998703711,8,0.05432414943056708,0.3418942390992032,20,0.046410843690202465,0.17295579212464612
129,8-20,2,0.09332430246267186,20x212,0.04158600000664592,8,0.06974203186420351,0.41946557044351657,20,0.04063447835629478,0.2735928750424658
130,8-20,2,0.09490281624489914,20x212,0.03669750000699423,8,0.06541659094428139,0.3608715120017076,20,0.05702560397139078,0.1652105937817091
131,8-20,2,0.08501516111087262,20x212,0.0222551999904681,8,0.061668054158684184,0.3997339072350705,20,0.04847738250771229,0.2059536306689808
132,8-20,2,0.08353973814784187,20x212,0.025882099987939,8,0.06048690484325647,0.3321173523885876,20,0.04709805671236517,0.24941806257005697
133,8-20,2,0.08716672093182518,20x212,0.03489189999527298,8,0.06450077281184813,0.4338711358908842,20,0.04785451776155838,0.19753207312166274
134,8-20,2,0.09397571154664336,20x212,0.03543299998273142,8,0.06819981154302157,0.40325199838602516,20,0.06196287423408404,0.2524476561637312
135,8-20,2,0.09607490622087404,20x212,0.02505820000078529,8,0.07126391473459917,0.3955054794000237,20,0.047072150588225774,0.15847005166452732
136,8-20,2,0.08172151973818052,20x212,0.026687699981266633,8,0.05702195375643152,0.42583710255465956,20,0.04585017849675405,0.16720800038645936
137,8-20,2,0.08907941112649387,20x212,0.025828199984971434,8,0.06661222374543452,0.3757285412058348,20,0.04894248448558474,0.15239443398880792
138,8-20,2,0.0932221100241321,20x212,0.03020549999200739,8,0.06925919204846295,0.37923698291472885,20,0.04931847077007734,0.1923340672519365
139,8-20,2,0.10397123693746582,20x212,0.03580919999512844,8,0.07577524510796817,0.332460517117556,20,0.04526305550128324,0.19894464495040362
140,8-20,2,0.07613103498150495,20x212,0.03615229998831637,8,0.055885282733415476,0.3838414130191613,20,0.042342608088731325,0.15839738963915012
141,8-20,2,0.08551388655385647,20x212,0.02790159999858588,8,0.06377590772801013,0.35643755896176266,20,0.039913468188874694,0.19601030720725554
142,8-20,2,0.08088320450045569,20x212,0.03156299999682233,8,0.052623919451109925,0.3648266087467916,20,0.04669518021179318,0.19316961101847543
143,8-20,2,0.09606484008571546,20x212,0.03247219999320805,8,0.07295012412911951,0.354337655719029,20,0.048158705621009115,0.25133136755294816
144,8-20,2,0.0905864176844519,20x212,0.04492390001541935,8,0.06447435798141661,0.3834741781836483,20,0.04619564061260775,0.167840963816725
145,8-20,2,0.07967139000803582,20x212,0.023742299992591143,8,0.05443406424601223,0.4159902706377853,20,0.05048357953007907,0.20149677109988245
146,8-20,2,0.08714881851084665,20x212,0.03141879997565411,8,0.06007289190945456,0.416258164470839,20,0.05910125006208458,0.1624098453502828
147,8-20,2,0.08864976848669778,20x212,0.02543889998923987,8,0.06731791581845126,0.35863975976229173,20,0.04474180787516495,0.1969136947917793
148,8-20,2,0.09092989873495022,20x212,0.029853300016839057,8,0.06886983320457839,0.3149349545704678,20,0.04188225325738167,0.1858267827386111
149,8-20,2,0.08970252399510507,20x212,0.037857399991480634,8,0.06362318931558114,0.3345579085158296,20,0.04794563646413587,0.13742063264903195
150,8-20,2,0.0842066883984277,20x212,0.028236699989065528,8,0.05579663983622508,0.3623133469702268,20,0.04393687690197336,0.16407319956161082
151,8-20,2,0.09116675934423685,20x212,0.026461000001290813,8,0.0634820946983136,0.37014856624108183,20,0.053394980635912866,0.220121104785323
152,8-20,2,0.09177527929993845,20x212,0.02898169998661615,8,0.07088392058471524,0.4225799467100932,20,0.05794199470152692,0.22864554057502562
153,8-20,2,0.09127478523226926,20x212,0.030391000007512048,8,0.06408231573426623,0.3568020293423175,20,0.059598316837551485,0.2182914083790883
154,8-20,2,0.08808341899744143,20x212,0.027849400008562952,8,0.060694136565134206,0.3230664161229782,20,0.048407533116365184,0.18074969503727517
155,8-20,2,0.08924757597690133,20x212,0.032566500012762845,8,0.060674813272310356,0.4266168011035823,20,0.05767745382746259,0.18345507243238782
156,8-20,2,0.08619663114955124,20x212,0.03147840002202429,8,0.05971120182728401,0.32088360392431287,20,0.05271742810709812,0.18000567010165194
157,8-20,2,0.0941474355750037,20x212,0.03072379998047836,8,0.06543052443047283,0.34492305306711174,20,0.053617617037456954,0.13262873570216327
158,8-20,2,0.09705282468197476,20x212,0.03034610001486726,8,0.07445944976454186,0.33465197047834405,20,0.04875243435327734,0.1398189459680038
159,8-20,2,0.09561030727877672,20x212,0.026743900001747534,8,0.07010797360163958,0.3341497247454174,20,0.05589411494785337,0.24285484680151767
160,8-20,2,0.09866871726548404,20x212,0.02955220002331771,8,0.07527527184117902,0.28179298093155364,20,0.04700572522398836,0.13517264907302493
161,8-20,2,0.09472712738075009,20x212,0.031751700007589534,8,0.07019513403146313,0.33787406468380665,20,0.04081443390430932,0.18928078482216154
162,8-20,2,0.09762855384510277,20x212,0.026211599993985146,8,0.07343708231944646,0.3677781107354536,20,0.04986469979890245,0.13524749918236
163,8-20,2,0.09843984572987258,20x212,0.027782099990872666,8,0.07455956992505103,0.32333879074174116,20,0.04675719740045621,0.16342549258976827
164,8-20,2,0.09813025386959809,20x212,0.03314769998542033,8,0.06936601045405356,0.33439721321510635,20,0.05358918343680334,0.27097468278759607
165,8-20,2,0.1048306598308016,20x212,0.03458830001181923,8,0.08253724179931976,0.3524021672735755,20,0.04929215106496739,0.17066641732496085
166,8-20,2,0.09888052232804617,20x212,0.037384499999461696,8,0.07692033265345899,0.32693944368236766,20,0.04203379962462608,0.20435612481170887
167,8-20,2,0.1001352559675096,20x212,0.03070319999824278,8,0.07756827242204456,0.32438388255457934,20,0.04814340543517228,0.15610242408010266
168,8-20,2,0.10169705173232246,20x212,0.023335600009886548,8,0.08042718005130295,0.3602956958287387,20,0.042776080572121886,0.17415198313592314
169,8-20,2,0.09273643487808199,20x212,0.02810900000622496,8,0.0690836045926694,0.3599816001647222,20,0.04269924531613454,0.17348680778621067
170,8-20,2,0.10542417234015344,20x212,0.03375810000579804,8,0.08362788863470345,0.3318474647762627,20,0.0475701526733578,0.16507006242591085
171,8-20,2,0.09566327341001907,20x212,0.024509300012141466,8,0.07055849931789332,0.32994106287864294,20,0.0491949898448351,0.1647163884569183
172,8-20,2,0.10038969769936458,20x212,0.04250239999964833,8,0.07977151887669487,0.3665446570575866,20,0.04720260759982778,0.15354517173342375
173,8-20,2,0.0912980319340489,20x212,0.027009000012185425,8,0.06889123519770166,0.31027862787958327,20,0.04463618137745322,0.1634113654448967
174,8-20,2,0.0994799510096694,20x212,0.037128399999346584,8,0.07438890234416826,0.3454253414525986,20,0.046627888380794076,0.1641571232174326
175,8-20,2,0.10267321055716432,20x212,0.02799790000426583,8,0.07079543957703616,0.35085476247520003,20,0.05674530589332481,0.13798578087262373
176,8-20,2,0.10478726357995768,20x212,0.024719699984416366,8,0.07958649215948992,0.2970141200766472,20,0.04539431183806083,0.20078163870185864
177,8-20,2,0.09653780872857547,20x212,0.03217409999342635,8,0.0660665156999764,0.3258828324305035,20,0.05203885281325148,0.20982287480319212
178,8-20,2,0.10566257171795901,20x212,0.030122099997242913,8,0.08110251058610268,0.3236146853381801,20,0.05838678976140166,0.12198133316030553
179,8-20,2,0.09934624824416496,20x212,0.03810939998948015,8,0.06860780191774275,0.378467632462276,20,0.053443354707469755,0.20026752290849414
180,8-20,2,0.10266359712977373,20x212,0.023531299986643717,8,0.07954405491801883,0.3051490742808797,20,0.05225340893148602,0.1697689984342871
181,8-20,2,0.09569102022755843,20x212,0.025426300009712577,8,0.06941249529608874,0.3441164308721012,20,0.060040982053451104,0.16799022188998516
182,8-20,2,0.1141283848017509,20x212,0.03362039997591637,8,0.09222946014508103,0.279472048889184,20,0.04938725777980572,0.1263937039060548
183,8-20,2,0.09036266555744975,20x212,0.039987600001040846,8,0.06694328145867141,0.32085747947228294,20,0.041942565579152415,0.17484676130266383
184,8-20,2,0.10503816555431533,20x212,0.019417400006204844,8,0.07737188180641719,0.3142183028804327,20,0.05882556047807774,0.1947430535643569
185,8-20,2,0.0993499633078726,20x212,0.023029600008158013,8,0.07623809105375096,0.31453339179491063,20,0.04244020999551214,0.15302010823290946
186,8-20,2,0.0977449540215494,20x212,0.024007100000744686,8,0.0765278863057319,0.3597414800564472,20,0.04849797525995428,0.16094965209559478
187,8-20,2,0.10965401720664318,20x212,0.03206929998123087,8,0.08028461915182146,0.3245845140650612,20,0.05903292274134182,0.1593866804132047
188,8-20,2,0.10793613005445275,20x212,0.033471800008555874,8,0.08752083178621585,0.3286971336381179,20,0.046477227759952305,0.19260485574936131
189,8-20,2,0.09628862102027387,20x212,0.034391599998343736,8,0.07165037590464911,0.2992444244242603,20,0.044927693085229536,0.1347640351698358
190,8-20,2,0.12051959416068153,20x212,0.03938959998777136,8,0.10062156902323535,0.3568117728435051,20,0.05174544336038011,0.1551787142618642
191,8-20,2,0.09467965635445394,20x212,0.028989399987040088,8,0.07083656551482034,0.3663501756173873,20,0.049490384308643116,0.21756117381489953
192,8-20,2,0.10283795470080206,20x212,0.026491800002986565,8,0.08035920134176727,0.3335841119165536,20,0.04815558857359346,0.14399020298607756
193,8-20,2,0.10796038411117735,20x212,0.02552230001310818,8,0.08088429722976143,0.20649743941915708,20,0.0432612772434588,0.17354073743455206
194,8-20,2,0.09894402064384152,20x212,0.027791300002718344,8,0.06954239253300289,0.25259764264990003,20,0.04663962876347413,0.13510375385579942
195,8-20,2,0.10096138887245672,20x212,0.025454899994656444,8,0.07848751877755811,0.3018616392884708,20,0.043233474128276064,0.1470884635891709
196,8-20,2,0.10519958771667459,20x212,0.027878400025656447,8,0.08189688153842602,0.3135426296428154,20,0.04701860181510423,0.16780851692915888
