clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,146,14,1,0.925,0.975,0.9125,0.7358490566037735,0.94375,40
AS,35,148,12,5,0.915,0.875,0.925,0.7446808510638298,0.9,40
MR,32,157,3,8,0.945,0.8,0.98125,0.9142857142857143,0.890625,40
MS,33,150,10,7,0.915,0.825,0.9375,0.7674418604651163,0.88125,40
MVP,21,159,1,19,0.9,0.525,0.99375,0.9545454545454546,0.759375,40
PROMEDIO_MACRO,160,760,40,40,0.9200000000000002,0.8000000000000002,0.95,0.8233605873927777,0.875,200
