distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
32-8,2,UjaNet,DeepONMF_H2,1,PROMEDIO_MACRO,195,795,5,5,0.99,0.975,0.99375,0.9758420441347271,0.984375,200
32-8,2,UjaNet,DeepONMF_H2,2,PROMEDIO_MACRO,185,785,15,15,0.9700000000000001,0.925,0.9812500000000002,0.92802050194415,0.953125,200
32-8,2,UjaNet,DeepONMF_H2,3,PROMEDIO_MACRO,188,788,12,12,0.976,0.9400000000000001,0.985,0.9415407929483817,0.9625,200
32-8,2,UjaNet,DeepONMF_H2,4,PROMEDIO_MACRO,184,784,16,16,0.968,0.9199999999999999,0.9799999999999999,0.9229143777924266,0.95,200
32-8,2,UjaNet,DeepONMF_H2,5,PROMEDIO_MACRO,190,790,10,10,0.9799999999999999,0.95,0.9875,0.9506063688826323,0.96875,200
