indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
40,N,New_N_041.wav,20-19-15-10,4,0.3818455098061054,126x10,10x212,20,0.031150201462136814,0.3732396401159712,0.02508659998420626,19,0.1469428350216628,0.11500398424358822,0.012818200018955395,15,0.17954354376953321,0.0676296972109657,0.011441199982073158,10,0.39352266876093844,0.06915700880485992,0.008043999987421557
41,N,New_N_042.wav,20-19-15-10,4,0.4240939548378983,126x10,10x212,20,0.032794165190170345,0.40703180623887664,0.025493100023595616,19,0.13028462799599827,0.13381752955888837,0.014938300009816885,15,0.26012413060079426,0.07631445973307387,0.013382699980866164,10,0.37312522555339367,0.06669305508100237,0.008838100009597838
42,N,New_N_043.wav,20-19-15-10,4,0.3441816025591596,126x10,10x212,20,0.029494810273221702,0.44308351323551054,0.024624799989396706,19,0.13632954987534765,0.11474181788983709,0.014782700018258765,15,0.20749840401756126,0.0672069824509251,0.007946500001708046,10,0.36174156147522657,0.0688880816890872,0.005785999994259328
43,N,New_N_044.wav,20-19-15-10,4,0.39021833155958485,126x10,10x212,20,0.03327885158628929,0.45593885817396224,0.02391780001926236,19,0.15893076094988606,0.1299751640618637,0.01293140000780113,15,0.18102097328058744,0.06954818337222263,0.011528999981237575,10,0.41918720979119706,0.057541177874319414,0.009005600004456937
44,N,New_N_045.wav,20-19-15-10,4,0.3740559551053537,126x10,10x212,20,0.03052346493762515,0.44289119072801536,0.02599489997373894,19,0.1600872441879831,0.13089065703821146,0.01259520000894554,15,0.223212243348178,0.07536066595126906,0.01278479999746196,10,0.3768211683086446,0.052467952250011746,0.009929099993314594
45,N,New_N_046.wav,20-19-15-10,4,0.3670970499575235,126x10,10x212,20,0.030176969298087882,0.4237465493708679,0.025529200007440522,19,0.11213732373514608,0.16203148681118662,0.009703399991849437,15,0.208311767257759,0.08628361786489724,0.007869699998991564,10,0.39635499469790153,0.05876018376663736,0.005792100011603907
46,N,New_N_047.wav,20-19-15-10,4,0.3589608721883205,126x10,10x212,20,0.03457933692487732,0.42113761456783744,0.02612940000835806,19,0.1453623533031726,0.15922572601867285,0.013382100005401298,15,0.2172836930630987,0.11162547151391389,0.007468600000720471,10,0.397329765262691,0.10712738071634785,0.0071465000219177455
47,N,New_N_048.wav,20-19-15-10,4,0.3864340357468723,126x10,10x212,20,0.03140822285877597,0.39146973022309595,0.024709799996344373,19,0.11912697403599304,0.13164631107671235,0.010326199990231544,15,0.19351584692606125,0.08532834726509804,0.00755480001680553,10,0.3489969787949274,0.06376080811186759,0.005463799985591322
48,N,New_N_049.wav,20-19-15-10,4,0.37182484004671124,126x10,10x212,20,0.03172007070687393,0.4530132117804636,0.024907899991376325,19,0.14008080729933514,0.14303477420603805,0.012199200020404533,15,0.24551684813304697,0.06940950938486494,0.009611599991330877,10,0.409764961890604,0.04906063499454337,0.006103199993958697
49,N,New_N_050.wav,20-19-15-10,4,0.3488817942417976,126x10,10x212,20,0.03382491990362071,0.46180815301349004,0.029184999992139637,19,0.15918541066703995,0.15873281913306866,0.014235399983590469,15,0.20374373311948327,0.09069374074844909,0.014276399975642562,10,0.3688489028789621,0.0652501448820474,0.010539399983827025
50,N,New_N_051.wav,20-19-15-10,4,0.33649265058958605,126x10,10x212,20,0.03508643913148684,0.4285615290676049,0.025128999986918643,19,0.140161275080124,0.13818321098373396,0.011883400002261624,15,0.20449054183184856,0.08835844233884232,0.012444799998775125,10,0.37361644733739385,0.0679726212759817,0.009817499987548217
51,N,New_N_052.wav,20-19-15-10,4,0.3403947453376267,126x10,10x212,20,0.03278065888406768,0.38041103639095225,0.023181600001407787,19,0.11750313246516629,0.1385957885106627,0.013594999996712431,15,0.21797404849834381,0.08711804899360308,0.013351600005989894,10,0.3665093729622943,0.0669093357848913,0.006229499995242804
52,N,New_N_053.wav,20-19-15-10,4,0.37087049992661364,126x10,10x212,20,0.0340081807171675,0.40977340333373213,0.02768839997588657,19,0.14351157419159366,0.1717464009377078,0.010544299992034212,15,0.22552698350001008,0.095293713578426,0.00885990000097081,10,0.3676245098011362,0.06774080811896904,0.010524800018174574
53,N,New_N_054.wav,20-19-15-10,4,0.3535735437027453,126x10,10x212,20,0.02719792896128229,0.42594869949926256,0.025874099985230714,19,0.14620056166420517,0.10494103947601784,0.014776900003198534,15,0.202365069591526,0.05106966102869397,0.008356399979675189,10,0.40252388388817306,0.03659130006360451,0.005496199999470264
54,N,New_N_055.wav,20-19-15-10,4,0.34778230624874307,126x10,10x212,20,0.029507065593638537,0.44376214839276057,0.027509300009114668,19,0.16097294323970543,0.15529277206361805,0.008870999998180196,15,0.2156012440346346,0.10277745468381853,0.007295000017620623,10,0.4071066891558193,0.07099726166335844,0.005506300018168986
55,N,New_N_056.wav,20-19-15-10,4,0.36483439976300486,126x10,10x212,20,0.0314840526452893,0.4403934730349662,0.028210799995576963,19,0.14738109216978118,0.1290389119907402,0.008311700017657131,15,0.2361452900702943,0.06483182532992061,0.00827910000225529,10,0.38670202762714295,0.0539046122276372,0.005612900014966726
56,N,New_N_057.wav,20-19-15-10,4,0.34105007114388936,126x10,10x212,20,0.04180674002957978,0.4246449634238454,0.024217899976065382,19,0.11962743325975114,0.12537103648259984,0.008949499984737486,15,0.20875596231063095,0.10584882987168448,0.007369600003585219,10,0.2726220778328717,0.08466770355682783,0.005940700008068234
57,N,New_N_058.wav,20-19-15-10,4,0.3446065715172223,126x10,10x212,20,0.03036979345808747,0.43474694934457836,0.025399699981790036,19,0.11681940244732557,0.15169885800300775,0.012535599991679192,15,0.20376885381851,0.08265320546139196,0.011274600023170933,10,0.3490900405790558,0.07443154601751677,0.00851630000397563
58,N,New_N_059.wav,20-19-15-10,4,0.376377486290033,126x10,10x212,20,0.03048769590750541,0.41228004376366234,0.02473819997976534,19,0.1315053885761424,0.1521605084476891,0.011840400024084374,15,0.25983873916993055,0.1196851520554073,0.011468700016848743,10,0.35066745253658727,0.08186235800854576,0.008157300006132573
59,N,New_N_060.wav,20-19-15-10,4,0.38346994919473765,126x10,10x212,20,0.027255010109506695,0.40417606723453153,0.02548189999652095,19,0.15987777283993534,0.15255280342388938,0.014796300005400553,15,0.2250433668457957,0.09819012645123565,0.013718900008825585,10,0.38317968670693314,0.08140181672917605,0.010533100023167208
60,N,New_N_061.wav,20-19-15-10,4,0.35683818765172537,126x10,10x212,20,0.03490398020686185,0.4191116018403743,0.026221800013445318,19,0.15407772540976736,0.12336888232649021,0.01277580001624301,15,0.20064266666998648,0.06418478634881038,0.011446999997133389,10,0.4083473115865872,0.05225078894018032,0.008897199993953109
61,N,New_N_062.wav,20-19-15-10,4,0.3646200529600014,126x10,10x212,20,0.042838991703714344,0.44077321592792257,0.028622400015592575,19,0.17019250597507168,0.12804245450810134,0.00931919997674413,15,0.24553604840689053,0.08638464558523128,0.014981300017097965,10,0.3888234721953095,0.057609553639974664,0.009462400019401684
62,N,New_N_063.wav,20-19-15-10,4,0.36114271841984125,126x10,10x212,20,0.029403740539778296,0.4178984425908924,0.02675459999591112,19,0.14597346051588872,0.13232476278786756,0.012467399996239692,15,0.23525775378702873,0.06268776264291925,0.010769300017273054,10,0.39738291786714913,0.06252392721932838,0.0076209999970160425
63,N,New_N_064.wav,20-19-15-10,4,0.32347789367650986,126x10,10x212,20,0.033280278235999806,0.38684949261398277,0.023915800004033372,19,0.12464549671680811,0.10969913218870246,0.010963500011712313,15,0.20506379603440644,0.05439680278217737,0.010524699988309294,10,0.402911284400981,0.05262665326608218,0.009099599992623553
64,N,New_N_065.wav,20-19-15-10,4,0.3832211451878514,126x10,10x212,20,0.03501592560934697,0.4287217295020717,0.022968799981754273,19,0.14102653914559132,0.11124512425058075,0.013890799978980795,15,0.18905419908724488,0.0678941267506098,0.009703299991087988,10,0.38595636277630085,0.04842617800079559,0.008314100006828085
65,N,New_N_066.wav,20-19-15-10,4,0.3473808140636378,126x10,10x212,20,0.02948815253814469,0.4397199356318019,0.022383300005458295,19,0.1510881580884899,0.17157243980202805,0.011174999992363155,15,0.22643134370179324,0.13050930753662335,0.012632600002689287,10,0.4031807257415841,0.09777259590960706,0.00869389998842962
66,N,New_N_067.wav,20-19-15-10,4,0.35292642779327177,126x10,10x212,20,0.031728371879898395,0.43849924936577467,0.025429900008020923,19,0.13291778355927278,0.13730422217299554,0.013705899997148663,15,0.21512131677264645,0.06612919213884526,0.01248390000546351,10,0.40360232901553933,0.046833984564899504,0.01011790000484325
67,N,New_N_068.wav,20-19-15-10,4,0.33372461736702014,126x10,10x212,20,0.0290220984049616,0.4452453263647722,0.02536379999946803,19,0.14918491205214046,0.14409630758263986,0.008605000009993091,15,0.22137030426370116,0.08754111107932924,0.0073321999807376415,10,0.3760608999056302,0.05531540039875483,0.00612050000927411
68,N,New_N_069.wav,20-19-15-10,4,0.3760207525984489,126x10,10x212,20,0.03919824748408541,0.4069957427621549,0.024884299986297265,19,0.19359212389611272,0.11893646587887166,0.01367230000323616,15,0.2356568317923121,0.07947057350350303,0.012791899993317202,10,0.355909551475519,0.060214827226734956,0.009256200020899996
69,N,New_N_070.wav,20-19-15-10,4,0.39769381908545726,126x10,10x212,20,0.0421288731075527,0.3784094539538761,0.025072399992495775,19,0.15107178061751636,0.13070323604113887,0.007989400008227676,15,0.2595740670082609,0.06971559317832893,0.007556800002930686,10,0.3287739129907803,0.06999338597412985,0.00574709998909384
70,N,New_N_071.wav,20-19-15-10,4,0.3593547351393386,126x10,10x212,20,0.04155817842741079,0.40020537023041886,0.025576300016837195,19,0.1537530084945475,0.12606488572080954,0.014881899987813085,15,0.27039462544711684,0.10940969397168478,0.012516799994045869,10,0.35432569859760293,0.06910542802497929,0.009815899975365028
71,N,New_N_072.wav,20-19-15-10,4,0.4031641929808181,126x10,10x212,20,0.03964837599435628,0.3905567458891921,0.02550449999398552,19,0.13417499323634066,0.1446643527426931,0.009582099999533966,15,0.23283701107622706,0.10039176696565949,0.0071032999840099365,10,0.38468100167011304,0.0923824326595924,0.005741299974033609
72,N,New_N_073.wav,20-19-15-10,4,0.3461824828020977,126x10,10x212,20,0.037041629772769716,0.44094162593662667,0.02484490000642836,19,0.16197125671426768,0.13284446192474691,0.010290899983374402,15,0.2242769199659611,0.0699654705072399,0.007285200001206249,10,0.4361885071407021,0.044153878867321424,0.005386599979829043
73,N,New_N_074.wav,20-19-15-10,4,0.3585439161669835,126x10,10x212,20,0.04642683259585348,0.4322516155127463,0.024901600001612678,19,0.16777653887099336,0.13799075315664552,0.011112999985925853,15,0.23497515905267738,0.09484592834900998,0.009606099978554994,10,0.39696066019730875,0.07972045102312972,0.0053629000030923635
74,N,New_N_075.wav,20-19-15-10,4,0.38071011046905895,126x10,10x212,20,0.03873988990223057,0.36054960822444737,0.025530300015816465,19,0.18849090782046954,0.15274940248996022,0.010327299998607486,15,0.2323643929258928,0.08962517150723812,0.011127400008263066,10,0.40555210296549576,0.08226664607733689,0.01006739999866113
75,N,New_N_076.wav,20-19-15-10,4,0.365670034296297,126x10,10x212,20,0.042273310525383315,0.39728758797014424,0.02810469997348264,19,0.1321761782746461,0.1348260724721599,0.010354199999710545,15,0.22715840379225394,0.1037339124434389,0.012515299982624128,10,0.3810354114569468,0.05695786031216997,0.008664900000439957
76,N,New_N_077.wav,20-19-15-10,4,0.4036109809226872,126x10,10x212,20,0.031183601706803007,0.43809145017360435,0.02726760000223294,19,0.13793012461386603,0.17035502620927742,0.012529300001915544,15,0.25941095483399607,0.10812635913980333,0.008572899998398498,10,0.4035870476928199,0.09810643107866324,0.0054348999983631074
77,N,New_N_078.wav,20-19-15-10,4,0.34382820319377,126x10,10x212,20,0.036799152184425095,0.40091416291585763,0.02405369997723028,19,0.14970173930780592,0.17007047244329568,0.011668499995721504,15,0.16476971009824284,0.1264461597958883,0.010397299978649244,10,0.34293497054061195,0.08167330914550586,0.010521899996092543
78,N,New_N_079.wav,20-19-15-10,4,0.35718651468209733,126x10,10x212,20,0.040918435138323946,0.4152150464672264,0.025910599972121418,19,0.17386552992608098,0.16071645488779385,0.009521800006041303,15,0.28949399240716156,0.11863607034580055,0.011941300006583333,10,0.4213330287899242,0.0943562094985512,0.009476900013396516
79,N,New_N_080.wav,20-19-15-10,4,0.38333898057539234,126x10,10x212,20,0.04387034036963648,0.41267877174513995,0.026878600008785725,19,0.15026151560262904,0.19078888209022118,0.015115600021090358,15,0.2500109353864111,0.11841831304817443,0.012211900000693277,10,0.421202117489189,0.09875649633117559,0.007548599998699501
80,N,New_N_081.wav,20-19-15-10,4,0.3069884160582454,126x10,10x212,20,0.0386642306540015,0.3805947176367098,0.02631169999949634,19,0.1378676546926158,0.11643080545076091,0.00824230001308024,15,0.18081485666033376,0.10427867283764673,0.01016980002168566,10,0.30959816924066214,0.0736503202800913,0.006871100020362064
81,N,New_N_082.wav,20-19-15-10,4,0.3813383762699306,126x10,10x212,20,0.04276217699733287,0.42135340688275547,0.025912600016454235,19,0.14984303609129174,0.1509376412837469,0.01414199999999255,15,0.23260209958643455,0.10158298274820905,0.012739800004055724,10,0.3642087037456212,0.08754388352558595,0.009894899994833395
82,N,New_N_083.wav,20-19-15-10,4,0.3693200182787641,126x10,10x212,20,0.037353018242023896,0.37052510951832407,0.02493689997936599,19,0.16796642049396007,0.14035251106325736,0.014074900012928993,15,0.24181787835421423,0.08679017463879107,0.012791799992555752,10,0.34647782391656384,0.06558706432298256,0.007603299978654832
83,N,New_N_084.wav,20-19-15-10,4,0.3560121382323522,126x10,10x212,20,0.04633747398050133,0.3908705777123144,0.025966300017898902,19,0.16381409015543258,0.14848485089785593,0.00896520001697354,15,0.2305075617589319,0.1252642999671832,0.010830799990799278,10,0.41170284678388686,0.11423179658501925,0.009844799991697073
84,N,New_N_085.wav,20-19-15-10,4,0.3481272566915629,126x10,10x212,20,0.03654211756221926,0.4212479927222232,0.025675199984107167,19,0.16086402242598563,0.170020401385428,0.01190320000750944,15,0.2579597727324791,0.10883313087859021,0.007385500008240342,10,0.3360374177312564,0.08828372854759725,0.005595000024186447
85,N,New_N_086.wav,20-19-15-10,4,0.3730609841170678,126x10,10x212,20,0.04033057014077079,0.41455643118883434,0.025076499994611368,19,0.16829415649394594,0.1378026980704946,0.011935999995330349,15,0.2852951344524605,0.10149665394259821,0.008774600020842627,10,0.368177149068055,0.07597054857027521,0.005334300018148497
86,N,New_N_087.wav,20-19-15-10,4,0.39278833721869494,126x10,10x212,20,0.03681091828083114,0.4391583078961636,0.026868299988564104,19,0.1675248576484071,0.13559988620094005,0.011402000003727153,15,0.3072059309849228,0.08626754763028367,0.010491699998965487,10,0.4716208426800391,0.08599721358646298,0.007247700006701052
