clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,157,3,1,0.98,0.975,0.98125,0.9285714285714286,0.9781249999999999,40
AS,38,154,6,2,0.96,0.95,0.9625,0.8636363636363636,0.95625,40
MR,32,153,7,8,0.925,0.8,0.95625,0.8205128205128205,0.878125,40
MS,35,157,3,5,0.96,0.875,0.98125,0.9210526315789473,0.928125,40
MVP,31,154,6,9,0.925,0.775,0.9625,0.8378378378378378,0.86875,40
PROMEDIO_MACRO,175,775,25,25,0.95,0.875,0.9687500000000002,0.8743222164274795,0.921875,200
