indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
24,original,N,New_N_025.wav,32-6,DeepONMF_H2,2,nndsvd,0.14259534365400825,6x212,0.05177929997444153,32,0.07574894936582957,0.14983526878842857,0.04431040002964437,6,0.08431128481985835,0.24783873407996448,0.006397099932655692
25,original,N,New_N_026.wav,32-6,DeepONMF_H2,2,nndsvd,0.13785514768382337,6x212,0.056212599971331656,32,0.0754713119413742,0.16788214488556338,0.048278999980539083,6,0.079036860990682,0.2585383136368871,0.006679199985228479
26,original,N,New_N_027.wav,32-6,DeepONMF_H2,2,nndsvd,0.13167446466841626,6x212,0.05278699996415526,32,0.07382439302800366,0.15669821847361617,0.04543980001471937,6,0.06987164486546957,0.2707096715323091,0.006344399997033179
27,original,N,New_N_028.wav,32-6,DeepONMF_H2,2,nndsvd,0.1286976362963581,6x212,0.053071799920871854,32,0.07359915139763114,0.1492673417127449,0.046048799995332956,6,0.06428993392794988,0.2478913386702751,0.0057851000456139445
28,original,N,New_N_029.wav,32-6,DeepONMF_H2,2,nndsvd,0.13262086443287416,6x212,0.05103849992156029,32,0.07238967798134721,0.16936106390008163,0.04409109998960048,6,0.07601018294177062,0.22035057030611266,0.0059608001029118896
29,original,N,New_N_030.wav,32-6,DeepONMF_H2,2,nndsvd,0.13137793790524105,6x212,0.049013499985449016,32,0.07650379778708873,0.17031037884493638,0.04183580004610121,6,0.07059036450176616,0.24417250820506128,0.006106000044383109
30,original,N,New_N_031.wav,32-6,DeepONMF_H2,2,nndsvd,0.13665114104690781,6x212,0.07034600002225488,32,0.07658089837759303,0.16358389876611676,0.060551000060513616,6,0.07538547046348365,0.2582181085528391,0.00880400009918958
31,original,N,New_N_032.wav,32-6,DeepONMF_H2,2,nndsvd,0.133394887167314,6x212,0.05270870006643236,32,0.07477071896596597,0.15392656275772945,0.045540699968114495,6,0.07390545969240077,0.19628983879604708,0.0057342000072821975
32,original,N,New_N_033.wav,32-6,DeepONMF_H2,2,nndsvd,0.1325306488649532,6x212,0.05133479996584356,32,0.07182058302981043,0.16238129287200218,0.04391609993763268,6,0.07165396834074636,0.26173894700227807,0.006129999994300306
33,original,N,New_N_034.wav,32-6,DeepONMF_H2,2,nndsvd,0.133142714265585,6x212,0.05296909995377064,32,0.07444585251482601,0.15862582406845419,0.04591480002272874,6,0.06992275619983115,0.2167531099969196,0.005754100042395294
34,original,N,New_N_035.wav,32-6,DeepONMF_H2,2,nndsvd,0.13087413949683857,6x212,0.05391470005270094,32,0.07458857929698097,0.16348042384196285,0.04678319999948144,6,0.0698625699998872,0.23409942233445394,0.005768599919974804
35,original,N,New_N_036.wav,32-6,DeepONMF_H2,2,nndsvd,0.13350533380238472,6x212,0.052855400019325316,32,0.07399448938607395,0.15435830485838,0.04564509994816035,6,0.06964665558522061,0.26650829443315366,0.006187100079841912
36,original,N,New_N_037.wav,32-6,DeepONMF_H2,2,nndsvd,0.12311868511970468,6x212,0.05116330005694181,32,0.06741653524848953,0.14145426612408457,0.04378319997340441,6,0.061010633603937325,0.31443791242663255,0.006263899966143072
37,original,N,New_N_038.wav,32-6,DeepONMF_H2,2,nndsvd,0.12228102352526464,6x212,0.04955029999837279,32,0.06815547626210194,0.14079424462784934,0.04203780007082969,6,0.0602178827070053,0.2882646252112192,0.006524499971419573
38,original,N,New_N_039.wav,32-6,DeepONMF_H2,2,nndsvd,0.1215006154529209,6x212,0.04805770004168153,32,0.0673776969333714,0.1353719476811116,0.040685600019060075,6,0.060625299260663124,0.22661380236942613,0.006042400025762618
39,original,N,New_N_040.wav,32-6,DeepONMF_H2,2,nndsvd,0.12082053025512376,6x212,0.049283300060778856,32,0.066969897787309,0.1431589211235561,0.0419315000763163,6,0.05898800110322539,0.2393000230306874,0.006004999973811209
40,original,N,New_N_041.wav,32-6,DeepONMF_H2,2,nndsvd,0.12050711744715209,6x212,0.05036150000523776,32,0.06439401768272764,0.15680142856956497,0.04297429998405278,6,0.06043551474806333,0.3123254913108356,0.005908300052396953
41,original,N,New_N_042.wav,32-6,DeepONMF_H2,2,nndsvd,0.12090540574905864,6x212,0.051197299966588616,32,0.06465823125315501,0.17227473517930855,0.043935000081546605,6,0.06102726041813876,0.23965514432947113,0.006257900036871433
42,original,N,New_N_043.wav,32-6,DeepONMF_H2,2,nndsvd,0.12120866150582031,6x212,0.04945189994759858,32,0.06477887834997419,0.16845105225566845,0.04227179998997599,6,0.059022717263958586,0.32579763051346583,0.006126499967649579
43,original,N,New_N_044.wav,32-6,DeepONMF_H2,2,nndsvd,0.1197820116825073,6x212,0.05122519994620234,32,0.06287240132756146,0.1775352820110021,0.042593999998643994,6,0.06037708377785327,0.29632728817359916,0.007454299950040877
44,original,N,New_N_045.wav,32-6,DeepONMF_H2,2,nndsvd,0.12458398386809981,6x212,0.05182829999830574,32,0.06532705422547656,0.15592277715295777,0.043361400021240115,6,0.06542597249583072,0.23531547723130922,0.007219600025564432
45,original,N,New_N_046.wav,32-6,DeepONMF_H2,2,nndsvd,0.12136844293801456,6x212,0.05109589989297092,32,0.06468956042319879,0.1748783076353821,0.04366149997804314,6,0.06013524793360607,0.3609798805898135,0.006177700008265674
46,original,N,New_N_047.wav,32-6,DeepONMF_H2,2,nndsvd,0.11990671780878923,6x212,0.04876519995741546,32,0.06420893355504309,0.15641836844349633,0.040806900011375546,6,0.0597143833368633,0.29682313562522356,0.006753199966624379
47,original,N,New_N_048.wav,32-6,DeepONMF_H2,2,nndsvd,0.1229605716499575,6x212,0.050023999996483326,32,0.06894716196194871,0.1627593118432539,0.04170679999515414,6,0.05950275014843393,0.2827260135557737,0.0070062000304460526
48,original,N,New_N_049.wav,32-6,DeepONMF_H2,2,nndsvd,0.11813198908889053,6x212,0.049523300025612116,32,0.06113858560116075,0.18922310722872743,0.041851700050756335,6,0.058786209500909715,0.3414252743387206,0.0066633999813348055
49,original,N,New_N_050.wav,32-6,DeepONMF_H2,2,nndsvd,0.12119662966490084,6x212,0.049416299909353256,32,0.06528639614874715,0.16481197037957676,0.041958600049838424,6,0.05961675411579488,0.2322903130088916,0.006392100010998547
50,original,N,New_N_051.wav,32-6,DeepONMF_H2,2,nndsvd,0.12236537894529932,6x212,0.0630146999610588,32,0.06506499423660075,0.13352931410989283,0.05586659989785403,6,0.06187452142577525,0.2403387373566179,0.0058902999153360724
51,original,N,New_N_052.wav,32-6,DeepONMF_H2,2,nndsvd,0.12156096320157403,6x212,0.055498700006864965,32,0.06400360650381973,0.1656146065031281,0.046438599936664104,6,0.0603815143562991,0.2668517186327328,0.007790000061504543
52,original,N,New_N_053.wav,32-6,DeepONMF_H2,2,nndsvd,0.1208066254183572,6x212,0.053696900024078786,32,0.06559421716592655,0.17248503035495727,0.04533579992130399,6,0.058390533854464396,0.3588330993585824,0.007054200046695769
53,original,N,New_N_054.wav,32-6,DeepONMF_H2,2,nndsvd,0.12030760387733992,6x212,0.05339550005737692,32,0.06431819779223334,0.16427895858002878,0.04576130001805723,6,0.05906038260082167,0.3094524447840587,0.006125099956989288
54,original,N,New_N_055.wav,32-6,DeepONMF_H2,2,nndsvd,0.12042479938212178,6x212,0.05350329994689673,32,0.06260752736433618,0.17197655801614306,0.04589149996172637,6,0.06124222368520468,0.32352198213046257,0.006393500021658838
55,original,N,New_N_056.wav,32-6,DeepONMF_H2,2,nndsvd,0.12141811656531279,6x212,0.05186649993993342,32,0.06435085400848986,0.1794600747777352,0.044777799979783595,6,0.060544312854697364,0.3346047085744269,0.005836599972099066
56,original,N,New_N_057.wav,32-6,DeepONMF_H2,2,nndsvd,0.11949282455461671,6x212,0.05429200001526624,32,0.06394766868487504,0.19701165138537455,0.04651499993633479,6,0.0578097377605067,0.33074849749187807,0.006638400023803115
57,original,N,New_N_058.wav,32-6,DeepONMF_H2,2,nndsvd,0.11996159976577639,6x212,0.052887799916788936,32,0.06253992143572082,0.19035156601045625,0.045564500032924116,6,0.05941763003893534,0.384874991490531,0.006190599990077317
58,original,N,New_N_059.wav,32-6,DeepONMF_H2,2,nndsvd,0.12007894502545148,6x212,0.05259059998206794,32,0.0653472164102462,0.16940143828554016,0.04547310003545135,6,0.05862723955276466,0.3345305206433995,0.005906799924559891
59,original,N,New_N_060.wav,32-6,DeepONMF_H2,2,nndsvd,0.12106019005841667,6x212,0.05513180000707507,32,0.06831707949933045,0.19000643541266954,0.04817329999059439,6,0.05730128746420891,0.3406615165498873,0.005968300043605268
60,original,N,New_N_061.wav,32-6,DeepONMF_H2,2,nndsvd,0.12146019751833972,6x212,0.05398530000820756,32,0.0644539144245649,0.16811545433363018,0.04619070002809167,6,0.06034526970851351,0.2580293169652607,0.006600899971090257
61,original,N,New_N_062.wav,32-6,DeepONMF_H2,2,nndsvd,0.11934658221079487,6x212,0.052849599975161254,32,0.06319461237175099,0.20111795643978192,0.04507289989851415,6,0.057800870463500055,0.38104049824550756,0.006629800074733794
62,original,N,New_N_063.wav,32-6,DeepONMF_H2,2,nndsvd,0.12120229635626792,6x212,0.05346970004029572,32,0.06395128637281168,0.1579235841704915,0.04615309997461736,6,0.0609503548338493,0.2680760342516769,0.006175599992275238
63,original,N,New_N_064.wav,32-6,DeepONMF_H2,2,nndsvd,0.12026633227611791,6x212,0.05452180001884699,32,0.06196307221831494,0.16356515159022236,0.04730929993093014,6,0.061192588002838375,0.34949196367862584,0.005880699958652258
64,original,N,New_N_065.wav,32-6,DeepONMF_H2,2,nndsvd,0.12218771118920328,6x212,0.055114999995566905,32,0.06425122128125135,0.1589745239714802,0.04756800003815442,6,0.06328962338450136,0.20138170387943977,0.006472300039604306
65,original,N,New_N_066.wav,32-6,DeepONMF_H2,2,nndsvd,0.11881435108090453,6x212,0.0493311999598518,32,0.06225064375095006,0.1719904948107581,0.041953700012527406,6,0.0593755431327825,0.3025181442038897,0.00638709997292608
66,original,N,New_N_067.wav,32-6,DeepONMF_H2,2,nndsvd,0.11941320231780683,6x212,0.048037100001238286,32,0.06132393509349244,0.18394851374176405,0.04107360006310046,6,0.06054044328665109,0.2676027654073117,0.0057764999801293015
67,original,N,New_N_068.wav,32-6,DeepONMF_H2,2,nndsvd,0.12226243839903407,6x212,0.048911299905739725,32,0.06529992542293382,0.15904041879801967,0.04188650008291006,6,0.062387014986216564,0.27405588371314665,0.005763599998317659
68,original,N,New_N_069.wav,32-6,DeepONMF_H2,2,nndsvd,0.1256023187017307,6x212,0.04879549995530397,32,0.06859015664529348,0.1475045435058761,0.04180980008095503,6,0.0639480444647258,0.28871631839988937,0.005740599939599633
69,original,N,New_N_070.wav,32-6,DeepONMF_H2,2,nndsvd,0.12750247249378602,6x212,0.05253780004568398,32,0.06943632665124666,0.14151939690214635,0.04497999988961965,6,0.0668253228442615,0.2779508538360951,0.006416499963961542
70,original,N,New_N_071.wav,32-6,DeepONMF_H2,2,nndsvd,0.12422312928628398,6x212,0.050072900019586086,32,0.06555457350520093,0.16368786182372877,0.04268830001819879,6,0.06304720683352273,0.31040004065910476,0.005990699981339276
71,original,N,New_N_072.wav,32-6,DeepONMF_H2,2,nndsvd,0.12609337580254007,6x212,0.05223060003481805,32,0.07018868154183747,0.14043974461448513,0.04386420000810176,6,0.06378271110405671,0.364832230601757,0.007157200016081333
72,original,N,New_N_073.wav,32-6,DeepONMF_H2,2,nndsvd,0.12634358965520284,6x212,0.05588050000369549,32,0.06950725497990673,0.15243811765794027,0.048881900031119585,6,0.06389170811862306,0.2775235018029683,0.005943899974226952
73,original,N,New_N_074.wav,32-6,DeepONMF_H2,2,nndsvd,0.12603006007950107,6x212,0.05013039999175817,32,0.06614212973925242,0.16300057587570105,0.04305099998600781,6,0.0650247579749704,0.22879353246259956,0.005772899952717125
74,original,N,New_N_075.wav,32-6,DeepONMF_H2,2,nndsvd,0.12502155067344245,6x212,0.05290260002948344,32,0.06863342281000631,0.16396384938410835,0.04534650000277907,6,0.06312941052208255,0.2785407843540124,0.006300699897110462
75,original,N,New_N_076.wav,32-6,DeepONMF_H2,2,nndsvd,0.12882542455111037,6x212,0.051239000051282346,32,0.07218837641377882,0.15862585414756025,0.043958299909718335,6,0.06580080766693062,0.27593719669981565,0.005900400108657777
76,original,N,New_N_077.wav,32-6,DeepONMF_H2,2,nndsvd,0.12145923913664981,6x212,0.05123350000940263,32,0.06565295715334334,0.163162458981821,0.04411929997149855,6,0.059972352735122976,0.2694085828764406,0.005753300036303699
77,original,N,New_N_078.wav,32-6,DeepONMF_H2,2,nndsvd,0.12242711478113655,6x212,0.049819499952718616,32,0.06479161438929276,0.165450601580469,0.04246709996368736,6,0.06222675678039678,0.23427647895655063,0.006296899984590709
78,original,N,New_N_079.wav,32-6,DeepONMF_H2,2,nndsvd,0.12755895340716755,6x212,0.05151100002694875,32,0.07001818413494193,0.1616792437802346,0.04466110002249479,6,0.06499682538749112,0.3240814579932199,0.005758599960245192
79,original,N,New_N_080.wav,32-6,DeepONMF_H2,2,nndsvd,0.12592565163003003,6x212,0.04848440003115684,32,0.07050401982631431,0.1546794232162067,0.04152349999640137,6,0.06277056140556365,0.28976232519208533,0.005849200068041682
80,original,N,New_N_081.wav,32-6,DeepONMF_H2,2,nndsvd,0.1266247303736713,6x212,0.04902220005169511,32,0.07249410145478738,0.17567437270267547,0.04203719994984567,6,0.06154202081137723,0.28248084196076356,0.006010499899275601
81,original,N,New_N_082.wav,32-6,DeepONMF_H2,2,nndsvd,0.12257699650249175,6x212,0.051883599953725934,32,0.06411468072423585,0.16258965932571484,0.044588199933059514,6,0.06336039140220845,0.2760466837102548,0.006369699956849217
82,original,N,New_N_083.wav,32-6,DeepONMF_H2,2,nndsvd,0.1263107479639692,6x212,0.04911100002937019,32,0.07095405161373042,0.16208390117709257,0.04228029993828386,6,0.062120622327291646,0.26758827257482704,0.0057477999944239855
83,original,N,New_N_084.wav,32-6,DeepONMF_H2,2,nndsvd,0.12567940578928735,6x212,0.0514291999861598,32,0.0668972455237091,0.163318186920249,0.043940900010056794,6,0.0654803117105869,0.2649418141145277,0.006510999985039234
84,original,N,New_N_085.wav,32-6,DeepONMF_H2,2,nndsvd,0.12300863495848682,6x212,0.05040250008460134,32,0.06592755302509626,0.1648193891813855,0.04342180001549423,6,0.06209094943870077,0.29903083734818237,0.005904000019654632
85,original,N,New_N_086.wav,32-6,DeepONMF_H2,2,nndsvd,0.1285761605185795,6x212,0.050709899980574846,32,0.07135906162329317,0.16245342558547246,0.04354490002151579,6,0.06577442713180669,0.24101657786151082,0.005776999983936548
86,original,N,New_N_087.wav,32-6,DeepONMF_H2,2,nndsvd,0.12500564707210252,6x212,0.04889570001978427,32,0.06918008635021995,0.16764501237079707,0.04189100000075996,6,0.06377532064864005,0.2490663881412326,0.005957799963653088
87,original,N,New_N_088.wav,32-6,DeepONMF_H2,2,nndsvd,0.12716324243434335,6x212,0.04924670001491904,32,0.06824778648385234,0.16918807031434582,0.04225399997085333,6,0.06616829259907833,0.26468634585988593,0.005851099966093898
88,original,N,New_N_089.wav,32-6,DeepONMF_H2,2,nndsvd,0.12210741115280413,6x212,0.04942639998625964,32,0.06670707984120208,0.15904127241614394,0.0424336000578478,6,0.06013939321284975,0.31640435778478354,0.006007499992847443
89,original,N,New_N_090.wav,32-6,DeepONMF_H2,2,nndsvd,0.12539308510898461,6x212,0.05026439996436238,32,0.06964815306480761,0.15160577626630964,0.0432083000196144,6,0.06429124177220905,0.3042824902458801,0.0058191000716760755
90,original,N,New_N_091.wav,32-6,DeepONMF_H2,2,nndsvd,0.12858301459496316,6x212,0.04813439992722124,32,0.06850561196596017,0.14818769894726055,0.04129359999205917,6,0.06794248760535847,0.27553675783073406,0.0057388999266549945
91,original,N,New_N_092.wav,32-6,DeepONMF_H2,2,nndsvd,0.1225705106087715,6x212,0.04903550003655255,32,0.06491012946162762,0.15051573005467048,0.042127300053834915,6,0.06203316434760282,0.29870159314886185,0.005752200027927756
92,original,N,New_N_093.wav,32-6,DeepONMF_H2,2,nndsvd,0.12745520633455254,6x212,0.05200010002590716,32,0.06648561538040682,0.13090277436628464,0.042576199979521334,6,0.06835768249261535,0.23197389545665467,0.008316599996760488
93,original,N,New_N_094.wav,32-6,DeepONMF_H2,2,nndsvd,0.13096849920568315,6x212,0.058518400066532195,32,0.06950427543359997,0.16524704932262535,0.05067690007854253,6,0.07186379285181321,0.26340278933329997,0.006833599996753037
94,original,N,New_N_095.wav,32-6,DeepONMF_H2,2,nndsvd,0.1239879266016499,6x212,0.048775400035083294,32,0.06749128472928292,0.16740569628135493,0.04135790001600981,6,0.061317032425582285,0.24140570642107448,0.00611030007712543
95,original,N,New_N_096.wav,32-6,DeepONMF_H2,2,nndsvd,0.12928669734358897,6x212,0.050031900056637824,32,0.07326882736481288,0.18091612529508985,0.04283160006161779,6,0.06436068161239286,0.2995453305939282,0.006173399975523353
96,original,N,New_N_097.wav,32-6,DeepONMF_H2,2,nndsvd,0.12803417251873653,6x212,0.05065640003886074,32,0.07139698886804813,0.18109905769429868,0.04322250001132488,6,0.06521419021768522,0.30022136313770104,0.006255700020119548
97,original,N,New_N_098.wav,32-6,DeepONMF_H2,2,nndsvd,0.12498095014245869,6x212,0.04970740003045648,32,0.06894945456090931,0.160198204870493,0.0422781000379473,6,0.06383359804301603,0.2959262384637279,0.00609100004658103
98,original,N,New_N_099.wav,32-6,DeepONMF_H2,2,nndsvd,0.1209267040028035,6x212,0.05164990003686398,32,0.0648954182629969,0.17790449998416505,0.04423450003378093,6,0.059058370789221486,0.37496391641948645,0.006071100011467934
99,original,N,New_N_100.wav,32-6,DeepONMF_H2,2,nndsvd,0.11904170789330273,6x212,0.051409499952569604,32,0.06263843812647588,0.18940250938212716,0.04442180006299168,6,0.059032520984732724,0.2462115239180032,0.005745199974626303
100,original,N,New_N_101.wav,32-6,DeepONMF_H2,2,nndsvd,0.1189588508169017,6x212,0.0580511000007391,32,0.06224467515754551,0.17462656500324958,0.04874439991544932,6,0.05835973588794843,0.25948491228166864,0.008152200025506318
101,original,N,New_N_102.wav,32-6,DeepONMF_H2,2,nndsvd,0.12024373364537325,6x212,0.051753400010056794,32,0.0628696004688363,0.1804749007686,0.04467810003552586,6,0.06048548889279236,0.31660224364144496,0.006139800068922341
102,original,N,New_N_103.wav,32-6,DeepONMF_H2,2,nndsvd,0.11986100711039924,6x212,0.05097450001630932,32,0.06337414301289651,0.17699341374429162,0.04291610000655055,6,0.05915150770547621,0.38444484695409253,0.006711800000630319
103,original,N,New_N_104.wav,32-6,DeepONMF_H2,2,nndsvd,0.11987643757426081,6x212,0.05031960003543645,32,0.06463382481976866,0.1793516218868563,0.0427608999889344,6,0.05843631622223963,0.3984425315485077,0.0066226000199094415
104,original,N,New_N_105.wav,32-6,DeepONMF_H2,2,nndsvd,0.11836789003795653,6x212,0.05852139997296035,32,0.06197823430573807,0.1915855514751637,0.051267100032418966,6,0.05809391299319402,0.3173014388098611,0.005967400036752224
105,original,N,New_N_106.wav,32-6,DeepONMF_H2,2,nndsvd,0.12014138585660038,6x212,0.05168579996097833,32,0.06477513487327687,0.14994826128790592,0.044594400096684694,6,0.05811366748231131,0.3138718992891493,0.005802999949082732
106,original,N,New_N_107.wav,32-6,DeepONMF_H2,2,nndsvd,0.1191768419142456,6x212,0.051981199998408556,32,0.06251999626682332,0.18985451311828666,0.044775200076401234,6,0.05855754622345167,0.37292433914324824,0.005960299982689321
107,original,N,New_N_108.wav,32-6,DeepONMF_H2,2,nndsvd,0.12195972044699992,6x212,0.05417929997202009,32,0.06709234026374376,0.15811808481342668,0.04623540001921356,6,0.05871117559707554,0.305280601173685,0.006559700006619096
108,original,N,New_N_109.wav,32-6,DeepONMF_H2,2,nndsvd,0.11928850019323839,6x212,0.05478360003326088,32,0.060466040319003204,0.15775951401173888,0.04523759998846799,6,0.05908111629988013,0.3770862497344314,0.008483299985527992
109,original,N,New_N_110.wav,32-6,DeepONMF_H2,2,nndsvd,0.12085577992992412,6x212,0.05346179998014122,32,0.064476329898773,0.16850660521668356,0.04596700007095933,6,0.05971332711528916,0.32991035784270045,0.006102900020778179
110,original,N,New_N_111.wav,32-6,DeepONMF_H2,2,nndsvd,0.11904075028415714,6x212,0.05327869998291135,32,0.060744385503728605,0.17741187659569058,0.04602569993585348,6,0.06026730095371734,0.305302787696432,0.00598730007186532
111,original,N,New_N_112.wav,32-6,DeepONMF_H2,2,nndsvd,0.11927436054487886,6x212,0.053562199929729104,32,0.06159423367708741,0.17095520711384826,0.04615790001116693,6,0.05892102664606861,0.32293232050190007,0.005782500025816262
112,original,N,New_N_113.wav,32-6,DeepONMF_H2,2,nndsvd,0.12069105771358195,6x212,0.05214330006856471,32,0.06335753710680543,0.17089190225564801,0.04426100000273436,6,0.06193820484925462,0.21565038134621142,0.006761400029063225
113,original,N,New_N_114.wav,32-6,DeepONMF_H2,2,nndsvd,0.12423006472075682,6x212,0.05486370006110519,32,0.0697781469594039,0.16798587883156052,0.046059299958869815,6,0.060625438950235824,0.2835311546713436,0.007761599961668253
114,original,N,New_N_115.wav,32-6,DeepONMF_H2,2,nndsvd,0.11940734900001448,6x212,0.05362040002364665,32,0.06290106824684016,0.19770091270680806,0.04637150000780821,6,0.05901728147035857,0.33348146562014125,0.005911699961870909
115,original,N,New_N_116.wav,32-6,DeepONMF_H2,2,nndsvd,0.11994261324195954,6x212,0.05192790005821735,32,0.06401099591900468,0.14877504809620587,0.04488060006406158,6,0.05925828459271106,0.2490095825386401,0.005786200053989887
116,original,N,New_N_117.wav,32-6,DeepONMF_H2,2,nndsvd,0.11797089231070412,6x212,0.053754799999296665,32,0.06261828324101845,0.20748186638520785,0.04675060010049492,6,0.056866488814341073,0.42340047805956854,0.005744599970057607
