epoca,loss_train,loss_val
1,1.5426303336494847,1.225325345993042
2,1.0221450281770605,0.7456201314926147
3,0.7840615424670672,0.6054719686508179
4,0.6164169582097154,0.5259478092193604
5,0.4891173576838092,0.44722920656204224
6,0.38648559839317675,0.4300094246864319
7,0.38534153292053624,0.4283723831176758
8,0.29420907717002065,0.4153479039669037
9,0.30163059315006985,0.40130066871643066
10,0.25868081068620086,0.4013422429561615
11,0.2521706440142895,0.42862793803215027
12,0.18722307033787824,0.44803085923194885
13,0.1805616730677062,0.3786066174507141
14,0.1627240498599253,0.4223250150680542
15,0.12178523597111435,0.4657244086265564
16,0.11339966742027748,0.48788192868232727
17,0.11417996710913844,0.5017490386962891
18,0.10086256934722003,0.48304426670074463
19,0.07708256654012458,0.5060288310050964
20,0.08451203921638233,0.5804400444030762
21,0.05892274657717759,0.5352097749710083
22,0.07013508930379574,0.5632786750793457
23,0.08040361723396927,0.6068507432937622
