distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
20-8-7-6,4,KNN,DeepONMF_H4,0.9136000000000001,0.010039920318408859,0.784,0.025099800796022264,0.9460000000000001,0.006274950199005564,0.8121825960274727,0.028390251819507373,0.865,0.01568737549751391
20-8-7-6,4,KNN,DeepONMF_W,0.844,0.007483314773547856,0.61,0.018708286933869726,0.9025000000000001,0.004677071733467478,0.6231900951833036,0.021267772521009542,0.75625,0.011692679333668578
20-8-7-6,4,SVM,DeepONMF_H4,0.9564,0.005899152481501024,0.891,0.014747881203752674,0.9727499999999999,0.003686970300938147,0.8932368412888406,0.016893285095554083,0.931875,0.009217425752345397
20-8-7-6,4,SVM,DeepONMF_W,0.8912000000000001,0.008074651695274493,0.728,0.020186629238186423,0.932,0.005046657309546573,0.7409500144155003,0.027736044116005394,0.8300000000000001,0.012616643273866478
20-8-7-6,4,UjaNet,DeepONMF_H4,0.9756,0.009528903399657274,0.9390000000000001,0.023822258499143184,0.98475,0.005955564624785783,0.9402792948592598,0.023403024813481273,0.961875,0.014888911561964478
20-8-7-6,4,UjaNet,DeepONMF_W,0.9427999999999999,0.008786353054595547,0.857,0.02196588263648882,0.96425,0.005491470659122179,0.8615686219102419,0.01711180663489237,0.9106249999999999,0.0137286766478055
