indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
10,original,N,New_N_011.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.2469382511621765,10x212,0.03725529997609556,22,0.07264371747202245,0.20720196482066972,0.022673600004054606,17,0.0557605756242147,0.17514116670112223,0.005342799937352538,13,0.05639102302391882,0.18114493991141176,0.00435289996676147,10,0.05814198893678089,0.20971296348528742,0.004004899994470179
11,original,N,New_N_012.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24843728267664142,10x212,0.03778110002167523,22,0.07156985206717768,0.21239416903310093,0.02197700005490333,17,0.05607691748975827,0.17423521984570584,0.00552929996047169,13,0.05719051110313439,0.17238088977590188,0.0056195000652223825,10,0.05805617323009184,0.21506725070199362,0.003440900007262826
12,original,N,New_N_013.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.251081136251741,10x212,0.037082500057294965,22,0.07889121309544808,0.1858065085378537,0.023044100031256676,17,0.05584615636831478,0.1653666599053361,0.005951500032097101,13,0.056864879998913966,0.1807795925053803,0.003971500089392066,10,0.05916426118838705,0.18754958221840093,0.003244300023652613
13,original,N,New_N_014.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24773022422485683,10x212,0.035972499987110496,22,0.07518149705909946,0.22534928876807447,0.02205969998613,17,0.05585902731525968,0.1842282178800585,0.0055198000045493245,13,0.05663883125258767,0.19432555206890476,0.004143900005146861,10,0.05736219520262866,0.24132569783017438,0.0032985000871121883
14,original,N,New_N_015.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.2503397692576933,10x212,0.034692600020207465,22,0.07574502353439631,0.18307095782590668,0.021545000025071204,17,0.056471154675620354,0.16367066704479583,0.004966899985447526,13,0.05697753677000621,0.16585798435875682,0.003927099984139204,10,0.058340720814887774,0.1789401493476568,0.0033077000407502055
15,original,N,New_N_016.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24654310354507844,10x212,0.035516300005838275,22,0.07448358662621198,0.18006819074179023,0.022245900006964803,17,0.056231549080291,0.14814548745621087,0.004995300085283816,13,0.056646976526425225,0.15041625096140943,0.0039669000543653965,10,0.05954346156739855,0.1827411756749656,0.0034388999920338392
16,original,N,New_N_017.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24976391814259188,10x212,0.03823269996792078,22,0.07711423446139011,0.18832007023399652,0.024458999978378415,17,0.05703607278101429,0.13430663645963187,0.004812200088053942,13,0.0562646294725633,0.12676030574840352,0.004358300007879734,10,0.05837475290103781,0.1268250582964067,0.0034932999406009912
17,original,N,New_N_018.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24782983331754474,10x212,0.03605500003322959,22,0.07757233402494627,0.19549781884064382,0.02161659998819232,17,0.0559237600731821,0.15333274461888152,0.004977800068445504,13,0.05635295531847128,0.1777263496564825,0.004990700050257146,10,0.05746354711255385,0.18669015507674558,0.003522900049574673
18,original,N,New_N_019.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24746833959155845,10x212,0.036558000021614134,22,0.07966453907355744,0.19087726155945625,0.022269099950790405,17,0.055897728919528364,0.17847121794911977,0.005855199997313321,13,0.056258909813948696,0.17734047257054203,0.004068699898198247,10,0.05791277616508813,0.19041842565336609,0.003334200009703636
19,original,N,New_N_020.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.2476955318037589,10x212,0.03696129994932562,22,0.07886696397529244,0.20627025182654668,0.023221799987368286,17,0.056121120219529246,0.16945812622827594,0.005086899967864156,13,0.05641230531967048,0.16380307589967863,0.004126599989831448,10,0.05685581258930831,0.17686328756389985,0.003322600037790835
20,original,N,New_N_021.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24588642686757847,10x212,0.03818690008483827,22,0.0718976866867149,0.20580101219783725,0.023125099949538708,17,0.05652919813137784,0.17920832777741508,0.005403499933890998,13,0.056040571726410054,0.1856343026612842,0.0045050999615341425,10,0.05655596776124699,0.19654161938359543,0.004140799981541932
21,original,N,New_N_022.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24646440783696535,10x212,0.0401168999960646,22,0.07420609875772308,0.19006332247056548,0.024282299913465977,17,0.05629651597366258,0.15126505494929826,0.0063995999516919255,13,0.05624299739531684,0.1422695152230552,0.004729200038127601,10,0.05673455320657661,0.13871604581464783,0.0037995000602677464
22,original,N,New_N_023.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24941181196969908,10x212,0.03923490003217012,22,0.0725443857278251,0.17031932800952632,0.023697700002230704,17,0.056277926854971606,0.16213816323654104,0.00601519993506372,13,0.05770968152306966,0.14690261266868085,0.004446899984031916,10,0.06010748942797111,0.15519424373307025,0.00376480002887547
23,original,N,New_N_024.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24956018199891586,10x212,0.03948449995368719,22,0.07413412970970823,0.18869357722186159,0.02355759998317808,17,0.0563622525073382,0.1666099171281365,0.005429500015452504,13,0.0568242320673649,0.1564908493675423,0.005271399975754321,10,0.05908877037803646,0.1643974189113918,0.004153400077484548
24,original,N,New_N_025.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24931416744790377,10x212,0.043127199984155595,22,0.08102196359526702,0.173094733025917,0.026368600083515048,17,0.05637613712998289,0.15258585511547307,0.006712900009006262,13,0.05734364715655289,0.1581137249126349,0.005003000027500093,10,0.06103381377266359,0.17989306864248358,0.004241400049068034
25,original,N,New_N_026.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.25115821404120575,10x212,0.043017599964514375,22,0.07520764330546696,0.18223953124979975,0.027970300056040287,17,0.05621793297579057,0.13527448005998877,0.005376600078307092,13,0.05730093642166619,0.1496111476317236,0.005037000053562224,10,0.061950376138220256,0.16316478486058963,0.0038345999782904983
26,original,N,New_N_027.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24792498743030641,10x212,0.04307790007442236,22,0.07447859693277299,0.16958735099108233,0.024913999950513244,17,0.05623657833717229,0.14988961945772405,0.005657200003042817,13,0.056985734696172644,0.1670262472055697,0.004980699974112213,10,0.05786675681047388,0.20430923922193023,0.006663599982857704
27,original,N,New_N_028.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24567014375388954,10x212,0.03564290003851056,22,0.0754903617229434,0.19578187223956112,0.021629200084134936,17,0.055736198156428815,0.1633874471087712,0.005057699978351593,13,0.055690983518473465,0.15228027919167575,0.0041615000227466226,10,0.05697426944901844,0.17213512403113115,0.0037302999990060925
28,original,N,New_N_029.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.2507304931505746,10x212,0.036332399933598936,22,0.07303110758826838,0.17123065163630788,0.021894300007261336,17,0.05729357704493577,0.14151368088940852,0.0052940999157726765,13,0.05726986444860752,0.13537053475464972,0.004482700023800135,10,0.05977879150108083,0.1298032455492365,0.003499199985526502
29,original,N,New_N_030.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24927965517483322,10x212,0.036212599952705204,22,0.07897586793114943,0.21004117554044974,0.02104340004734695,17,0.056484846185886714,0.14519151485409845,0.0060183999594300985,13,0.05690892547505603,0.15295746880327263,0.004350299946963787,10,0.05744515859790201,0.18545612380155715,0.00343879999127239
30,original,N,New_N_031.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24837288999809196,10x212,0.036345900036394596,22,0.07750300516402721,0.19429842345561693,0.022002700017765164,17,0.05681682480779074,0.1674355826483149,0.005795700009912252,13,0.056096489639018726,0.18321745377399612,0.0040822000009939075,10,0.058565231552342986,0.22782187892689126,0.003397200023755431
31,original,N,New_N_032.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.2491035753193593,10x212,0.03696419997140765,22,0.07829235444894848,0.18229143065844655,0.023582899942994118,17,0.05622829712682615,0.15163411005308725,0.004897600039839745,13,0.057976330476516964,0.15304177716809503,0.003965699928812683,10,0.05773383341952907,0.17981551483270705,0.003309600055217743
32,original,N,New_N_033.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24992178945862298,10x212,0.03553840005770326,22,0.07265021125175053,0.18554464083710004,0.021146300015971065,17,0.05645186240191314,0.1473896672267421,0.005940499948337674,13,0.05934246755215059,0.14974889025451665,0.003907899954356253,10,0.05981569866084796,0.17586568116698587,0.003703000023961067
33,original,N,New_N_034.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.2478979933332741,10x212,0.03692620003130287,22,0.07817552159295527,0.20291685379387056,0.02221250010188669,17,0.05592242078255235,0.1538348602365136,0.005145999952219427,13,0.05609098048642002,0.17127113125996615,0.005145099945366383,10,0.056953026217592226,0.17840212358527582,0.0034690999891608953
34,original,N,New_N_035.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24777136803076646,10x212,0.03429579990915954,22,0.07539536814912783,0.18923297647349463,0.02023430005647242,17,0.057237978774019496,0.14914825705561346,0.00493669998832047,13,0.05640064427156012,0.15347789154394895,0.004479900002479553,10,0.05751565373175939,0.18007632804178456,0.0034942999482154846
35,original,N,New_N_036.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24932996133544344,10x212,0.03707870002835989,22,0.0762516820983024,0.17295388496458583,0.02266580006107688,17,0.055744573132458855,0.15097423161868634,0.005525800050236285,13,0.05657864819269509,0.18299711790831297,0.004125599982216954,10,0.05787061311432447,0.20855833445012956,0.003445100039243698
36,original,N,New_N_037.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.2426503917972957,10x212,0.03784279990941286,22,0.0675424728787885,0.16894548482738006,0.02469520003069192,17,0.05538505699765031,0.17257824475655614,0.0049109000246971846,13,0.05537972942214614,0.18161960938417182,0.0038997000083327293,10,0.05643688028709894,0.17536621211710873,0.0032389999832957983
37,original,N,New_N_038.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24198479043166637,10x212,0.03716710000298917,22,0.06846889183450401,0.15562197572325295,0.023173200082965195,17,0.05534209557885226,0.15327461341748563,0.005270699970424175,13,0.05552425656434262,0.169078649819417,0.0040596999460831285,10,0.05561728059893243,0.18843278794926266,0.0037903999909758568
38,original,N,New_N_039.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24236388937225864,10x212,0.036030299961566925,22,0.06753524476931697,0.16252753789036484,0.021367100067436695,17,0.055490960544620056,0.12362723352338785,0.005025799968279898,13,0.05554889249709624,0.10403190560138047,0.004033199977129698,10,0.05609305054866454,0.13337217577899604,0.004666700027883053
39,original,N,New_N_040.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24197250331182296,10x212,0.03639259992633015,22,0.06754368932346445,0.16797730372686376,0.0224447000073269,17,0.055337237247940554,0.1552409550342223,0.005006099934689701,13,0.05542136794797633,0.16553686048595778,0.004476099973544478,10,0.05555375574257247,0.18177636849040404,0.0033989999210461974
40,original,N,New_N_041.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.2427941512741585,10x212,0.03636030002962798,22,0.06469751414010785,0.19028870948619953,0.021872099954634905,17,0.05584000052856927,0.17368531245125307,0.005569100030697882,13,0.05544962283921681,0.20196243554550466,0.004210100043565035,10,0.05589926960135268,0.2269448343640086,0.003386499942280352
41,original,N,New_N_042.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24350007857059355,10x212,0.03513430000748485,22,0.06491915001654994,0.20375164729898224,0.02121779997833073,17,0.0556061899563449,0.129784676684062,0.005657100002281368,13,0.055883084980111714,0.1260447044000387,0.003989799995906651,10,0.057033561874297346,0.14471888655214699,0.00324599992018193
42,original,N,New_N_043.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.2429147552129608,10x212,0.03767749993130565,22,0.06518021619609897,0.21356921713516908,0.024256300064735115,17,0.05554639091078692,0.16914443294256548,0.004992100060917437,13,0.05548499511588895,0.15705847617216231,0.004025300033390522,10,0.05567253307611488,0.1828038349509015,0.0034342999570071697
43,original,N,New_N_044.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.2424905816097631,10x212,0.035362299997359514,22,0.06295908456066743,0.2255244136012234,0.021660100086592138,17,0.055582889544773736,0.16545342266423338,0.004959500045515597,13,0.055621476243440264,0.17963828951320476,0.003985600080341101,10,0.05588866033866121,0.224662784000482,0.003863600082695484
44,original,N,New_N_045.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24431109187466582,10x212,0.03487660002429038,22,0.06935043573195504,0.19272308344278918,0.020905999932438135,17,0.05559650032535557,0.14717986608667924,0.005009999964386225,13,0.05564293877923674,0.12774319175613916,0.0040846000192686915,10,0.05634749824145017,0.13688952756580228,0.004102800041437149
45,original,N,New_N_046.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24306782109028502,10x212,0.03483910008799285,22,0.06511530635873114,0.20556284598030153,0.020798300043679774,17,0.0555104755392884,0.16114274977583373,0.005042199976742268,13,0.055576798003748956,0.18284988428530843,0.004626599955372512,10,0.05629123609567453,0.22337728093983372,0.0035867999540641904
46,original,N,New_N_047.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24259012917491396,10x212,0.0371624999679625,22,0.06482758458202385,0.18707404625000398,0.021637799916788936,17,0.05543499582954962,0.16029407322855438,0.0067888000048696995,13,0.055573212134789586,0.17616036973133298,0.004165699938312173,10,0.05588548975679921,0.19800162906299362,0.003391799982637167
47,original,N,New_N_048.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24457894670552938,10x212,0.03446230001281947,22,0.0732888019851823,0.20332263905415335,0.020063300034962595,17,0.05544000343577786,0.18249337665903367,0.0056065000826492906,13,0.05550587351743414,0.17897132012385936,0.004167899955064058,10,0.05550148689796243,0.18245425355283437,0.0033950000070035458
48,original,N,New_N_049.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.2421756254080278,10x212,0.03770519990939647,22,0.061168609802375457,0.24289193409412668,0.024409599951468408,17,0.0558511090325235,0.16874324432257304,0.004923500004224479,13,0.05557910936772885,0.18044138007314858,0.003970100078731775,10,0.055946999554869765,0.1867114845075239,0.0035329998936504126
49,original,N,New_N_050.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24280286665339407,10x212,0.03556150000076741,22,0.06631488285405557,0.19673093486468493,0.021715400042012334,17,0.05541218026105252,0.14443505172230134,0.005032400018535554,13,0.055600835523764026,0.13437477531596503,0.004128500004298985,10,0.055631078058557604,0.16894145841364822,0.0033352000173181295
50,original,N,New_N_051.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24390662725907802,10x212,0.037425899994559586,22,0.07197982170333794,0.17082930538467292,0.023407200002111495,17,0.05542305696149037,0.1789038105638711,0.005181299988180399,13,0.0554778736163375,0.19307383404498196,0.004269299912266433,10,0.05589043935086165,0.20338240441388594,0.003611300024203956
51,original,N,New_N_052.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24298929762895874,10x212,0.036297100014053285,22,0.06446246456719343,0.19740677416930802,0.021261199959553778,17,0.05546366870461294,0.17498451383019287,0.006075400044210255,13,0.05552127957246425,0.17248927857219534,0.00458700000308454,10,0.056023315662029116,0.16107792001123375,0.0035149999894201756
52,original,N,New_N_053.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24271208676566142,10x212,0.037077499902807176,22,0.06626021636441114,0.18584307217477083,0.021924500004388392,17,0.05550822340608206,0.1784254885352199,0.006210400024428964,13,0.0555115026003458,0.1951226185434335,0.004474900080822408,10,0.055676292660972584,0.27752518027470513,0.003673100029118359
53,original,N,New_N_054.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24232430008477965,10x212,0.03909209999255836,22,0.0644376106240861,0.1930562280091121,0.024116799933835864,17,0.055497073446337815,0.18421888993920835,0.005663600051775575,13,0.055572450732405354,0.2050520549361209,0.0045532999793067575,10,0.05571137910782124,0.22080512028543794,0.003853700007312
54,original,N,New_N_055.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.2421224796033089,10x212,0.0375363000202924,22,0.06293781007561985,0.1973479154252483,0.023638100014068186,17,0.055444945957466796,0.19365942670937536,0.004934200085699558,13,0.05548152992529957,0.2276001681994309,0.004518600064329803,10,0.05605624280024863,0.2131582562784046,0.003514599986374378
55,original,N,New_N_056.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24340689302735843,10x212,0.036575299920514226,22,0.0644755360306021,0.21134007766950447,0.022007600055076182,17,0.055625030723442985,0.1372469834762911,0.005736699909903109,13,0.055878283279840825,0.14685786574966667,0.004397399956360459,10,0.05613763118839222,0.17850740384790315,0.0034217999782413244
56,original,N,New_N_057.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.2425280454869009,10x212,0.035611100029200315,22,0.0643410409890307,0.2507000492989528,0.02134860004298389,17,0.05558478880850355,0.2025893218306592,0.005495800054632127,13,0.055440448912160746,0.22055067871117187,0.0040775000816211104,10,0.05549802003669465,0.2228422422518914,0.00338560005184263
57,original,N,New_N_058.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24224098703559946,10x212,0.03723359992727637,22,0.06270873912209829,0.22085677260721753,0.024184799985960126,17,0.05549348938458345,0.1967964801195637,0.004974300041794777,13,0.055597651316665726,0.20734470392140303,0.00393680005799979,10,0.05583563207771084,0.2276531902342595,0.0032277998980134726
58,original,N,New_N_059.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24263071471126813,10x212,0.03764749993570149,22,0.06542226067923737,0.19704906845308984,0.02394400001503527,17,0.05553045577795099,0.18593876942655513,0.005272299982607365,13,0.05553463490404858,0.19879182702044082,0.003954099956899881,10,0.055758036080340384,0.2366258365523316,0.003714199992828071
59,original,N,New_N_060.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.2430724340149137,10x212,0.03571100009139627,22,0.06841214834006605,0.21450502659696444,0.021823400049470365,17,0.055482606048643204,0.17225092123806587,0.004983099992386997,13,0.05539388227762903,0.20040316656504784,0.004156699986197054,10,0.055518227677358235,0.22928363423978987,0.003703300026245415
60,original,N,New_N_061.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24363843890621378,10x212,0.035257000010460615,22,0.0647999332101206,0.193420289271423,0.021389100002124906,17,0.05567922454633507,0.14751724886214027,0.004942000028677285,13,0.05566340797620312,0.14645655203470806,0.004438700038008392,10,0.05668251278050938,0.1594120593012514,0.00344030000269413
61,original,N,New_N_062.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24199285183779842,10x212,0.03511860000435263,22,0.06321971335906962,0.22648193673947542,0.021214800071902573,17,0.055434307932282496,0.22352415158626163,0.004888199968263507,13,0.05554071620006848,0.26003809504082864,0.00431300001218915,10,0.05556566775841656,0.2874318488257928,0.0035264000762254
62,original,N,New_N_063.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24306016010904732,10x212,0.03526819997932762,22,0.06428554883486544,0.19867276435750353,0.021012900047935545,17,0.055631284987191255,0.16708620193347362,0.00541530002374202,13,0.05599484273052527,0.18994853402218967,0.004241799935698509,10,0.05584902487620002,0.2196737474842313,0.003355500055477023
63,original,N,New_N_064.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24226121951291527,10x212,0.037147399969398975,22,0.0633370677411229,0.212103137463946,0.02272899996023625,17,0.05550487285485208,0.18676482866966376,0.0055581999476999044,13,0.055637228990736434,0.2058526767573875,0.004179899930022657,10,0.0557364578650901,0.24311331098438696,0.003354900050908327
64,original,N,New_N_065.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24277461351892027,10x212,0.03730160009581596,22,0.06569380508574248,0.19727333247295686,0.023943700012750924,17,0.05557608615722197,0.1588346336251627,0.004876699997112155,13,0.055543521262862994,0.18412593402044827,0.00401799997780472,10,0.05602132720253085,0.1911131769438031,0.003617699956521392
65,original,N,New_N_066.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24212306403663333,10x212,0.036744499928317964,22,0.06230666646446965,0.18152940085655306,0.02286829997319728,17,0.055500105741399214,0.1631956105910211,0.004980500089004636,13,0.0556908767121618,0.1803871531716529,0.004223500029183924,10,0.05596832311706161,0.2025275209588231,0.00385939993429929
66,original,N,New_N_067.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.2420030748608497,10x212,0.034579899976961315,22,0.061529432709174214,0.2177973913133619,0.02060920000076294,17,0.0554750162801108,0.18716579398907307,0.0050521999364718795,13,0.05576183548225679,0.1991522656501137,0.004647900001145899,10,0.05623966481440061,0.24018480489820476,0.003486100002191961
67,original,N,New_N_068.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24420413218474799,10x212,0.035057000000961125,22,0.06741092278265845,0.198923235174564,0.020984700066037476,17,0.05549057739494737,0.17989349769138285,0.004995199968107045,13,0.05556126047461306,0.19705780226342334,0.004623799934051931,10,0.056636232626864395,0.1930135332458523,0.0035033999010920525
68,original,N,New_N_069.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24452382035139975,10x212,0.03694859996903688,22,0.0699685745758336,0.18303830195303453,0.023044400033541024,17,0.05564621405118896,0.16875493026030408,0.005617499933578074,13,0.055974159025126355,0.18098932593820558,0.0039963999297469854,10,0.056424328889851424,0.20152547449310854,0.003333000000566244
69,original,N,New_N_070.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24523704625810264,10x212,0.061245699995197356,22,0.07008508582725768,0.17525395384580442,0.04488019994460046,17,0.05571918327091563,0.17696183796057585,0.0061413999646902084,13,0.05645683406441189,0.1812662589841876,0.005298599950037897,10,0.05716220701459915,0.22559569527639572,0.00410110002849251
70,original,N,New_N_071.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.2436154185384237,10x212,0.04008970002178103,22,0.06721827583831301,0.20882083095431198,0.02430859999731183,17,0.055617606458888455,0.1722785688864797,0.006411499925889075,13,0.05573266587239442,0.17780844918900746,0.004625999950803816,10,0.05638471932638533,0.20487796140933318,0.0037985999369993806
71,original,N,New_N_072.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24467279165330924,10x212,0.038683599908836186,22,0.07056268358085963,0.18633369348727605,0.024595399969257414,17,0.05556004335010519,0.16539048353212876,0.005227799993008375,13,0.055923996280320604,0.15636575638862088,0.0041531000752002,10,0.057273968543135094,0.19189768974017948,0.003756800084374845
72,original,N,New_N_073.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24607471063226014,10x212,0.03764170000795275,22,0.06998136562298966,0.17395919613486344,0.023312400095164776,17,0.05564830293752978,0.14057958972777457,0.004945899941958487,13,0.056651926222842354,0.14676354488386983,0.004830699996091425,10,0.057945792656327974,0.1420570159731572,0.003629000042565167
73,original,N,New_N_074.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.2447047192650535,10x212,0.037130100070498884,22,0.06636906123848883,0.19296628498936516,0.022090200101956725,17,0.05591820782094787,0.14109895555408886,0.00543170003220439,13,0.05602963042835535,0.15043052213857172,0.005014700000174344,10,0.0567684689996393,0.18436811046387475,0.003565700026229024
74,original,N,New_N_075.wav,22-17-13-10,DeepONMF_H4,4,nndsvd,0.24438580192806134,10x212,0.03589299996383488,22,0.06919993115899999,0.1777125149306222,0.021753599983640015,17,0.055713053037191144,0.17971256318792128,0.005782400025054812,13,0.0562321345816332,0.20064931763722016,0.004082900006324053,10,0.05644947875608064,0.22698721544598435,0.003325899946503341
