clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,147,13,2,0.925,0.95,0.91875,0.7450980392156863,0.934375,40
AS,19,148,12,21,0.835,0.475,0.925,0.6129032258064516,0.7,40
MR,29,148,12,11,0.885,0.725,0.925,0.7073170731707317,0.825,40
MS,27,147,13,13,0.87,0.675,0.91875,0.675,0.796875,40
MVP,25,148,12,15,0.865,0.625,0.925,0.6756756756756757,0.775,40
PROMEDIO_MACRO,138,738,62,62,0.876,0.6900000000000001,0.9225,0.683198802773709,0.80625,200
