clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,148,12,3,0.925,0.925,0.925,0.7551020408163265,0.925,40
AS,30,140,20,10,0.85,0.75,0.875,0.6,0.8125,40
MR,35,152,8,5,0.935,0.875,0.95,0.813953488372093,0.9125,40
MS,23,150,10,17,0.865,0.575,0.9375,0.696969696969697,0.75625,40
MVP,19,154,6,21,0.865,0.475,0.9625,0.76,0.71875,40
PROMEDIO_MACRO,144,744,56,56,0.8880000000000001,0.72,0.93,0.7252050452316233,0.825,200
