base,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
SNR_0db,DeepONMF_H2,1,PROMEDIO_MACRO,196,796,4,4,0.992,0.9800000000000001,0.9949999999999999,0.9807200929152149,0.9875,200
SNR_0db,DeepONMF_H2,2,PROMEDIO_MACRO,187,787,13,13,0.974,0.9350000000000002,0.9837499999999999,0.9367607973421928,0.959375,200
SNR_0db,DeepONMF_H2,3,PROMEDIO_MACRO,184,784,16,16,0.968,0.9199999999999999,0.9800000000000001,0.9208141067897166,0.95,200
SNR_0db,DeepONMF_H2,4,PROMEDIO_MACRO,189,789,11,11,0.978,0.9450000000000001,0.9862500000000001,0.9459785828206881,0.965625,200
SNR_0db,DeepONMF_H2,5,PROMEDIO_MACRO,188,788,12,12,0.976,0.9400000000000001,0.985,0.9424560773397982,0.9625,200
