clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,157,3,1,0.98,0.975,0.98125,0.9285714285714286,0.9781249999999999,40
AS,40,157,3,0,0.985,1.0,0.98125,0.9302325581395349,0.990625,40
MR,35,160,0,5,0.975,0.875,1.0,1.0,0.9375,40
MS,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
MVP,36,156,4,4,0.96,0.9,0.975,0.9,0.9375,40
PROMEDIO_MACRO,187,787,13,13,0.974,0.9350000000000002,0.9837499999999999,0.9367607973421928,0.959375,200
