epoca,loss_train,loss_val
1,1.4936989796789069,0.9041187167167664
2,0.9027320930832311,0.5068526268005371
3,0.6539790034294128,0.4368864893913269
4,0.5806718488272867,0.38843289017677307
5,0.45467940815969515,0.3188760578632355
6,0.384197059626642,0.3151071071624756
7,0.3313501904669561,0.26617375016212463
8,0.3163607268545188,0.25391334295272827
9,0.2746102591290286,0.25750383734703064
10,0.24112936677901367,0.23217779397964478
11,0.21187889517137878,0.24421271681785583
12,0.21880745520129016,0.211355060338974
13,0.2018141319828206,0.19998085498809814
14,0.18999757563793346,0.22207506000995636
15,0.14633653072738334,0.1982720047235489
16,0.15391234367914303,0.22675800323486328
17,0.11096149776130915,0.24761000275611877
18,0.10640016675461084,0.21663028001785278
19,0.1099999261733549,0.2254086136817932
20,0.12018983287271112,0.24343015253543854
21,0.12775633894029612,0.20421472191810608
22,0.13330894163319548,0.24798938632011414
23,0.11999013984428816,0.2245512157678604
24,0.0693943626523067,0.25572919845581055
25,0.08217107977160547,0.2286721169948578
