epoca,loss_train,loss_val
1,1.4853571120061373,1.0164437294006348
2,0.9223478773706838,0.4958687722682953
3,0.6206137036022387,0.42196372151374817
4,0.5295328611606046,0.3649970591068268
5,0.45737610482855845,0.3017507493495941
6,0.42463730314844533,0.2820746898651123
7,0.3692967830912063,0.24994544684886932
8,0.3065158236575754,0.22860226035118103
9,0.2763021326819925,0.22060218453407288
10,0.2639401568786094,0.22004733979701996
11,0.19520769660410128,0.21829897165298462
12,0.2030575304831329,0.21195711195468903
13,0.15790473302140048,0.23367908596992493
14,0.13553878013044596,0.22345639765262604
15,0.1509173981796362,0.2692069113254547
16,0.12518792869033,0.311650812625885
17,0.11678515765570889,0.2953506410121918
18,0.10180268774887449,0.24991142749786377
19,0.07893393225477714,0.35013988614082336
20,0.10437119061029271,0.3259795904159546
21,0.07443835596725541,0.28198665380477905
22,0.06820731253882466,0.325571209192276
