epoca,loss_train,loss_val
1,1.509065170037119,1.080922245979309
2,0.9462450554496363,0.5296642184257507
3,0.6089264499513727,0.4718458652496338
4,0.595812623830218,0.3898657560348511
5,0.42981455631946264,0.3737928867340088
6,0.3782212076414573,0.3334789276123047
7,0.3028459243084255,0.3723973035812378
8,0.28237014244261543,0.3671838045120239
9,0.252349838222328,0.3907283842563629
10,0.22248105234221408,0.33981719613075256
11,0.20364914275705814,0.3372111916542053
12,0.20797603726877192,0.31577175855636597
13,0.16470138875669554,0.34390079975128174
14,0.14414406170774446,0.3435235321521759
15,0.1873696833285258,0.29402390122413635
16,0.1682151027611996,0.3337053060531616
17,0.1389233304163147,0.31054210662841797
18,0.1198814400275679,0.36502379179000854
19,0.10892310592738029,0.3224475085735321
20,0.10331519979885534,0.40801456570625305
21,0.09874526397815268,0.334911048412323
22,0.07323794283844395,0.29288285970687866
23,0.07325427451379303,0.3175754249095917
24,0.08816631134035752,0.31813332438468933
25,0.05725488594831213,0.36247530579566956
26,0.09580438221363645,0.2938726842403412
27,0.06453338887321909,0.32446521520614624
28,0.0955783387241689,0.2953368127346039
29,0.05439260955302559,0.4375600516796112
30,0.0579023054819309,0.3323248028755188
