epoca,loss_train,loss_val
1,1.4970371001645137,1.0860331058502197
2,1.0277405647855056,0.659401535987854
3,0.7124254742735311,0.5588595271110535
4,0.596013636181229,0.4597504734992981
5,0.5219876332894752,0.39641690254211426
6,0.40925632005459384,0.3725322484970093
7,0.35930306229152176,0.3654102385044098
8,0.3300345549850087,0.3326807916164398
9,0.31356972063842575,0.347849577665329
10,0.2520321812480688,0.3409012258052826
11,0.24833661298218526,0.37984025478363037
12,0.22308605183896266,0.3285183608531952
13,0.19056913516435184,0.2668705880641937
14,0.14942185063601324,0.31488263607025146
15,0.17142509799879535,0.3086947202682495
16,0.1378724392454483,0.3473610281944275
17,0.11659138021059334,0.3745816946029663
18,0.1076861075248177,0.2984144985675812
19,0.09135325873687275,0.329751193523407
20,0.10907966028408785,0.43035560846328735
21,0.08231488902023748,0.3841511607170105
22,0.0792307254159823,0.3843728005886078
23,0.07303453198217444,0.37996232509613037
