distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
6-13-28,3,UjaNet,DeepONMF_H3,1,PROMEDIO_MACRO,187,787,13,13,0.974,0.9349999999999999,0.98375,0.9392937128331342,0.959375,200
6-13-28,3,UjaNet,DeepONMF_H3,2,PROMEDIO_MACRO,177,777,23,23,0.9540000000000001,0.885,0.9712499999999998,0.8850918727785313,0.928125,200
6-13-28,3,UjaNet,DeepONMF_H3,3,PROMEDIO_MACRO,180,780,20,20,0.96,0.8999999999999998,0.975,0.9023590097274308,0.9375,200
6-13-28,3,UjaNet,DeepONMF_H3,4,PROMEDIO_MACRO,181,781,19,19,0.962,0.905,0.97625,0.9081046918962932,0.940625,200
6-13-28,3,UjaNet,DeepONMF_H3,5,PROMEDIO_MACRO,187,787,13,13,0.9739999999999999,0.9350000000000002,0.98375,0.9382251082251083,0.959375,200
