clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,147,13,4,0.915,0.9,0.91875,0.7346938775510204,0.909375,40
AS,23,144,16,17,0.835,0.575,0.9,0.5897435897435898,0.7375,40
MR,34,151,9,6,0.925,0.85,0.94375,0.7906976744186046,0.896875,40
MS,27,148,12,13,0.875,0.675,0.925,0.6923076923076923,0.8,40
MVP,16,146,14,24,0.81,0.4,0.9125,0.5333333333333333,0.65625,40
PROMEDIO_MACRO,136,736,64,64,0.8719999999999999,0.6799999999999999,0.9199999999999999,0.6681552334708482,0.8,200
