clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,146,14,4,0.91,0.9,0.9125,0.72,0.90625,40
AS,22,144,16,18,0.83,0.55,0.9,0.5789473684210527,0.7250000000000001,40
MR,27,152,8,13,0.895,0.675,0.95,0.7714285714285715,0.8125,40
MS,27,141,19,13,0.84,0.675,0.88125,0.5869565217391305,0.778125,40
MVP,18,147,13,22,0.825,0.45,0.91875,0.5806451612903226,0.684375,40
PROMEDIO_MACRO,130,730,70,70,0.86,0.65,0.9125,0.6475955245758154,0.78125,200
