epoca,loss_train,loss_val
1,1.3594490964161723,0.7672702074050903
2,0.8778036526943508,0.5480819940567017
3,0.6471513694054202,0.46438097953796387
4,0.5842144320669928,0.4428386688232422
5,0.5058642629730074,0.3481178283691406
6,0.4531198783140433,0.32041850686073303
7,0.4005026733012576,0.3001938760280609
8,0.35831502119177266,0.23088157176971436
9,0.3262089309527686,0.26084664463996887
10,0.3233629017087974,0.25332748889923096
11,0.255261417380289,0.2576615810394287
12,0.2659945400725854,0.24712039530277252
13,0.2289260838818001,0.22246181964874268
14,0.21865673936707408,0.21379518508911133
15,0.2353460750738649,0.20833531022071838
16,0.18523142045657887,0.24117231369018555
17,0.16882941087609843,0.2741260826587677
18,0.14640091099825345,0.30397358536720276
19,0.11001157589060695,0.23607417941093445
20,0.13261348597466407,0.39024749398231506
21,0.08125330717302859,0.28332576155662537
22,0.10124740063359863,0.2698383033275604
23,0.10360294149722904,0.24276098608970642
24,0.1071978930604497,0.2381591796875
25,0.0653702812820771,0.28420230746269226
