distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
12-10-8-6-3,5,KNN,DeepONMF_H5,0.9248,0.0060991802727907735,0.812,0.015247950681976959,0.9530000000000001,0.003811987670494229,0.8296708257590313,0.02402621709511949,0.8825,0.009529969176235569
12-10-8-6-3,5,KNN,DeepONMF_W,0.8672000000000001,0.013608820668963115,0.668,0.03402205167240799,0.917,0.00850551291810201,0.691173767189868,0.031534111583415264,0.7925,0.021263782295254975
12-10-8-6-3,5,SVM,DeepONMF_H5,0.9551999999999999,0.007563068160475667,0.8879999999999999,0.018907670401188986,0.9720000000000001,0.004726917600297297,0.8912494549430434,0.02044504727438631,0.93,0.011817294000743129
12-10-8-6-3,5,SVM,DeepONMF_W,0.9028,0.007823042886243185,0.757,0.01955760721560793,0.93925,0.004889401803901971,0.7658252239270331,0.02236299185539697,0.8481249999999999,0.012223504509754944
12-10-8-6-3,5,UjaNet,DeepONMF_H5,0.9724,0.008294576541331063,0.931,0.020736441353327733,0.9827499999999999,0.005184110338331963,0.9330905596633906,0.01914284101229041,0.9568749999999999,0.012960275845829828
12-10-8-6-3,5,UjaNet,DeepONMF_W,0.9428000000000001,0.010825894882179513,0.857,0.027064737205448688,0.96425,0.006766184301362181,0.8616658052117037,0.026302555591060112,0.9106249999999999,0.01691546075340545
