base,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
SNR_0db,DeepONMF_H3,1,PROMEDIO_MACRO,195,795,5,5,0.9899999999999999,0.975,0.99375,0.9749807445442876,0.984375,200
SNR_0db,DeepONMF_H3,2,PROMEDIO_MACRO,183,783,17,17,0.966,0.915,0.97875,0.9189766081871344,0.946875,200
SNR_0db,DeepONMF_H3,3,PROMEDIO_MACRO,186,786,14,14,0.9720000000000001,0.93,0.9824999999999999,0.931229126527213,0.95625,200
SNR_0db,DeepONMF_H3,4,PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.98125,0.926434742095846,0.953125,200
SNR_0db,DeepONMF_H3,5,PROMEDIO_MACRO,190,790,10,10,0.9800000000000001,0.95,0.9875,0.9506296392405597,0.96875,200
