clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,148,12,2,0.93,0.95,0.925,0.76,0.9375,40
AS,26,147,13,14,0.865,0.65,0.91875,0.6666666666666666,0.784375,40
MR,30,154,6,10,0.92,0.75,0.9625,0.8333333333333334,0.85625,40
MS,29,143,17,11,0.86,0.725,0.89375,0.6304347826086957,0.809375,40
MVP,25,156,4,15,0.905,0.625,0.975,0.8620689655172413,0.8,40
PROMEDIO_MACRO,148,748,52,52,0.8959999999999999,0.74,0.9349999999999999,0.7505007496251874,0.8375,200
