clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,157,3,4,0.965,0.9,0.98125,0.9230769230769231,0.940625,40
AS,34,160,0,6,0.97,0.85,1.0,1.0,0.925,40
MR,39,137,23,1,0.88,0.975,0.85625,0.6290322580645161,0.9156249999999999,40
MS,31,158,2,9,0.945,0.775,0.9875,0.9393939393939394,0.8812500000000001,40
MVP,24,152,8,16,0.88,0.6,0.95,0.75,0.7749999999999999,40
PROMEDIO_MACRO,164,764,36,36,0.9279999999999999,0.82,0.9550000000000001,0.8483006241070757,0.8875,200
