distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
7-5-4-2,4,KNN,DeepONMF_H4,0.9400000000000001,0.006324555320336772,0.85,0.015811388300841816,0.9625,0.00395284707521045,0.8685259760981427,0.006682994891701772,0.90625,0.009882117688026153
7-5-4-2,4,KNN,DeepONMF_W,0.8804000000000001,0.0105261578935526,0.701,0.02631539473388149,0.9252499999999999,0.0065788486834703975,0.7350632790995248,0.026727657362381786,0.813125,0.016447121708675936
7-5-4-2,4,SVM,DeepONMF_H4,0.9652,0.006723094525588637,0.913,0.016807736313971693,0.9782500000000001,0.004201934078492845,0.9150792089516164,0.017428725636730646,0.945625,0.010504835196232248
7-5-4-2,4,SVM,DeepONMF_W,0.9096,0.0040987803063838105,0.7739999999999999,0.010246950765959573,0.9435,0.0025617376914899427,0.7937543935896432,0.013613355930233922,0.85875,0.006404344228724729
7-5-4-2,4,UjaNet,DeepONMF_H4,0.968,0.010000000000000033,0.9199999999999999,0.024999999999999915,0.9800000000000001,0.0062499999999999205,0.9241438573900528,0.023046834333198523,0.95,0.01562500000000006
7-5-4-2,4,UjaNet,DeepONMF_W,0.9475999999999999,0.01194989539703176,0.8690000000000001,0.029874738492579364,0.9672499999999999,0.007468684623144855,0.875214350127542,0.029263859517177672,0.9181250000000001,0.018671711557862087
