epoca,loss_train,loss_val
1,0.43784587163674205,0.22394157946109772
2,0.19651280816546396,0.11762253940105438
3,0.1486948214618391,0.11349454522132874
4,0.1341741002458883,0.10486140102148056
5,0.09189552587830756,0.07312199473381042
6,0.07804286047375124,0.12244358658790588
7,0.0732643896894603,0.10035982728004456
8,0.07455356683548368,0.09493684023618698
9,0.06135149263182508,0.08287916332483292
10,0.06423246084504124,0.10919411480426788
11,0.059748370696692484,0.10273786634206772
12,0.04502256576042304,0.10333937406539917
13,0.036953280697879995,0.08699072897434235
14,0.02269241305006481,0.08520263433456421
15,0.027092209375161092,0.08697380125522614
