clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,146,14,5,0.905,0.875,0.9125,0.7142857142857143,0.89375,40
AS,20,142,18,20,0.81,0.5,0.8875,0.5263157894736842,0.69375,40
MR,27,153,7,13,0.9,0.675,0.95625,0.7941176470588235,0.815625,40
MS,25,141,19,15,0.83,0.625,0.88125,0.5681818181818182,0.753125,40
MVP,18,143,17,22,0.805,0.45,0.89375,0.5142857142857142,0.671875,40
PROMEDIO_MACRO,125,725,75,75,0.85,0.625,0.90625,0.6234373366571508,0.765625,200
