clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,149,11,2,0.935,0.95,0.93125,0.7755102040816326,0.940625,40
AS,21,145,15,19,0.83,0.525,0.90625,0.5833333333333334,0.715625,40
MR,30,148,12,10,0.89,0.75,0.925,0.7142857142857143,0.8375,40
MS,24,151,9,16,0.875,0.6,0.94375,0.7272727272727273,0.771875,40
MVP,23,143,17,17,0.83,0.575,0.89375,0.575,0.734375,40
PROMEDIO_MACRO,136,736,64,64,0.8720000000000001,0.68,0.9200000000000002,0.6750803957946816,0.8,200
