clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,32,140,20,8,0.86,0.8,0.875,0.6153846153846154,0.8375,40
AS,31,130,30,9,0.805,0.775,0.8125,0.5081967213114754,0.79375,40
MR,32,153,7,8,0.925,0.8,0.95625,0.8205128205128205,0.878125,40
MS,12,154,6,28,0.83,0.3,0.9625,0.6666666666666666,0.63125,40
MVP,21,151,9,19,0.86,0.525,0.94375,0.7,0.734375,40
PROMEDIO_MACRO,128,728,72,72,0.8560000000000001,0.6399999999999999,0.9099999999999999,0.6621521647751155,0.7750000000000001,200
