epoca,loss_train,loss_val
1,1.48098518660194,0.9150540828704834
2,0.8647640018086684,0.4579143524169922
3,0.6404274592274114,0.4019220471382141
4,0.5122127289834776,0.343269944190979
5,0.4480332394963817,0.3218773901462555
6,0.37743776213181646,0.27428701519966125
7,0.3174602891269483,0.31754547357559204
8,0.2664361550031524,0.2532087564468384
9,0.22004582492732688,0.2327100932598114
10,0.20526168941471137,0.2459302693605423
11,0.18493877471375622,0.277503103017807
12,0.15676758805976101,0.2632988691329956
13,0.14740057462385217,0.2711746096611023
14,0.12944295401930025,0.21047379076480865
15,0.08092010600835477,0.24994802474975586
16,0.07636856665148546,0.25698551535606384
17,0.07438800617513296,0.20534992218017578
18,0.06389447161315107,0.22218477725982666
19,0.06584922517619193,0.226213276386261
20,0.06619073350233712,0.2368570864200592
21,0.04762853078615368,0.2511690855026245
22,0.04175265783009021,0.23737554252147675
23,0.048827516702371405,0.2733708918094635
24,0.037507203807188874,0.23622655868530273
25,0.041193934140641146,0.28791627287864685
26,0.03803454433134328,0.284626305103302
27,0.02507737551403759,0.28698796033859253
