clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,156,4,4,0.96,0.9,0.975,0.9,0.9375,40
AS,39,156,4,1,0.975,0.975,0.975,0.9069767441860465,0.975,40
MR,35,150,10,5,0.925,0.875,0.9375,0.7777777777777778,0.90625,40
MS,33,159,1,7,0.96,0.825,0.99375,0.9705882352941176,0.909375,40
MVP,31,153,7,9,0.92,0.775,0.95625,0.8157894736842105,0.8656250000000001,40
PROMEDIO_MACRO,174,774,26,26,0.9480000000000001,0.8700000000000001,0.9675,0.8742264461884306,0.91875,200
