clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,146,14,2,0.92,0.95,0.9125,0.7307692307692307,0.9312499999999999,40
AS,14,142,18,26,0.78,0.35,0.8875,0.4375,0.6187499999999999,40
MR,29,148,12,11,0.885,0.725,0.925,0.7073170731707317,0.825,40
MS,25,150,10,15,0.875,0.625,0.9375,0.7142857142857143,0.78125,40
MVP,20,140,20,20,0.8,0.5,0.875,0.5,0.6875,40
PROMEDIO_MACRO,126,726,74,74,0.852,0.63,0.9075,0.6179744036451353,0.76875,200
