epoca,loss_train,loss_val
1,0.42551332751387044,0.1937708705663681
2,0.19906444119681654,0.10805881768465042
3,0.14867952946377427,0.07645820081233978
4,0.11372061318864948,0.05015137791633606
5,0.11500339737272282,0.06925792992115021
6,0.07770167848732519,0.058093223720788956
7,0.054979577795357296,0.039066214114427567
8,0.06211736535557353,0.03267102316021919
9,0.061886486055108866,0.04108050465583801
10,0.037414802409904566,0.04182272404432297
11,0.03215654827842005,0.028863590210676193
12,0.026086875488186036,0.025752635672688484
13,0.01566065230336359,0.02238912507891655
14,0.018559563534312786,0.017888739705085754
15,0.006145000071132688,0.024975145235657692
16,0.007480247902312959,0.036208782345056534
17,0.003984825236365826,0.01911860890686512
18,0.012350576830122487,0.035107433795928955
19,0.008539827033006842,0.01907973922789097
20,0.0032005374708798003,0.028870828449726105
21,0.0031104298860854967,0.020593078806996346
22,0.002781838193730311,0.04386180266737938
23,0.0009134782242977293,0.03310111537575722
24,0.0015906804460675593,0.029420316219329834
