distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
18-10,2,UjaNet,DeepONMF_H2,1,PROMEDIO_MACRO,193,793,7,7,0.9860000000000001,0.9650000000000001,0.99125,0.9650915750915751,0.978125,200
18-10,2,UjaNet,DeepONMF_H2,2,PROMEDIO_MACRO,184,784,16,16,0.968,0.9200000000000002,0.9800000000000001,0.9227817497828725,0.95,200
18-10,2,UjaNet,DeepONMF_H2,3,PROMEDIO_MACRO,190,790,10,10,0.9800000000000001,0.95,0.9875,0.9502630746533185,0.96875,200
18-10,2,UjaNet,DeepONMF_H2,4,PROMEDIO_MACRO,188,788,12,12,0.976,0.9400000000000001,0.985,0.9399874921826141,0.9625,200
18-10,2,UjaNet,DeepONMF_H2,5,PROMEDIO_MACRO,194,794,6,6,0.9879999999999999,0.9700000000000001,0.9925,0.9702135263110874,0.98125,200
