epoca,loss_train,loss_val
1,1.4458186940142983,0.9975059628486633
2,0.9775971001700351,0.6221055388450623
3,0.6750823204454622,0.5384722352027893
4,0.5662502391557944,0.4784766435623169
5,0.4988287148114882,0.4106080234050751
6,0.4176489759824778,0.38639330863952637
7,0.38617565541675214,0.3754306137561798
8,0.3585024903479375,0.35585856437683105
9,0.3577102765833077,0.3533560037612915
10,0.2982807425095847,0.3676636815071106
11,0.27051059686039625,0.3689524531364441
12,0.2474058938065642,0.3544614315032959
13,0.2585944622068813,0.3734046518802643
14,0.24379001660762648,0.36930954456329346
15,0.21907075082785205,0.34347033500671387
16,0.18939000740647316,0.3377799689769745
17,0.1599518312631469,0.3531615734100342
18,0.13948516020747392,0.3582904040813446
19,0.16710686735122612,0.3296103775501251
20,0.12219474582295668,0.3610028326511383
21,0.09375097940822966,0.39077749848365784
22,0.10512582835202154,0.34658190608024597
23,0.1021462163587689,0.34910839796066284
24,0.08206022012439605,0.4345325827598572
25,0.08858722902368754,0.4335614740848541
26,0.05369574830891859,0.4063381850719452
27,0.08581440370548271,0.36875414848327637
28,0.06873959088452945,0.4556856155395508
29,0.04645465725326702,0.41425007581710815
