epoca,loss_train,loss_val
1,0.5182756797263497,0.3675524890422821
2,0.2910074228911023,0.2197941541671753
3,0.20658493140026143,0.1911332756280899
4,0.20893620729054274,0.18251276016235352
5,0.19001801870763302,0.17258331179618835
6,0.17809556777540006,0.16142039000988007
7,0.15505804929049,0.16275081038475037
8,0.15193543822112443,0.14639416337013245
9,0.1319021376854691,0.17229796946048737
10,0.11747305845155527,0.13190676271915436
11,0.11906276525635469,0.11846064776182175
12,0.09727611177061733,0.15495087206363678
13,0.08912498252098694,0.11850235611200333
14,0.09351638019526083,0.12519718706607819
15,0.09721495054270092,0.11533164978027344
16,0.08211590288403003,0.15778890252113342
17,0.07570777283246188,0.11099520325660706
18,0.07108442501263007,0.13683733344078064
19,0.05648814540625991,0.1374586820602417
20,0.051374087615649364,0.13905170559883118
21,0.05157766972766503,0.11281852424144745
22,0.06428775761129432,0.11976194381713867
23,0.05310294330257947,0.10050875693559647
24,0.058690829141261544,0.1036008894443512
25,0.0439646728735074,0.1345704197883606
26,0.0457992604152471,0.11848428845405579
27,0.048093590707714226,0.14548876881599426
28,0.058445521284834524,0.13612957298755646
29,0.0452105616643262,0.1289583295583725
30,0.03167831927452138,0.14173376560211182
