indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
85,4-6-10-16,4,0.22892062671904814,16x212,0.04696119998698123,4,0.10076243726589709,0.19843764405749267,6,0.052999965688486146,0.11732749966942528,10,0.04645160717458741,0.1227144558169313,16,0.056496805607247,0.07894592039005777
86,4-6-10-16,4,0.23454355836964022,16x212,0.046518900024238974,4,0.09140736183784631,0.3348081440779003,6,0.05279447454209971,0.14963519192356722,10,0.05136295530956131,0.1206198862458118,16,0.09865675101465063,0.0984160208553727
87,4-6-10-16,4,0.27553891911223827,16x212,0.04227299999911338,4,0.0950887261856386,0.18408251425496772,6,0.16889166915884427,0.10111136646538457,10,0.12713190336721156,0.10477270833937526,16,0.051994610470225786,0.07685036768622296
88,4-6-10-16,4,0.23118536189080793,16x212,0.03193409999948926,4,0.08760301726995379,0.271997345072058,6,0.08479651819977596,0.0913666483197081,10,0.048095361162438795,0.08189856350058439,16,0.05170577186522582,0.0928512581301859
89,4-6-10-16,4,0.2428408950675118,16x212,0.03835630000685342,4,0.09347242715089216,0.24315027471094064,6,0.1293823738652703,0.16026192339605352,10,0.051859152214321726,0.09064036020549264,16,0.051857069831749404,0.06948051633740239
90,4-6-10-16,4,0.22834918483977906,16x212,0.03847450000466779,4,0.0927534500621177,0.35144037370507375,6,0.05309727911128846,0.23594646178808842,10,0.05009825737299577,0.13945412109724675,16,0.05249427402078188,0.10761516258741152
91,4-6-10-16,4,0.21896488772967615,16x212,0.03863589998218231,4,0.086699835559801,0.47566447715941806,6,0.08325245215104561,0.18557090332075382,10,0.04367657129814612,0.1552329289902068,16,0.052106633333668065,0.11436311309362261
92,4-6-10-16,4,0.22273342571913865,16x212,0.04372549999970943,4,0.09736696987913582,0.25367713775978645,6,0.050535735732883245,0.1297511111057638,10,0.04534948621033741,0.11238439450210168,16,0.04963179987163702,0.09663670268663346
93,4-6-10-16,4,0.24086585474265312,16x212,0.05192579998401925,4,0.10565131473351266,0.31647547124430203,6,0.058923521167122676,0.1393208699822082,10,0.04685724900040735,0.12192304852717915,16,0.10132950436478462,0.11378242832398561
94,4-6-10-16,4,0.24686692109793096,16x212,0.03824769999482669,4,0.11380907529948145,0.237476323690736,6,0.049423203818930866,0.19391627837976017,10,0.049721883616920474,0.14077579253534303,16,0.0706752429259544,0.08044772412674502
95,4-6-10-16,4,0.2464162300310535,16x212,0.0334308999881614,4,0.1004808481807823,0.2434399802564715,6,0.12392372114330781,0.062451480295820476,10,0.04925175901389134,0.08959110702505575,16,0.05208652611347331,0.07138654881147291
96,4-6-10-16,4,0.22455324198802779,16x212,0.0368902999907732,4,0.09347190874253093,0.36563406726157166,6,0.0711568816583307,0.21088053950696667,10,0.0545478379279521,0.11313775634055173,16,0.050863159921399434,0.09937907855754817
97,4-6-10-16,4,0.23701942306437324,16x212,0.04581549999420531,4,0.1008687618165375,0.32006085786624605,6,0.053664015240326296,0.17859754772485412,10,0.10036092762864383,0.10832222603317455,16,0.10841008458154633,0.11109869565898846
98,4-6-10-16,4,0.2213688132075308,16x212,0.043496199999935925,4,0.09574612073638356,0.2525598259828618,6,0.05331975192007424,0.1821724256653745,10,0.0506714832726625,0.09627421991997007,16,0.049638958373934866,0.10714559326150946
99,4-6-10-16,4,0.22956706986484945,16x212,0.044813099986640736,4,0.08168331734454948,0.3312709665602456,6,0.060718395253480176,0.1324662528400202,10,0.056900854337727666,0.10786865033151069,16,0.05062462456950609,0.07714974815923856
100,4-6-10-16,4,0.215366258623959,16x212,0.051526299997931346,4,0.08051892020794678,0.3115971928698444,6,0.05566143989836875,0.16467359014122926,10,0.05050700171407388,0.13937505828252528,16,0.05454333157715789,0.09322935336804895
101,4-6-10-16,4,0.22543907294957555,16x212,0.03460179999819957,4,0.09174393893955546,0.18723505991771314,6,0.05202172431564396,0.11846241077288303,10,0.04904932477978967,0.10436276114743127,16,0.051070096612679146,0.09120651916138901
102,4-6-10-16,4,0.2222343619313066,16x212,0.032795500010252,4,0.09452461232746764,0.3666129152050943,6,0.08153626169384319,0.12380059239730407,10,0.050341050616520416,0.12608353033631306,16,0.0492094592150568,0.10296507868383371
103,4-6-10-16,4,0.2264139797674625,16x212,0.03499569999985397,4,0.08410337035837347,0.3262370353033471,6,0.06742110113932238,0.11466467911837688,10,0.07360892886443342,0.1212451192245226,16,0.05031420707400742,0.09911531246095302
104,4-6-10-16,4,0.22716716339567194,16x212,0.03883169998880476,4,0.08607574281321254,0.3126344566221051,6,0.1266764936236917,0.10859959085129801,10,0.05364483671344949,0.1021038692552416,16,0.04915180571194936,0.08041845271216344
105,4-6-10-16,4,0.21869738184300808,16x212,0.033787399996072054,4,0.08998219635166797,0.3674538849241295,6,0.05895790407261308,0.13277163159860725,10,0.05067251710013899,0.10432446658310847,16,0.051712679783477725,0.07538503346828476
106,4-6-10-16,4,0.24439807995475635,16x212,0.04088330001104623,4,0.09186792346421402,0.2939749042566981,6,0.051710558880756395,0.15152107469595474,10,0.06158401958946542,0.08533916030914405,16,0.09176099519098821,0.10121982641161972
107,4-6-10-16,4,0.22550807828160627,16x212,0.04669540000031702,4,0.08603918173987435,0.3552548179735832,6,0.07582840639950045,0.19076471097685768,10,0.1335919532285735,0.12700582830004728,16,0.047693751686403406,0.1067278329096433
108,4-6-10-16,4,0.2152049964861943,16x212,0.034280799998668954,4,0.0822634448032183,0.42064502582680335,6,0.06826054603358152,0.153074043717239,10,0.1260047519128216,0.11276989691173785,16,0.047981766718913334,0.10111704761809137
109,4-6-10-16,4,0.23559591373675365,16x212,0.03739280000445433,4,0.10460360510549792,0.21216665672068266,6,0.05225024883562654,0.11094017571206288,10,0.05317401010275582,0.09481450432311161,16,0.05061562361133344,0.07353165162239644
110,4-6-10-16,4,0.22777427073854084,16x212,0.03777249998529442,4,0.09016371836176511,0.3824041043933553,6,0.06720152946032841,0.11997044493041048,10,0.050237940340251384,0.1083802673070732,16,0.053315289657452226,0.11058775904054151
111,4-6-10-16,4,0.22489394759834333,16x212,0.03608319998602383,4,0.08816030433123685,0.2620355845929315,6,0.052960144500821274,0.1311792910921931,10,0.05072075585407209,0.09340296428961668,16,0.05295983953297394,0.07476936611984868
112,4-6-10-16,4,0.2335195634621619,16x212,0.033917599997948855,4,0.09398239341821386,0.2929656735338858,6,0.04948811917836871,0.2005028970995432,10,0.05196131256175037,0.13715413772033297,16,0.06784955836743004,0.09885522162911278
113,4-6-10-16,4,0.22581751483564566,16x212,0.035858399991411716,4,0.09251609963555624,0.36093987147762263,6,0.07701286960053709,0.141658431381472,10,0.05206777563599261,0.10456217794574384,16,0.04852053464931402,0.11600030121608418
114,4-6-10-16,4,0.2362509759328625,16x212,0.0394908000016585,4,0.09951460443277006,0.2696870741524882,6,0.10005679446065381,0.07803644204372903,10,0.051706982078590494,0.08327063329406378,16,0.050484356342569134,0.07549565241256759
115,4-6-10-16,4,0.23392428315489408,16x212,0.03799419998540543,4,0.099147871194217,0.17677785323342818,6,0.05494771127381964,0.07818789994506363,10,0.0520336341676798,0.07443042740104222,16,0.05412742760354671,0.10771507370248141
116,4-6-10-16,4,0.2336334006131484,16x212,0.05022759997518733,4,0.09308779668338357,0.2703708989783058,6,0.05432959131803501,0.1355091820287104,10,0.051997198355080286,0.17893760595510616,16,0.05632609766407205,0.08346762892124146
