epoca,loss_train,loss_val
1,1.586998883046602,1.5131133794784546
2,1.4544156695667065,1.3073142766952515
3,1.2845357185915898,1.2332050800323486
4,1.2177613079547882,1.173448085784912
5,1.1809703174390291,1.1292897462844849
6,1.1269439458847046,1.1015000343322754
7,1.090777409704108,1.0799875259399414
8,1.0574915283604671,1.0503274202346802
9,1.0300335256676925,1.0241711139678955
10,0.9554754903441981,1.0199288129806519
11,0.9376953989267349,0.975297212600708
12,0.8874468364213642,0.9187220931053162
13,0.8483975725738626,0.8858787417411804
14,0.8081075878519761,0.8559104800224304
15,0.7857015846591247,0.8505041003227234
16,0.719765629423292,0.8105244636535645
17,0.7818580277656254,0.749144434928894
18,0.6762257375215229,0.7259640693664551
19,0.6125716135690087,0.6661714911460876
20,0.612259076221993,0.6707029938697815
21,0.5974557070355666,0.7164652943611145
22,0.5506784892395923,0.6598583459854126
23,0.531505474918767,0.6116810441017151
24,0.522053205261105,0.6250507831573486
25,0.5243758990576393,0.6376357078552246
26,0.5364696603072318,0.6957888603210449
27,0.48084408848693494,0.6152194142341614
28,0.43987947663194255,0.6171717643737793
29,0.4242799274231258,0.5984236001968384
30,0.41875968128442764,0.5499337315559387
