indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
31,2-20,2,0.15879441524768695,20x212,0.031231500004651025,2,0.1507551166987004,0.1385492344516021,20,0.020848004773315294,0.24962908418363794
32,2-20,2,0.16938890446708715,20x212,0.024988199991639704,2,0.15998829216812316,0.18601357913828503,20,0.027077251188172467,0.2771342492235298
33,2-20,2,0.16358374316899024,20x212,0.026474400016013533,2,0.15562052867128104,0.20418273461592887,20,0.02430878507119644,0.37082211133357074
34,2-20,2,0.1639985374355656,20x212,0.025262400013161823,2,0.15430352284765167,0.20092212454035102,20,0.028246529172899812,0.2671975671066446
35,2-20,2,0.15823868016918063,20x212,0.02722869999706745,2,0.15037477852159292,0.23667999561758757,20,0.023272838418278586,0.30391837457242965
36,2-20,2,0.10522573897559485,20x212,0.02865860000019893,2,0.0954341502624837,0.10691444647581827,20,0.01802989179168648,0.32655381078714185
37,2-20,2,0.15364363599920905,20x212,0.03171349997865036,2,0.14487372597047066,0.15388961519731004,20,0.02263478824654809,0.29196649143365305
38,2-20,2,0.156195085068007,20x212,0.022802699997555465,2,0.14334579629546046,0.14013077960543144,20,0.032213386866087865,0.37912569272439556
39,2-20,2,0.16117111262061184,20x212,0.02696649997960776,2,0.15087739656021174,0.1946177942748842,20,0.027962964848618394,0.3005823688258829
40,2-20,2,0.12139252220454168,20x212,0.025801300012972206,2,0.11101420054653122,0.07886031080965875,20,0.02088133792024181,0.3209129081748499
41,2-20,2,0.12548335273907854,20x212,0.030851200019242242,2,0.11373089562092731,0.1479934493930207,20,0.024312987167896247,0.26291608795634697
42,2-20,2,0.1233039914826608,20x212,0.03397570000379346,2,0.10964861893115509,0.1859868398103553,20,0.028303812036730765,0.3118907283603519
43,2-20,2,0.1207090348108905,20x212,0.02239609998650849,2,0.11123135681639239,0.1310581805517972,20,0.019950326182071473,0.2890763422180335
44,2-20,2,0.12103720795754683,20x212,0.021261499990941957,2,0.11304062581731024,0.12766138913251557,20,0.015893387214746466,0.2418512444187359
45,2-20,2,0.12782340964937774,20x212,0.020615899993572384,2,0.11992468502254947,0.08748224927333159,20,0.019699824450867095,0.26802492521522847
46,2-20,2,0.12508703964098833,20x212,0.027921700006118044,2,0.1131772852821766,0.18610793795349928,20,0.027098008554679916,0.3280840539008408
47,2-20,2,0.11622072355903272,20x212,0.02282389998435974,2,0.10713381658561866,0.23318083163658931,20,0.019699638675551256,0.3054432865892157
48,2-20,2,0.11907488774677662,20x212,0.02807199998642318,2,0.10747776531719336,0.08933346554285229,20,0.021578190705993223,0.22037792916666438
49,2-20,2,0.11347504181062822,20x212,0.026084199984325096,2,0.10445867959870617,0.263872672978159,20,0.02185357596699698,0.34952252930272193
50,2-20,2,0.11302411248000059,20x212,0.023877899977378547,2,0.10454467415029957,0.5054230959369728,20,0.02125308556628838,0.3179831548303624
51,2-20,2,0.1238712430504857,20x212,0.02895789998001419,2,0.10982176043948913,0.1151534317877752,20,0.02602140098044264,0.256759098447101
52,2-20,2,0.12120718828637782,20x212,0.024127200013026595,2,0.10475836639758816,0.11321775495405746,20,0.030205691086514132,0.3474087515642087
53,2-20,2,0.12172378732174545,20x212,0.03446620001341216,2,0.11097888027862743,0.08831617053882007,20,0.02111640549964142,0.27125089306098815
54,2-20,2,0.11925631658032577,20x212,0.03418679998139851,2,0.10940260675209401,0.12245610322336428,20,0.02318780789795799,0.38385693607941124
55,2-20,2,0.11881733424665343,20x212,0.02377850000630133,2,0.10813447163998527,0.10051571429276018,20,0.019419024301169534,0.25464387825420176
56,2-20,2,0.1107202419706887,20x212,0.02720809998572804,2,0.09825415699675406,0.17935555819564503,20,0.022117263593419558,0.28954956852307334
57,2-20,2,0.11287157394729294,20x212,0.02465219999430701,2,0.1012301129358564,0.1554943022830723,20,0.022522207181884593,0.2735552998191171
58,2-20,2,0.12330404994585023,20x212,0.029386599984718487,2,0.10793538966981789,0.11090003246060326,20,0.029007069345232818,0.321567164374368
59,2-20,2,0.12188056485676405,20x212,0.022193500015418977,2,0.11004050005854588,0.14686766744420016,20,0.022466466285578593,0.3213753718723622
60,2-20,2,0.11256532399834053,20x212,0.024220399995101616,2,0.10287663293814725,0.2920354980633686,20,0.021176183298814943,0.3086277222319497
61,2-20,2,0.1267919768584733,20x212,0.02572379997582175,2,0.11446239504468506,0.1134867643019968,20,0.02531446474595124,0.2986022803897245
62,2-20,2,0.1105241789151163,20x212,0.023880099994130433,2,0.10485986258349503,0.3135291052608167,20,0.015193423529926486,0.39177592041560977
63,2-20,2,0.1203461510031206,20x212,0.02225370000815019,2,0.10435939563909102,0.16593650617069672,20,0.030060847673623423,0.2820887769887239
64,2-20,2,0.11240876172359206,20x212,0.01884000000427477,2,0.10188178833312837,0.22190104298538266,20,0.020250914713529414,0.279370238401971
65,2-20,2,0.11827052128585179,20x212,0.021896899997955188,2,0.1072642237260252,0.17836883889545016,20,0.021668205010506467,0.30185421659205586
66,2-20,2,0.11752826779249015,20x212,0.03086920001078397,2,0.10624234848899182,0.18265717122659594,20,0.02517104903152886,0.4055066087983681
67,2-20,2,0.1232141056730321,20x212,0.022208900016266853,2,0.10898210902313223,0.14192642412402365,20,0.02686655674779905,0.3079589619143705
68,2-20,2,0.12230650373371645,20x212,0.028460900008212775,2,0.11294484687537278,0.17785390312792757,20,0.02180578048958866,0.3081457235163658
69,2-20,2,0.15398995635638482,20x212,0.03135950001887977,2,0.14224476371152578,0.0999847004772114,20,0.029640647141855856,0.28549328082699477
70,2-20,2,0.1240676751896361,20x212,0.021538999979384243,2,0.11275901943586855,0.15640253441957847,20,0.025287113166283223,0.3547609573532043
71,2-20,2,0.13085949047504525,20x212,0.019691099994815886,2,0.1222187253448945,0.13937183761020466,20,0.018334479707636037,0.25729992406080093
72,2-20,2,0.13242142778356397,20x212,0.030678499984787777,2,0.1225771263975451,0.16042283201882065,20,0.021761386894254282,0.24017783929017417
73,2-20,2,0.12615105810953492,20x212,0.02662759998929687,2,0.11634156040977389,0.10650467526283708,20,0.02003294079651933,0.2732444096597599
74,2-20,2,0.13577194734401576,20x212,0.038184399978490546,2,0.12665557454825524,0.2325735357727977,20,0.023716799440154243,0.36686575063565324
75,2-20,2,0.13362507572868865,20x212,0.02112160000251606,2,0.12581494316962863,0.29393151757128455,20,0.019641303706893022,0.2621640741653776
76,2-20,2,0.12888735079687452,20x212,0.0290128999913577,2,0.11740871430997285,0.12275593499392859,20,0.025908311652873734,0.3607765187646136
77,2-20,2,0.1347886394150735,20x212,0.022602900018682703,2,0.12154262232299874,0.17406064566319973,20,0.029074747287344757,0.3317982056763808
78,2-20,2,0.14263764158823686,20x212,0.01820290001342073,2,0.135159787805037,0.12005551141555687,20,0.02001308246718768,0.2998747814978343
79,2-20,2,0.14025821106242004,20x212,0.037156400008825585,2,0.12814445568948,0.07672328865972922,20,0.027515728372122045,0.3227440406998138
80,2-20,2,0.12741639337712254,20x212,0.02226389999850653,2,0.11836271050691094,0.1451191461141184,20,0.022667580482915915,0.38556712377110336
81,2-20,2,0.1301563154100028,20x212,0.02069350000238046,2,0.11842501014315306,0.1781727894342215,20,0.02481915690503046,0.2731416923317808
82,2-20,2,0.14856064481422215,20x212,0.0241039999818895,2,0.14064859767434862,0.17838172471466954,20,0.02001229541915471,0.3356260185663565
83,2-20,2,0.13934761169893045,20x212,0.028241400024853647,2,0.12528265810671496,0.12585807222026982,20,0.0323028161260038,0.3467083548836471
84,2-20,2,0.1362458699583627,20x212,0.02394730001105927,2,0.12456476420121021,0.11461694738839998,20,0.024883905662946876,0.27760487409144796
85,2-20,2,0.15059178718215321,20x212,0.025803400028962642,2,0.13968421662025562,0.15746112060206513,20,0.02932600100787212,0.3558793592296777
86,2-20,2,0.13456679103025113,20x212,0.022171799995703623,2,0.12468927333153433,0.14502088438845423,20,0.021285329345323362,0.2683518084671615
87,2-20,2,0.13051262021843518,20x212,0.03322470001876354,2,0.1190146454715863,0.22028658432546716,20,0.026857042105797854,0.2999394956442646
88,2-20,2,0.13695105638754662,20x212,0.031467100023292005,2,0.12593049961034428,0.13409201877402416,20,0.024357580999517073,0.25496941153280156
89,2-20,2,0.14224052359673403,20x212,0.02510589998564683,2,0.13078767788869372,0.13337607304941063,20,0.02658668186150483,0.33033690630006635
90,2-20,2,0.12927136337571812,20x212,0.021911900024861097,2,0.12326300425673675,0.388079407302378,20,0.019624105137646893,0.37463979947716913
91,2-20,2,0.13199024398432763,20x212,0.03240570001071319,2,0.11863050842714001,0.18433550262510004,20,0.028503713352430585,0.26844871144341653
92,2-20,2,0.13746968634219284,20x212,0.03277299998444505,2,0.12760780400219715,0.2169158802002224,20,0.0230319937331598,0.24958650119725279
93,2-20,2,0.150210482877993,20x212,0.020157999999355525,2,0.14189115111891498,0.1527508802685992,20,0.024799430229368428,0.3875439396403999
94,2-20,2,0.12882963533100378,20x212,0.0315822999982629,2,0.11752585921159732,0.13032656439925522,20,0.02465818255276435,0.33152276923894375
95,2-20,2,0.1415482261109161,20x212,0.03224829997634515,2,0.13388046531350542,0.13505146331319695,20,0.02014777352132755,0.3504101792382211
96,2-20,2,0.1403204988250702,20x212,0.03249489999143407,2,0.13012357804136376,0.1442822168060809,20,0.022890453860944,0.3139168785122302
97,2-20,2,0.1389768400099534,20x212,0.022054800007026643,2,0.12752511057309557,0.13788516417165653,20,0.027463315723855467,0.32318890801961697
98,2-20,2,0.1221779734766065,20x212,0.03592180000850931,2,0.109727201485049,0.20633066561588215,20,0.028764983562423924,0.298417527771328
99,2-20,2,0.11501292667755011,20x212,0.024080200004391372,2,0.10189557725281768,0.09997327364019995,20,0.023089364010817133,0.30337265056503193
100,2-20,2,0.12573246364510987,20x212,0.03051649997360073,2,0.11371129893838691,0.12306161165490564,20,0.02621737410285283,0.3147892385891312
101,2-20,2,0.11939860406389913,20x212,0.027963300002738833,2,0.10523911943008958,0.20196022740670191,20,0.026268134513550152,0.24344842413991247
102,2-20,2,0.12636437719993115,20x212,0.025746300001628697,2,0.11627295290944013,0.24660104525328877,20,0.025714233994235003,0.2907254536298364
103,2-20,2,0.11787043050297769,20x212,0.020951999991666526,2,0.10712881410781548,0.19038038383414724,20,0.021491586524990086,0.28473147493836637
104,2-20,2,0.11327784911100743,20x212,0.031621300004189834,2,0.10039769855893607,0.23641403825949664,20,0.0261255515926637,0.30272202055788855
105,2-20,2,0.11280741386407712,20x212,0.030650299973785877,2,0.10129969241876985,0.17310968795599085,20,0.02156121293085164,0.2588274636237158
106,2-20,2,0.11771454031785362,20x212,0.03189189999829978,2,0.10367972013147272,0.1968092486347066,20,0.027448935826055152,0.3079067298665966
107,2-20,2,0.11236751865740774,20x212,0.022131699981400743,2,0.106839097067237,0.5118344348599613,20,0.012558150949130079,0.4088987827133325
108,2-20,2,0.11574730677158247,20x212,0.02988539999932982,2,0.10502760238830992,0.08121468362956087,20,0.022569772658954743,0.3792527187602477
109,2-20,2,0.12968868477515236,20x212,0.0343214999884367,2,0.11395004071726542,0.12344320156297581,20,0.03107994020484471,0.34626036927140935
110,2-20,2,0.11702035834121607,20x212,0.01999249999062158,2,0.10258243197249217,0.13491344605866343,20,0.026653654077560415,0.2917397636775089
111,2-20,2,0.11907867792275242,20x212,0.02000479999696836,2,0.10697632391179968,0.15858448587642232,20,0.024911853509510706,0.32829253337077297
112,2-20,2,0.12363257469823578,20x212,0.027906500006793067,2,0.11237462302251322,0.1425684384505883,20,0.023031138030023327,0.25446735765032125
113,2-20,2,0.13027198381977653,20x212,0.01970390000496991,2,0.11669042956844097,0.1296411242083857,20,0.027252198260433576,0.2974509403561062
114,2-20,2,0.1355215107175693,20x212,0.029714800009969622,2,0.12316622831851153,0.10284182300722138,20,0.026716091066156595,0.2702885938722174
115,2-20,2,0.12022119321988153,20x212,0.036718000017572194,2,0.10849699153562173,0.14168192128470822,20,0.0233277025139794,0.31205340952486826
116,2-20,2,0.1198401901680116,20x212,0.02222990000154823,2,0.10411444966317342,0.17272836898355853,20,0.02907089217104479,0.28233480748135265
117,2-20,2,0.11388322414921062,20x212,0.026637100003426895,2,0.10049363222629336,0.11946422900271238,20,0.02396939733193388,0.27356754388132976
118,2-20,2,0.12246653313378518,20x212,0.025878799991915002,2,0.11174976393733581,0.1205826915903431,20,0.021508745239716954,0.25748907379951
119,2-20,2,0.12093524818668096,20x212,0.025820300012128428,2,0.10883694221205853,0.11501057977220171,20,0.022441784090795835,0.2633886871784949
120,2-20,2,0.11878386960294705,20x212,0.018718300008913502,2,0.11130172554556239,0.23938415929923856,20,0.015618226773015317,0.3201236925450447
121,2-20,2,0.12159263998899064,20x212,0.02250260001164861,2,0.11194260818697879,0.19301957097129052,20,0.020471092412640075,0.27627428968165146
122,2-20,2,0.113840848624695,20x212,0.02210400000330992,2,0.10235810797005462,0.1601685504860066,20,0.022735290981218886,0.3164479101802776
123,2-20,2,0.11413734877325193,20x212,0.022541800019098446,2,0.09950081033334794,0.231738824663067,20,0.02679625685356726,0.3432012239121196
124,2-20,2,0.1144253271419354,20x212,0.01923269999679178,2,0.10021516105888312,0.07918507019842874,20,0.028646061865530467,0.417644869549741
125,2-20,2,0.10485630413137582,20x212,0.021242199989501387,2,0.09832935558436603,0.40509873586502426,20,0.012768617995603613,0.42371567038003466
126,2-20,2,0.14113046619012076,20x212,0.019964999984949827,2,0.1322136073900367,0.19377204372709383,20,0.024957295342089923,0.41019185317552453
127,2-20,2,0.13673690812917014,20x212,0.022544500010553747,2,0.1239511851420915,0.09319992478731641,20,0.02699611960330391,0.26197879866005735
128,2-20,2,0.1315173952380876,20x212,0.03247089998330921,2,0.12647911857357452,0.3161526891597735,20,0.01441759231009424,0.36333120672975044
129,2-20,2,0.12891844486010157,20x212,0.03285640000831336,2,0.11741228101088569,0.19563942975885945,20,0.027134366059904852,0.362409372126628
130,2-20,2,0.13564605898544335,20x212,0.03746230000979267,2,0.12649308959029518,0.1778520010855019,20,0.020331604074763792,0.291214371659137
131,2-20,2,0.13349226048553908,20x212,0.027726000000257045,2,0.12462742405289816,0.07200743213436256,20,0.021020543693847336,0.2916250343145721
132,2-20,2,0.16587236956269505,20x212,0.0299624000035692,2,0.15176905714272054,0.07648812397656966,20,0.03419793512021394,0.33064308907229417
133,2-20,2,0.13640089241206374,20x212,0.02682269999058917,2,0.12691876266886265,0.11742657563111045,20,0.020702226860635775,0.28698523342449084
134,2-20,2,0.13601376477734664,20x212,0.02625830000033602,2,0.12275735977269132,0.05601552832819452,20,0.02803753743196629,0.33866873974150363
135,2-20,2,0.14762134054600404,20x212,0.02697690000059083,2,0.1394550616523804,0.1003470670032188,20,0.021713319134978964,0.32681712556978326
136,2-20,2,0.14515542143827526,20x212,0.02144029998453334,2,0.13527002812875197,0.19228019440639244,20,0.026030280333527497,0.3395264182859428
137,2-20,2,0.1408476333176552,20x212,0.019501099974149838,2,0.13237252640088024,0.20611519545528578,20,0.02250452795543528,0.3483478103276734
138,2-20,2,0.14291625691194593,20x212,0.031753099989145994,2,0.13497086741911535,0.14909642734360662,20,0.019324931809197515,0.28977021166720895
139,2-20,2,0.13375931160628643,20x212,0.03119939999305643,2,0.12456620480508773,0.18191827604908317,20,0.022324122933043325,0.28097405444088386
140,2-20,2,0.1339486472065403,20x212,0.031986899994080886,2,0.12446950274429483,0.19210607013470918,20,0.020743194163155235,0.2842229351827269
141,2-20,2,0.14204263122293764,20x212,0.03091529998346232,2,0.13368408331960116,0.16142286134358635,20,0.02172701384696977,0.2557957702970382
142,2-20,2,0.13856901371975283,20x212,0.023968599998624995,2,0.12977984313715157,0.17257564340059955,20,0.020499075379316792,0.27513333868946455
143,2-20,2,0.14437338852481585,20x212,0.033346999989589676,2,0.13366221251483656,0.051968373916153214,20,0.026099716832825928,0.35831878645072557
144,2-20,2,0.13418873484788513,20x212,0.029951400007121265,2,0.12088191935482859,0.09113025530429493,20,0.028645746110207662,0.29547524504239886
145,2-20,2,0.1307176702505004,20x212,0.03119670000160113,2,0.1226604924376084,0.10768285889991619,20,0.02104362918135243,0.42797249008882315
146,2-20,2,0.13636589280393258,20x212,0.03488540000398643,2,0.12931036020617245,0.08739995022003257,20,0.01603610356299782,0.27095760088967874
147,2-20,2,0.14233698599253344,20x212,0.027567099983571097,2,0.1335717006128609,0.16411581023995903,20,0.02283321348131039,0.2731900750210135
148,2-20,2,0.13588528835435765,20x212,0.035634600004414096,2,0.12269927363805805,0.17324225139323607,20,0.029285860962019038,0.25593292222585035
149,2-20,2,0.14125881320025144,20x212,0.027119900012621656,2,0.1330224868808686,0.204551018449485,20,0.023583812810451053,0.3835156606484299
150,2-20,2,0.13726565182294054,20x212,0.040845799987437204,2,0.13156659052361766,0.15069594404274483,20,0.012905988623705688,0.3713044224195908
151,2-20,2,0.14043551217999026,20x212,0.019378899974981323,2,0.1289055730324174,0.11543320570696256,20,0.02556722224972398,0.27027107430151515
152,2-20,2,0.14241355744233095,20x212,0.017811199999414384,2,0.1345959379292363,0.193098408636422,20,0.02103495580803746,0.3477415519670427
153,2-20,2,0.1431439177379048,20x212,0.02518860000418499,2,0.1330463143906033,0.05699323681364644,20,0.02380924736134613,0.3175199603207627
154,2-20,2,0.14151101747113443,20x212,0.028184900002088398,2,0.13249118429781137,0.15048748306906637,20,0.019772497264199898,0.2804409188098406
155,2-20,2,0.13989931000994169,20x212,0.02006829998572357,2,0.13072529178211229,0.18421035956135456,20,0.024908606000340578,0.3634992862048024
156,2-20,2,0.13368587870000498,20x212,0.030684299999848008,2,0.12391589022445412,0.17086038340926535,20,0.02288381826280153,0.25724213605171115
157,2-20,2,0.15722605030424822,20x212,0.0236391999933403,2,0.14977580282812702,0.0910264980063773,20,0.0192953838141868,0.26243826993436603
158,2-20,2,0.1706236905393247,20x212,0.021353299991460517,2,0.16027010635976643,0.09690740508675078,20,0.027868443127081827,0.25717166583479145
159,2-20,2,0.15957309299672678,20x212,0.020653199986554682,2,0.15251105567334608,0.1791301714731315,20,0.01948001879946342,0.2575075336607639
160,2-20,2,0.16240517770227741,20x212,0.024539300007745624,2,0.15493130336673666,0.2015738192905207,20,0.02286006576914475,0.27404510306031327
161,2-20,2,0.17055659197977918,20x212,0.02502900001127273,2,0.16194562846241267,0.13572403234184013,20,0.025220143678273303,0.2709228327800365
162,2-20,2,0.16927797900697225,20x212,0.026266599976224825,2,0.15856484329038054,0.10469589596562359,20,0.030359029089044254,0.3275416141255089
163,2-20,2,0.1492122822198945,20x212,0.021661699982360005,2,0.14255790568073912,0.19565233577102997,20,0.018896407473099085,0.3229290992303711
164,2-20,2,0.16593538432840022,20x212,0.02857560000848025,2,0.15738529652323824,0.13869265148805415,20,0.025184517130146137,0.27976454003501194
165,2-20,2,0.17060346808646282,20x212,0.023314100020797923,2,0.160705690648472,0.12061863497199432,20,0.02714723580111377,0.3211306172710822
166,2-20,2,0.17169165257928068,20x212,0.032951700006378815,2,0.1631661259312598,0.14459869077325713,20,0.023996366962009207,0.3093131170170896
167,2-20,2,0.16630816878247875,20x212,0.022485299996333197,2,0.15987983940941677,0.2214809577742324,20,0.018948688341162794,0.3079693298044252
168,2-20,2,0.15807702842062643,20x212,0.028631399996811524,2,0.1473885635210019,0.2218533296223742,20,0.029640813449408332,0.27050805489582597
169,2-20,2,0.14268086204294567,20x212,0.02652360001229681,2,0.13249540447508787,0.3043292056138438,20,0.024173194788661544,0.3070311241680712
170,2-20,2,0.1748957537342476,20x212,0.030269599985331297,2,0.1685059472712605,0.1351270563878904,20,0.01919006979315814,0.2731051044365452
171,2-20,2,0.18472591153834575,20x212,0.03064699997776188,2,0.17694205474054603,0.12109347695835812,20,0.02631170793959932,0.2943867580411801
172,2-20,2,0.16044493280677585,20x212,0.027317100000800565,2,0.1522908599345884,0.22144058466003977,20,0.023639308702750658,0.28048627024305006
173,2-20,2,0.16645383677116377,20x212,0.023786199977621436,2,0.15895328842805848,0.1442824923960754,20,0.0207680376155407,0.25722838384605273
174,2-20,2,0.161545806245948,20x212,0.03226890001678839,2,0.15536269197597394,0.22405517372469363,20,0.017834323851695172,0.2898083893503466
175,2-20,2,0.15882513894419167,20x212,0.029671500000404194,2,0.15189658413546078,0.28651154616562907,20,0.02307491313062522,0.37482593369534106
176,2-20,2,0.1658959702227246,20x212,0.0280143000127282,2,0.1570668646130052,0.147352970767888,20,0.02535565162080791,0.26396110386360316
177,2-20,2,0.1722883708654868,20x212,0.022266700019827113,2,0.16466842186645894,0.17056354771373822,20,0.022249724664742315,0.23744364855984612
178,2-20,2,0.1587477873808333,20x212,0.02410139999119565,2,0.15171904578178347,0.23701276047096645,20,0.020848331034078585,0.29631546560980465
179,2-20,2,0.16953834636283271,20x212,0.03324300001258962,2,0.15823184387617262,0.08852326378340039,20,0.029431911623792953,0.2552749377537643
180,2-20,2,0.15992904159450547,20x212,0.02193059999262914,2,0.1506360008348016,0.15975141580292948,20,0.02594768582164144,0.33970562405298443
181,2-20,2,0.16666381600141775,20x212,0.028502800007117912,2,0.15885914346556937,0.17701385524247534,20,0.022556524607774533,0.2725038743887464
182,2-20,2,0.15198209616073638,20x212,0.020197900012135506,2,0.1438924431035841,0.1073004867746109,20,0.019592788519616548,0.29438707228867345
183,2-20,2,0.159083638214805,20x212,0.02541519998339936,2,0.15030828925915882,0.14310100663846315,20,0.02427825043299919,0.2370432281437274
184,2-20,2,0.16025403620998613,20x212,0.023076299985405058,2,0.15152072246352802,0.17093476396164814,20,0.02373253536871648,0.27746299837287197
185,2-20,2,0.1681599991573387,20x212,0.027415100019425154,2,0.16112120768426463,0.1575550159094929,20,0.020272852488622404,0.27970614516077724
186,2-20,2,0.13627452574316892,20x212,0.019802399998297915,2,0.12720770395708975,0.3096149881545618,20,0.024791746039375902,0.28778546037209096
187,2-20,2,0.16007232353374398,20x212,0.023546400014311075,2,0.15088817482000358,0.27717936398733867,20,0.026636310928655444,0.30760135108683856
188,2-20,2,0.14839769111232687,20x212,0.022223300009500235,2,0.14229906569852388,0.26901661697109797,20,0.018258481940684895,0.37144500182293455
189,2-20,2,0.17022259341325124,20x212,0.01959999999962747,2,0.16096841753012517,0.1381508876003726,20,0.025326399124845723,0.26033304897870624
190,2-20,2,0.12867464981818197,20x212,0.032162600022275,2,0.12231961307355356,0.464033199365236,20,0.01896975763945317,0.3698768379371788
191,2-20,2,0.15472006755592596,20x212,0.031214699993142858,2,0.14675140425427685,0.23139251139532266,20,0.02380712793047988,0.30727525337081074
192,2-20,2,0.15991995170051346,20x212,0.035719099978450686,2,0.15206084767477432,0.10238581284175995,20,0.02222951521537548,0.27317563928708455
193,2-20,2,0.2380813216579354,20x212,0.03380760000436567,2,0.23328251104008102,0.16952961475238904,20,0.017904445648719205,0.2779000174286796
194,2-20,2,0.192523422143549,20x212,0.03597050000098534,2,0.18487009245060335,0.23789414819342836,20,0.02323435855971802,0.31819046641715865
195,2-20,2,0.21130883567874018,20x212,0.04788849997567013,2,0.20332050548557085,0.18577370266074145,20,0.0268302978709475,0.32082417670991714
196,2-20,2,0.208550015301754,20x212,0.020125500013818964,2,0.20223782110546182,0.3193703521142119,20,0.023381154947106447,0.297490234843614
