clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,143,17,5,0.89,0.875,0.89375,0.6730769230769231,0.884375,40
AS,32,129,31,8,0.805,0.8,0.80625,0.5079365079365079,0.8031250000000001,40
MR,27,155,5,13,0.91,0.675,0.96875,0.84375,0.821875,40
MS,19,151,9,21,0.85,0.475,0.94375,0.6785714285714286,0.709375,40
MVP,19,154,6,21,0.865,0.475,0.9625,0.76,0.71875,40
PROMEDIO_MACRO,132,732,68,68,0.8640000000000001,0.66,0.915,0.692666971916972,0.7875,200
