clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,146,14,4,0.91,0.9,0.9125,0.72,0.90625,40
AS,27,128,32,13,0.775,0.675,0.8,0.4576271186440678,0.7375,40
MR,27,147,13,13,0.87,0.675,0.91875,0.675,0.796875,40
MS,11,152,8,29,0.815,0.275,0.95,0.5789473684210527,0.6125,40
MVP,25,153,7,15,0.89,0.625,0.95625,0.78125,0.790625,40
PROMEDIO_MACRO,126,726,74,74,0.852,0.63,0.9075,0.642564897413024,0.7687499999999999,200
