clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,142,18,4,0.89,0.9,0.8875,0.6666666666666666,0.89375,40
AS,33,131,29,7,0.82,0.825,0.81875,0.532258064516129,0.8218749999999999,40
MR,29,153,7,11,0.91,0.725,0.95625,0.8055555555555556,0.840625,40
MS,17,153,7,23,0.85,0.425,0.95625,0.7083333333333334,0.690625,40
MVP,17,153,7,23,0.85,0.425,0.95625,0.7083333333333334,0.690625,40
PROMEDIO_MACRO,132,732,68,68,0.8640000000000001,0.6599999999999999,0.9149999999999998,0.6842293906810036,0.7875,200
