clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,156,4,4,0.96,0.9,0.975,0.9,0.9375,40
AS,36,154,6,4,0.95,0.9,0.9625,0.8571428571428571,0.93125,40
MR,33,149,11,7,0.91,0.825,0.93125,0.75,0.878125,40
MS,35,159,1,5,0.97,0.875,0.99375,0.9722222222222222,0.934375,40
MVP,29,151,9,11,0.9,0.725,0.94375,0.7631578947368421,0.834375,40
PROMEDIO_MACRO,169,769,31,31,0.9380000000000001,0.845,0.9612499999999999,0.8485045948203844,0.903125,200
